game_id,team,opponent,season,week,market_spread,pred_margin_ols,edge_margin_pts,p_cover,kelly_spread,edge_spread_ev,market_total,pred_total_ols_home,edge_total_pts,p_over,kelly_total,edge_total_ev
2020_07_BUF_NYJ,BUF,NYJ,2020,7,9.5,4.097845937086227,-5.402154062913773,0.3388695459014267,0.0,-0.35306723055182176,47.0,43.00436715584655,-3.995632844153448,0.37928606580176183,0.0,-0.27590841983300013
2020_07_BUF_NYJ,NYJ,BUF,2020,7,-9.5,-3.927362887434071,5.572637112565928,0.6659162616975418,0.2984241495648378,0.27129468142257984,47.0,42.82356506148491,-4.1764349385150865,0.37400508205698724,0.0,-0.28599029789120617
2020_07_CAR_NO,CAR,NO,2020,7,-7.0,-8.507704579993126,-1.507704579993126,0.4538352759299912,0.0,-0.13358720049728956,49.5,49.37526990798304,-0.12473009201696073,0.4961723581619032,0.0,-0.052761861690912126
2020_07_CAR_NO,NO,CAR,2020,7,7.0,8.4228980460463,1.4228980460462992,0.5435786767999744,0.04151522127994622,0.03774111025449656,49.5,49.34204373023401,-0.15795626976598953,0.4951527781569693,0.0,-0.054708332609422206
2020_07_CHI_LA,CHI,LA,2020,7,-6.5,-5.685039915468046,0.814960084531954,0.5249930160251443,0.0024853336528029403,0.0022593942298208547,44.0,43.52076305510445,-0.4792369448955469,0.4852965703864061,0.0,-0.07352472926231568
2020_07_CHI_LA,LA,CHI,2020,7,6.5,5.59488274588132,-0.9051172541186796,0.47224630617942925,0.0,-0.09843887002108959,44.0,43.51768041529337,-0.48231958470663017,0.48520203541551865,0.0,-0.07370520511582807
2020_07_CLE_CIN,CIN,CLE,2020,7,-4.5,2.5457538644108797,7.04575386441088,0.7060842254710676,0.38277687348924205,0.3479789758993109,50.0,49.04831077663121,-0.9516892233687884,0.470820752446365,0.0,-0.10116038169330316
2020_07_CLE_CIN,CLE,CIN,2020,7,4.5,-2.631671429054886,-7.131671429054887,0.29164338728081995,0.0,-0.44322626064570736,50.0,49.05380699672905,-0.9461930032709489,0.4709889709603273,0.0,-0.10083923725755695
2020_07_DAL_WAS,DAL,WAS,2020,7,1.0,3.2872175215082864,2.2872175215082864,0.5698293850968399,0.09664170870336378,0.08785609882123979,44.5,48.34378207902509,3.8437820790250896,0.6162610624057302,0.19414823105203338,0.17649839186548488
2020_07_DAL_WAS,WAS,DAL,2020,7,-1.0,-3.105461259935092,-2.105461259935092,0.4356692442474812,0.0,-0.1682678064366268,44.5,48.16153853526932,3.6615385352693224,0.6108966627633002,0.18288299180293044,0.1662572652753913
2020_07_DET_ATL,ATL,DET,2020,7,1.0,3.610519862269273,2.610519862269273,0.5795761234360977,0.11710985921580501,0.10646350837800456,54.0,49.054336251852575,-4.945663748147425,0.3518110192657928,0.0,-0.3283607814016683
2020_07_DET_ATL,DET,ATL,2020,7,-1.0,-3.680553969528536,-2.680553969528536,0.4183187267876562,0.0,-0.20139152158720175,54.0,49.059575049610416,-4.940424950389584,0.3519605751907585,0.0,-0.32807526554491556
2020_07_GB_HOU,GB,HOU,2020,7,2.5,1.8478122017543184,-0.6521877982456816,0.4799941394520441,0.0,-0.08364755195518847,55.5,50.55603875734709,-4.943961242652911,0.3518596194651354,0.0,-0.32826799920292343
2020_07_GB_HOU,HOU,GB,2020,7,-2.5,-1.9201784007481169,0.5798215992518831,0.5177875908453832,0.0,-0.011496417476995757,55.5,50.55982495196796,-4.940175048032039,0.3519677099150722,0.0,-0.3280616447075894
2020_07_JAX_LAC,JAX,LAC,2020,7,-8.0,-1.2836845690493717,6.716315430950628,0.6972961335950412,0.3643218805495864,0.3312017095905331,48.0,46.06677242605922,-1.9332275739407834,0.44089130869452076,0.0,-0.15829841067409678
2020_07_JAX_LAC,LAC,JAX,2020,7,8.0,1.212093457805331,-6.787906542194669,0.3007841115760282,0.0,-0.425775786991219,48.0,46.039584797475605,-1.9604152025243948,0.4400662818745103,0.0,-0.15987346187593493
2020_07_KC_DEN,DEN,KC,2020,7,-7.0,-4.865849273121038,2.1341507268789623,0.5651995467897852,0.08691904825854892,0.07901731659868083,46.0,46.670677868536686,0.6706778685366857,0.5205725473603641,0.0,-0.006179682312032253
2020_07_KC_DEN,KC,DEN,2020,7,7.0,5.021708356815101,-1.9782916431848987,0.43952395084194945,0.0,-0.16090882111991467,46.0,46.85019078303755,0.8501907830375472,0.5260719557145924,0.004751107000644045,0.004319188182403677
2020_07_NYG_PHI,NYG,PHI,2020,7,-5.0,-3.707366631167347,1.2926333688326528,0.5396028922227765,0.03316607366783059,0.03015097606166417,44.5,47.01325751118231,2.51325751118231,0.5766487549960839,0.11096238549177616,0.10087489590161469
2020_07_NYG_PHI,PHI,NYG,2020,7,5.0,4.151311448465641,-0.8486885515343587,0.4739740462591277,0.0,-0.09514045714166525,44.5,47.01153433112157,2.5115343311215668,0.5765968526551729,0.11085339057586312,0.10077580961442101
2020_07_PIT_TEN,PIT,TEN,2020,7,-1.0,-3.4683481643825327,-2.4683481643825327,0.4247043504089788,0.0,-0.1892007855828587,51.0,52.03353122007852,1.0335312200785225,0.531683489247469,0.016535327419684883,0.015032115836077165
2020_07_PIT_TEN,TEN,PIT,2020,7,1.0,3.3786148041709083,2.3786148041709083,0.572589366107235,0.1024376688251934,0.09312515347744854,51.0,52.032395625492086,1.0323956254920859,0.5316487501103591,0.016462375231754024,0.01496579566523093
2020_07_SEA_ARI,ARI,SEA,2020,7,-3.5,3.139167327899932,6.639167327899932,0.6952212431692084,0.3599646106553377,0.3272405551412161,55.5,50.54736050882305,-4.952639491176953,0.351611913041853,0.0,-0.3287408932837352
2020_07_SEA_ARI,SEA,ARI,2020,7,3.5,-2.977186141351255,-6.477186141351255,0.30915565329178263,0.0,-0.4097937528065968,55.5,50.33700165283489,-5.162998347165107,0.3456270541927324,0.0,-0.3401665329047836
2020_07_SF_NE,NE,SF,2020,7,3.0,-0.1738231381884507,-3.1738231381884505,0.4035611035869334,0.0,-0.22956516587949077,44.0,44.830408346505806,0.8304083465058056,0.5254661418836314,0.0034788979556258925,0.0031626345051144478
2020_07_SF_NE,SF,NE,2020,7,-3.0,0.0766142995136205,3.0766142995136203,0.5935407390927394,0.1464355520947528,0.133123229177048,44.0,44.83043947919053,0.830439479190531,0.5254670953320848,0.003480900197378045,0.003164454724889132
2020_07_TB_LV,LV,TB,2020,7,-3.5,-0.7642481360664155,2.7357518639335847,0.5833388183925906,0.1250115186244402,0.11364683511312745,51.5,51.17454547326071,-0.32545452673929276,0.4900135377126186,0.0,-0.06451960982136457
2020_07_TB_LV,TB,LV,2020,7,3.5,0.6812911713982113,-2.818708828601789,0.41417284884234645,0.0,-0.20930637948279318,51.5,51.20687517049174,-0.29312482950825824,0.491005386178496,0.0,-0.0626260809319622
