game_id,team,opponent,season,week,market_spread,pred_margin_ols,edge_margin_pts,p_cover,kelly_spread,edge_spread_ev,market_total,pred_total_ols_home,edge_total_pts,p_over,kelly_total,edge_total_ev
2020_18_BAL_TEN,BAL,TEN,2020,18,3.5,1.721492065032358,-1.778507934967642,0.44559116037874563,0.0,-0.1493259665496674,53.0,53.27782385988336,0.27782385988336245,0.5085251729178373,0.0,-0.02917921533867429
2020_18_BAL_TEN,TEN,BAL,2020,18,-3.5,-1.8078958847729865,1.6921041152270135,0.5517808134658779,0.058739708278343676,0.05339973479849425,53.0,53.279727077787136,0.2797270777871361,0.5085835651894858,0.0,-0.029067739183708974
2020_18_CHI_NO,CHI,NO,2020,18,-11.0,-6.943515526698912,4.056484473301088,0.622493899402719,0.20723718874570993,0.18839744431428174,48.0,51.79907207735656,3.7990720773565627,0.614947025715115,0.19138875400174135,0.1739897763652194
2020_18_CHI_NO,NO,CHI,2020,18,11.0,6.84500027518026,-4.15499972481974,0.37462996324038356,0.0,-0.2847973429047223,48.0,51.79429285621721,3.7942928562172114,0.6148064849423625,0.19109361837896116,0.17372147125360105
2020_18_CLE_PIT,CLE,PIT,2020,18,-5.0,-1.3682877140545515,3.6317122859454485,0.6100166704163322,0.18103500787429763,0.16457727988572513,47.5,44.99053410833567,-2.509465891664327,0.4234654506855383,0.0,-0.19156595778215413
2020_18_CLE_PIT,PIT,CLE,2020,18,5.0,1.2570308616628358,-3.7429691383371644,0.38670371949462323,0.0,-0.26174744460117383,47.5,44.98892200083471,-2.5110779991652876,0.42341689232769003,0.0,-0.19165866010168275
2020_18_IND_BUF,BUF,IND,2020,18,7.0,8.286116589535832,1.2861165895358315,0.5394038874007153,0.03274816354150214,0.02977105776500194,50.5,54.92098632875072,4.420986328750722,0.6331003040850958,0.2295106385787011,0.20864603507154644
2020_18_IND_BUF,IND,BUF,2020,18,-7.0,-7.847887891579632,-0.8478878915796324,0.4739985645515165,0.0,-0.09509364949255933,50.5,54.921238686587785,4.421238686587785,0.6331076132649903,0.22952598785647962,0.20865998896043603
2020_18_LA_SEA,LA,SEA,2020,18,-3.0,-2.9186586205161205,0.08134137948387954,0.5024961772062836,0.0,-0.040689116242549506,42.0,42.80273452742768,0.8027345274276811,0.5246185652497727,0.0016989870245226137,0.0015445336586569214
2020_18_LA_SEA,SEA,LA,2020,18,3.0,3.3418647854683465,0.34186478546834653,0.5104898922585661,0.0,-0.025428387506373773,42.0,42.80188308255981,0.8018830825598116,0.5245924859360097,0.001644220465620383,0.0014947458778367118
2020_18_TB_WAS,TB,WAS,2020,18,10.0,1.9335874370863644,-8.066412562913635,0.2674665403908475,0.0,-0.4893820592538366,45.0,48.67068054065624,3.6706805406562424,0.6111662744596925,0.18344917636535427,0.16677197851395842
2020_18_TB_WAS,WAS,TB,2020,18,-10.0,-1.4986615508817165,8.501338449118283,0.7434277041397797,0.46119817869353724,0.4192710715395793,45.0,48.662695532187456,3.662695532187456,0.610930787323259,0.1829546533788439,0.16632241216258536
