game_id,team,opponent,season,week,market_spread,pred_margin_ols,edge_margin_pts,p_cover,kelly_spread,edge_spread_ev,market_total,pred_total_ols_home,edge_total_pts,p_over,kelly_total,edge_total_ev
2020_07_BUF_NYJ,NYJ,BUF,2020,7,-9.5,-9.698442422117893,-0.19844242211789265,0.49391046169174907,0.0,-0.05708002767938808,47.0,48.10969818247885,1.1096981824788514,0.5340129597369708,0.021427215447638703,0.01947928677058064
2020_07_CAR_NO,NO,CAR,2020,7,7.0,7.371480190186796,0.3714801901867961,0.5113983836855582,0.0,-0.02369399478211609,49.5,49.738379289061285,0.23837928906128525,0.5073149421580995,0.0,-0.03148965587999192
2020_07_CHI_LA,LA,CHI,2020,7,6.5,6.839994781407478,0.3399947814074782,0.5104325255522938,0.0,-0.02553790576380277,44.0,43.96692488560176,-0.03307511439823685,0.49898499635946375,0.0,-0.04739227967738746
2020_07_CLE_CIN,CIN,CLE,2020,7,-4.5,-3.917125345657938,0.5828746543420622,0.5178811889605207,0.0,-0.011317730166278683,50.0,49.52824027600501,-0.47175972399499244,0.48552587690763305,0.0,-0.07308696226724604
2020_07_DAL_WAS,WAS,DAL,2020,7,-1.0,-1.2179736795892615,-0.2179736795892615,0.49331116597067276,0.0,-0.05822413769235196,44.5,42.684400248627824,-1.8155997513721758,0.4444637157352676,0.0,-0.15147836086903466
2020_07_DET_ATL,ATL,DET,2020,7,1.0,1.368679610662527,0.36867961066252697,0.5113124746895037,0.0,-0.023858002865492944,54.0,53.48750003114599,-0.5124999688540086,0.48427654169739953,0.0,-0.07547205675951002
2020_07_GB_HOU,HOU,GB,2020,7,-2.5,-2.939022516440023,-0.4390225164400232,0.4865298955294487,0.0,-0.07117019944377978,55.5,54.33311289522943,-1.1668871047705665,0.4642387504496763,0.0,-0.11372602186879982
2020_07_JAX_LAC,LAC,JAX,2020,7,8.0,7.365927693408946,-0.6340723065910536,0.48054938533920966,0.0,-0.08258753707969069,48.0,47.53221657161491,-0.4677834283850899,0.4856478212955219,0.0,-0.07285415934491268
2020_07_KC_DEN,DEN,KC,2020,7,-7.0,-7.557997350287035,-0.5579973502870352,0.4828815077272575,0.0,-0.07813530342978114,46.0,47.63106153213641,1.6310615321364068,0.5499227873571796,0.054837853450077134,0.04985259404552467
2020_07_NYG_PHI,PHI,NYG,2020,7,5.0,4.883699946093977,-0.1163000539060226,0.4964310469357079,0.0,-0.05226800130455772,44.5,45.74388399639548,1.243883996395482,0.5381139811391202,0.030039360392152503,0.027308509447411367
2020_07_PIT_TEN,TEN,PIT,2020,7,1.0,1.1453216420782022,0.1453216420782022,0.5044595184517003,0.0,-0.03694091931948118,51.0,53.57440107205095,2.5744010720509465,0.5784895372308637,0.11482802818481373,0.10438911653164884
2020_07_SEA_ARI,ARI,SEA,2020,7,-3.5,-2.980994304354728,0.519005695645272,0.5159229481264103,0.0,-0.015056189940489517,55.5,58.03897394194654,2.538973941946537,0.5774231777196394,0.11258867321124266,0.10235333928294787
2020_07_SF_NE,NE,SF,2020,7,3.0,2.6460574085842934,-0.3539425914157066,0.4891395983457261,0.0,-0.06618803952179564,44.0,43.622480607886665,-0.3775193921133351,0.48841636297140884,0.0,-0.06756876160003766
2020_07_TB_LV,LV,TB,2020,7,-3.5,-3.545389467500092,-0.045389467500092096,0.4986070968553755,0.0,-0.04811372418519222,51.5,50.75158910777358,-0.748410892226417,0.47704554594338916,0.0,-0.08927668501716624
