game_id,team,opponent,season,week,market_spread,pred_margin_ols,edge_margin_pts,p_cover,kelly_spread,edge_spread_ev,market_total,pred_total_ols_home,edge_total_pts,p_over,kelly_total,edge_total_ev
2022_03_ATL_SEA,ATL,SEA,2022,3,-1.0,-5.967301392013981,-4.967301392013981,0.35119355619821957,0.0,-0.32953957453067173,43.0,46.53712967640381,3.537129676403808,0.6072223983074659,0.17516703644567852,0.15924276040516228
2022_03_ATL_SEA,SEA,ATL,2022,3,1.0,5.880836013111426,4.880836013111426,0.6463366873244181,0.25730704338127797,0.23391549398297995,43.0,46.53045095829426,3.53045095829426,0.6070248767625822,0.17475224120142266,0.15886567381947514
2022_03_BAL_NE,BAL,NE,2022,3,2.5,0.0664086772001379,-2.4335913227998622,0.4257521740789051,0.0,-0.18720039494027213,45.5,44.59691518789693,-0.9030848121030672,0.4723085268383412,0.0,-0.09832008512680329
2022_03_BAL_NE,NE,BAL,2022,3,-2.5,-0.1499702832853535,2.3500297167146464,0.5717265394262326,0.10062573279508856,0.09147793890462597,45.5,44.59277568341034,-0.9072243165896623,0.47218180182407904,0.0,-0.09856201469948545
2022_03_BUF_MIA,BUF,MIA,2022,3,4.0,4.403694174455661,0.40369417445566125,0.5123865226457677,0.0,-0.02180754767626175,54.0,51.61326837984865,-2.3867316201513518,0.42716569492170176,0.0,-0.18450185514947848
2022_03_BUF_MIA,MIA,BUF,2022,3,-4.0,-4.2638946239157,-0.26389462391570007,0.491902192840466,0.0,-0.0609139954863831,54.0,51.43429632825209,-2.5657036717479116,0.4217722022378929,0.0,-0.19479852300038625
2022_03_CIN_NYJ,CIN,NYJ,2022,3,6.5,2.600750951606328,-3.899249048393672,0.38211060906290495,0.0,-0.2705161099708178,46.0,43.55725590128556,-2.442744098714442,0.42547619175397844,0.0,-0.18772727028785935
2022_03_CIN_NYJ,NYJ,CIN,2022,3,-6.5,-2.6812155948213388,3.8187844051786612,0.6155265390281631,0.1926057319591426,0.1750961199628569,46.0,43.55975411061911,-2.44024588938089,0.42555151628079907,0.0,-0.18758346891847455
2022_03_DAL_NYG,DAL,NYG,2022,3,-1.0,8.353253854672962,9.353253854672962,0.764077717814654,0.5045632074107733,0.4586938249188848,38.5,40.95337301339464,2.453373013394639,0.5748442545446032,0.10717293454366672,0.09742994049424247
2022_03_DAL_NYG,NYG,DAL,2022,3,1.0,-8.453856834518954,-9.453856834518954,0.23354567269291593,0.0,-0.5541400794044332,38.5,40.96248485784308,2.46248485784308,0.5751189240333254,0.10774974046998342,0.09795430951816675
2022_03_DET_MIN,DET,MIN,2022,3,-6.5,-1.0484958007369751,5.451504199263025,0.6625185327991461,0.29128891887820674,0.264808108071097,52.0,49.149176606825165,-2.850823393174835,0.41321047599618144,0.0,-0.2111436367345627
2022_03_DET_MIN,MIN,DET,2022,3,6.5,1.227593862852996,-5.272406137147004,0.3425293968933698,0.0,-0.3460802422944758,52.0,49.323497805884045,-2.6765021941159546,0.4184404556551665,0.0,-0.2011591301128639
2022_03_GB_TB,GB,TB,2022,3,-1.0,-3.9195045151268566,-2.9195045151268566,0.41115407441423313,0.0,-0.21506949430010042,41.5,43.40273610641688,1.9027361064168815,0.5581831021472985,0.07218451450932678,0.0656222859175698
2022_03_GB_TB,TB,GB,2022,3,1.0,3.811356235804372,2.811356235804372,0.5856067442554203,0.12977416293638253,0.11797651176034774,41.5,43.40031719508863,1.9003171950886326,0.5581096607834034,0.07203028764514714,0.06548207967740649
2022_03_HOU_CHI,CHI,HOU,2022,3,3.0,2.7056773937823344,-0.2943226062176656,0.49096863834627474,0.0,-0.06269623588438455,40.0,42.230315223509805,2.2303152235098054,0.5681093368997444,0.09302960748946323,0.08457237044496657
2022_03_HOU_CHI,HOU,CHI,2022,3,-3.0,-2.7845703831320163,0.21542961686798368,0.5066107730152438,0.0,-0.03283397878908001,40.0,42.23366197763188,2.2336619776318827,0.5682105389857433,0.09324213187006082,0.08476557442732802
2022_03_JAX_LAC,JAX,LAC,2022,3,-6.5,-8.898867087048211,-2.3988670870482114,0.42679953859985675,0.0,-0.18520088085481895,46.0,47.13775001362392,1.137750013623922,0.534870600347601,0.02322826072996213,0.021116600663601937
2022_03_JAX_LAC,LAC,JAX,2022,3,6.5,8.829773873327952,2.3297738733279516,0.5711149189431948,0.09934132978070899,0.09031029980064453,46.0,47.11677965390115,1.1167796539011476,0.5342294796498339,0.021881907264651224,0.01989264296786475
2022_03_KC_IND,IND,KC,2022,3,-4.5,-5.620243771566167,-1.1202437715661668,0.4656646067194395,0.0,-0.11100393262652469,51.0,46.51216635695533,-4.487833643044667,0.36496525411759245,0.0,-0.3032481512300507
2022_03_KC_IND,KC,IND,2022,3,4.5,5.519774922373194,1.0197749223731938,0.5312626522059204,0.0156515696324328,0.014228699665848,51.0,46.50139680091807,-4.498603199081927,0.36465392212994896,0.0,-0.3038425122973702
2022_03_LA_ARI,ARI,LA,2022,3,-3.5,-3.2736919525695747,0.22630804743042532,0.5069445606650871,0.0,-0.03219674782119741,49.0,46.02288818114023,-2.9771118188597683,0.4094311153895009,0.0,-0.2183587797109528
