game_id,team,opponent,season,week,market_spread,pred_margin_ols,edge_margin_pts,p_cover,kelly_spread,edge_spread_ev,market_total,pred_total_ols_home,edge_total_pts,p_over,kelly_total,edge_total_ev
2021_06_ARI_CLE,CLE,ARI,2021,6,3.0,2.877813792847368,-0.12218620715263206,0.4962504210437183,0.0,-0.052612832552901445,48.0,48.05651314154651,0.056513141546510326,0.5017342623500969,0.0,-0.042143680967996866
2021_06_BUF_TEN,TEN,BUF,2021,6,-6.0,-6.477187789215629,-0.47718778921562865,0.4853594120724129,0.0,-0.07340475877084807,53.5,55.14101731724723,1.6410173172472327,0.5502258992909812,0.055474388511060506,0.050431262282782274
2021_06_CIN_DET,DET,CIN,2021,6,-3.5,-3.72969072142901,-0.22969072142901004,0.49295164824707427,0.0,-0.058910489710130964,46.5,44.98488873133451,-1.5151112686654926,0.4536095114350778,0.0,-0.13401820544212428
2021_06_DAL_NE,NE,DAL,2021,6,-3.5,-4.253909694305939,-0.7539096943059391,0.4768770808965225,0.0,-0.08959830010663894,50.5,51.61344415360419,1.113444153604192,0.5341274961382602,0.021667741890346343,0.01969794717304213
2021_06_GB_CHI,CHI,GB,2021,6,-5.5,-5.541965824195815,-0.04196582419581496,0.4987121605749235,0.0,-0.047913147993327854,44.0,44.92881146177373,0.9288114617737335,0.5284790118516527,0.009805924888470614,0.00891447717133692
2021_06_HOU_IND,IND,HOU,2021,6,10.5,10.162220573971016,-0.3377794260289839,0.48963543588481395,0.0,-0.06524144058353704,43.5,42.62118763792623,-0.8788123620737665,0.4730516492006365,0.0,-0.09690139698060307
2021_06_KC_WAS,WAS,KC,2021,6,-6.0,-6.113337808002094,-0.11333780800209414,0.4965219484003753,0.0,-0.05209446214473806,54.0,53.58913778573904,-0.41086221426095904,0.487393613425659,0.0,-0.06952128346010555
2021_06_LAC_BAL,BAL,LAC,2021,6,3.0,3.032990409845499,0.03299040984549917,0.5010124042468179,0.0,-0.043521773710620326,50.5,52.427677214563325,1.9276772145633245,0.5589402302702631,0.07377448356755241,0.06706771233413855
2021_06_LA_NYG,NYG,LA,2021,6,-7.5,-7.822225459173335,-0.32222545917333534,0.49011260016950314,0.0,-0.06433049058549406,49.5,50.2551021694463,0.7551021694463032,0.523159452040099,0.0,-0.001241046105265653
2021_06_LV_DEN,DEN,LV,2021,6,5.0,4.73929923156001,-0.2607007684399898,0.49200018550609526,0.0,-0.060726918579272704,45.5,45.32449731671703,-0.17550268328297136,0.49461436046464796,0.0,-0.05573622093112657
2021_06_MIA_JAX,JAX,MIA,2021,6,-2.5,-2.473927029751106,0.02607297024889421,0.5008001233257348,0.0,-0.04392703728723368,47.5,46.481680761419696,-1.018319238580304,0.46878188258850834,0.0,-0.10505276960375676
2021_06_MIN_CAR,CAR,MIN,2021,6,-2.5,-2.865745260316265,-0.365745260316265,0.4887775383477533,0.0,-0.066879244972471,45.5,44.93005853572992,-0.5699414642700802,0.4825153131052498,0.0,-0.07883440225361404
2021_06_SEA_PIT,PIT,SEA,2021,6,5.5,5.160447599602199,-0.33955240039780143,0.4895810455415269,0.0,-0.06534527669344858,43.0,41.87403109204018,-1.1259689079598232,0.46548956892897436,0.0,-0.11133809568104891
2021_06_TB_PHI,PHI,TB,2021,6,-7.0,-7.859726831180319,-0.8597268311803186,0.4736360354858251,0.0,-0.09578575043615206,53.0,53.50427566090257,0.5042756609025716,0.5154712647506516,0.0,-0.01591849456693778
