game_id,team,opponent,season,week,market_spread,pred_margin_ols,edge_margin_pts,p_cover,kelly_spread,edge_spread_ev,market_total,pred_total_ols_home,edge_total_pts,p_over,kelly_total,edge_total_ev
2023_03_ATL_DET,ATL,DET,2023,3,-3.0,-4.981112160194376,-1.9811121601943764,0.4394383930337369,0.0,-0.16107215875377506,47.5,46.4121293695865,-1.087870630413498,0.4666544928291899,0.0,-0.10911415005336472
2023_03_ATL_DET,DET,ATL,2023,3,3.0,4.8835299971136354,1.8835299971136354,0.557599924233017,0.07095984088933563,0.06450894626303239,47.5,46.40774702822136,-1.0922529717786418,0.46652048006694335,0.0,-0.10936999259947178
2023_03_BUF_WAS,BUF,WAS,2023,3,5.5,1.889622070628728,-3.610377929371272,0.3906131238716163,0.0,-0.2542840362450962,44.0,45.96180484807407,1.9618048480740669,0.5599758808929722,0.07594934987524161,0.06904486352294692
2023_03_BUF_WAS,WAS,BUF,2023,3,-5.5,-1.9814049922216772,3.518595007778323,0.6066741719093346,0.17401576100960262,0.158196146372366,44.0,45.9654201516792,1.9654201516791971,0.5600855684141288,0.07617969366967053,0.06925426697242776
2023_03_CAR_SEA,CAR,SEA,2023,3,-5.0,0.6800270197935758,5.680027019793576,0.6689171860065943,0.3047260906138481,0.27702371873986187,42.5,43.60874438983134,1.1087443898313367,0.5339837962274777,0.021365972077703185,0.019423610979730166
2023_03_CAR_SEA,SEA,CAR,2023,3,5.0,-0.5063063782068677,-5.506306378206868,0.33594262608396597,0.0,-0.3586549865669741,42.5,43.43203082601787,0.932030826017872,0.5285775545650097,0.010012864586520264,0.009102604169563877
2023_03_CHI_KC,CHI,KC,2023,3,-13.0,-12.692157826840011,0.3078421731599885,0.5094461370605775,0.0,-0.02742101106617023,48.0,44.94530511043958,-3.054694889560423,0.4071134748200976,0.0,-0.22278336625254108
2023_03_CHI_KC,KC,CHI,2023,3,13.0,12.613441877090798,-0.3865581229092019,0.4881391033527743,0.0,-0.06809807541743101,48.0,44.93531681721959,-3.0646831827804135,0.4068153286810167,0.0,-0.22335255433624074
2023_03_DAL_ARI,ARI,DAL,2023,3,-11.5,-6.999463618788849,4.500536381211151,0.6354019538737714,0.23434410313491993,0.2130400937590181,43.5,45.50033824760318,2.0003382476031817,0.5611447372089343,0.0784039481387621,0.07127631648978372
2023_03_DAL_ARI,DAL,ARI,2023,3,11.5,6.914714289799752,-4.585285710200248,0.3621513243177148,0.0,-0.30862019902981724,43.5,45.49708536187053,1.997085361870532,0.5610460859665389,0.07819678052973171,0.0710879822997561
2023_03_DEN_MIA,DEN,MIA,2023,3,-6.0,-3.414159995461371,2.585840004538629,0.5788337275279318,0.11555082780865676,0.10504620709877888,47.5,48.889995921873535,1.3899959218735347,0.5425748728640447,0.03940723301449386,0.03582475728590351
2023_03_DEN_MIA,MIA,DEN,2023,3,6.0,3.3375064575866915,-2.6624935424133085,0.4188613824656351,0.0,-0.20035554256560573,47.5,48.88774312580173,1.3877431258017268,0.5425061327759905,0.03926287882957999,0.03569352620870908
2023_03_HOU_JAX,HOU,JAX,2023,3,-7.5,-8.637463903146351,-1.137463903146351,0.4651381462194452,0.0,-0.11200899358105909,43.5,44.54834397305336,1.0483439730533632,0.5321366061065854,0.017486872823829387,0.01589715711257217
2023_03_HOU_JAX,JAX,HOU,2023,3,7.5,8.533999709607741,1.0339997096077411,0.5316978208076705,0.016565423696107997,0.015059476087370904,43.5,44.53976388928779,1.0397638892877907,0.5318741494237275,0.016935713789827635,0.015396103445297848
2023_03_IND_BAL,BAL,IND,2023,3,7.5,4.771429892664532,-2.728570107335468,0.4168767603976744,0.0,-0.20414436651353068,43.5,45.72864729682146,2.228647296821457,0.568058899000531,0.09292368790111498,0.08447607991010453
2023_03_IND_BAL,IND,BAL,2023,3,-7.5,-4.841104064635863,2.6588959353641366,0.58103050294936,0.12016405619365597,0.10924005108514179,43.5,45.73712738369696,2.237127383696958,0.5683153242558375,0.09346218093725885,0.08496561903387168
2023_03_LAC_MIN,LAC,MIN,2023,3,-1.0,1.4957293034290362,2.4957293034290364,0.5761207418846104,0.10985355795768172,0.09986687087061974,54.0,48.97927133947093,-5.020728660529073,0.34967061229733987,0.0,-0.33244701288689665
2023_03_LAC_MIN,MIN,LAC,2023,3,1.0,-1.5848876487861008,-2.5848876487861006,0.4211949259635324,0.0,-0.19590059588780184,54.0,48.96635103357632,-5.0336489664236765,0.3493026809220614,0.0,-0.33314942733061004
2023_03_LA_CIN,CIN,LA,2023,3,3.0,1.6022804020011556,-1.3977195979988444,0.45718946249988834,0.0,-0.1271837534093041,45.5,43.97173226798392,-1.528267732016083,0.45320852412274487,0.0,-0.13478372667475985
2023_03_LA_CIN,LA,CIN,2023,3,-3.0,-1.7007643545615063,1.2992356454384937,0.5398044977860926,0.0335894453507945,0.030535859409813182,45.5,43.97615823545571,-1.5238417645442865,0.45334341500978437,0.0,-0.13452620770859347
2023_03_NE_NYJ,NE,NYJ,2023,3,2.5,1.3439098945906525,-1.1560901054093475,0.46456876750275344,0.0,-0.11309598931292525,35.5,41.056979124219225,5.556979124219225,0.665477818635831,0.29750341913524514,0.27045765375931374
2023_03_NE_NYJ,NYJ,NE,2023,3,-2.5,-1.4384423846486991,1.0615576153513009,0.5325407716207772,0.01833562040363207,0.0166687458214837,35.5,41.055420336415565,5.555420336415565,0.6654341582806189,0.29741173238929974,0.2703743021720907
2023_03_NO_GB,GB,NO,2023,3,-1.5,6.669663846394167,8.169663846394167,0.73514071534705,0.44379550222880515,0.403450456571641,41.5,43.05050613069799,1.5505061306979897,0.5474691569279537,0.04968522954870278,0.04516839049882071
2023_03_NO_GB,NO,GB,2023,3,1.5,-6.507351971419293,-8.007351971419293,0.26896371004180386,0.0,-0.486523826283829,41.5,43.23194832347083,1.7319483234708315,0.5529929894552985,0.06128527785612684,0.05571388896011531
2023_03_NYG_SF,NYG,SF,2023,3,-10.5,-9.144021590690953,1.3559784093090474,0.5415367542040628,0.037227183828531824,0.033842894389574385,43.5,45.12969336582663,1.6296933658266326,0.5498811301464932,0.05475037330763568,0.049773066643305164
2023_03_NYG_SF,SF,NYG,2023,3,10.5,9.56721683933844,-0.9327831606615593,0.4713994171970227,0.0,-0.10005565807841121,43.5,45.1249834745729,1.6249834745729004,0.54973772164647,0.0544492154575869,0.04949928677962445
2023_03_PHI_TB,PHI,TB,2023,3,6.0,4.60799454187605,-1.3920054581239496,0.4573638107658746,0.0,-0.1268509067196939,44.0,47.67228441778947,3.67228441778947,0.6112135697290757,0.18354849643105892,0.16686226948278082
2023_03_PHI_TB,TB,PHI,2023,3,-6.0,-4.692742841979645,1.307257158020355,0.5400494270314644,0.03410379676607528,0.03100345160552298,44.0,47.68781616232363,3.687816162323628,0.6116714858065457,0.184510120193746,0.16773647290340543
2023_03_PIT_LV,LV,PIT,2023,3,3.0,-1.0020414298291362,-4.002041429829136,0.37909848752701836,0.0,-0.27626652381205585,43.5,42.02147654043266,-1.4785234595673415,0.4547248949411194,0.0,-0.13188883693059034
2023_03_PIT_LV,PIT,LV,2023,3,-3.0,1.1709758044666445,4.170975804466645,0.6258358041475455,0.21425518870984542,0.19477744428167765,43.5,42.20283102698743,-1.2971689730125675,0.46025860853852735,0.0,-0.12132447460826595
2023_03_TEN_CLE,CLE,TEN,2023,3,3.5,5.836072660912738,2.3360726609127376,0.571305127737128,0.09974076824796889,0.09067342567997172,38.0,42.04312415550691,4.043124155506909,0.6221033193744319,0.2064169706863069,0.18765179153300626
2023_03_TEN_CLE,TEN,CLE,2023,3,-3.5,-5.656982967150052,-2.1569829671500518,0.4341092587851582,0.0,-0.17124596050106156,38.0,41.86823180400872,3.8682318040087225,0.6169790811824069,0.19565607048305436,0.17786915498459488
