game_id,team,opponent,season,week,market_spread,pred_margin_ols,edge_margin_pts,p_cover,kelly_spread,edge_spread_ev,market_total,pred_total_ols_home,edge_total_pts,p_over,kelly_total,edge_total_ev
2019_16_ARI_SEA,ARI,SEA,2019,16,-8.0,-5.192398234002952,2.807601765997048,0.5854941870164436,0.12953779273453161,0.11776162975866511,51.0,47.35948209321314,-3.6405179067868616,0.3897234700446601,0.0,-0.2559824662783761
2019_16_ARI_SEA,SEA,ARI,2019,16,8.0,5.0999607536831695,-2.9000392463168305,0.4117366444830293,0.0,-0.21395731507785315,51.0,47.35633993493386,-3.6436600650661433,0.38963075485721504,0.0,-0.25615946799986217
2019_16_BAL_CLE,BAL,CLE,2019,16,9.5,8.98050546600992,-0.5194945339900805,0.4840620624288923,0.0,-0.07588151718120562,48.5,47.84937858990598,-0.6506214100940184,0.48004214825592434,0.0,-0.08355589878414449
2019_16_BAL_CLE,CLE,BAL,2019,16,-9.5,-9.11033457570437,0.38966542429563056,0.51195621061449,0.0,-0.022629052463246313,48.5,47.86979063562544,-0.6302093643745579,0.4806677907304431,0.0,-0.08236149042369961
2019_16_BUF_NE,BUF,NE,2019,16,-7.0,-2.1218560985488906,4.878143901451109,0.6462596914994929,0.2571453521489351,0.23376850195357735,39.5,43.97906316695824,4.479063166958241,0.6347811385508343,0.233040390956752,0.21185490086977454
2019_16_BUF_NE,NE,BUF,2019,16,7.0,2.531150985784511,-4.468849014215489,0.3655142884811048,0.0,-0.3021999947178909,39.5,43.97828619753771,4.478286197537713,0.6347586688370416,0.23299320455778735,0.21181200414344303
2019_16_CAR_IND,CAR,IND,2019,16,-7.5,-4.481223957750234,3.0187760422497663,0.5918139197813743,0.142809231540886,0.1298265741280782,46.0,45.71744979600517,-0.28255020399483044,0.4913298193438461,0.0,-0.0620067085253847
2019_16_CAR_IND,IND,CAR,2019,16,7.5,4.671048936264022,-2.8289510637359783,0.4138658648904518,0.0,-0.209892439754592,46.0,45.89240710158264,-0.10759289841735864,0.4966982410596647,0.0,-0.05175790343154918
2019_16_CIN_MIA,CIN,MIA,2019,16,1.5,-4.985099302279742,-6.485099302279742,0.308941194218797,0.0,-0.4102031746732058,46.0,44.76404864740609,-1.2359513525939079,0.4621283500248888,0.0,-0.1177549681343033
2019_16_CIN_MIA,MIA,CIN,2019,16,-1.5,4.918105299196196,6.418105299196196,0.6892411113454946,0.34740633382553865,0.3158239398413988,46.0,44.76294475938631,-1.2370552406136923,0.46209462694699155,0.0,-0.11781934855574344
2019_16_DAL_PHI,DAL,PHI,2019,16,2.0,1.8942192181816349,-0.10578078181836514,0.4967538491814848,0.0,-0.05165174247171084,47.0,49.05394073841086,2.0539407384108586,0.5627698045886331,0.08181658963612959,0.0743787178510269
2019_16_DAL_PHI,PHI,DAL,2019,16,-2.0,-2.0019482217027957,-0.0019482217027957383,0.49994021323031296,0.0,-0.04556868383303886,47.0,49.056533674606186,2.056533674606186,0.5628483880486629,0.08198161490219204,0.07452874082017458
2019_16_DET_DEN,DEN,DET,2019,16,9.5,2.2615831437317477,-7.238416856268252,0.28883159893544397,0.0,-0.44859422021415246,40.0,42.68770596238231,2.68770596238231,0.5818961238691719,0.12198186012526095,0.11089260011387359
2019_16_DET_DEN,DET,DEN,2019,16,-9.5,-2.338970900327701,7.161029099672299,0.7091311962261021,0.3891755120748144,0.3537959200680131,40.0,42.68809280720765,2.688092807207653,0.5819077442508404,0.12200626292676474,0.11091478447887704
2019_16_GB_MIN,GB,MIN,2019,16,-4.0,-4.543603215685559,-0.5436032156855592,0.48332283669890574,0.0,-0.07729276630208903,47.0,47.41938512055545,0.41938512055544663,0.5128678030747279,0.0,-0.020888739584610405
2019_16_GB_MIN,MIN,GB,2019,16,4.0,4.440906444719198,0.4409064447191984,0.5135278851125405,0.0,-0.019628582966968067,47.0,47.417305517206486,0.41730551720648634,0.5128040175183413,0.0,-0.02101051201043941
2019_16_HOU_TB,HOU,TB,2019,16,3.0,-5.757952453223452,-8.757952453223453,0.25025463955763194,0.0,-0.5222411426627027,50.0,50.42328343064263,0.42328343064262697,0.5129873710832084,0.0,-0.020660473386602263
2019_16_HOU_TB,TB,HOU,2019,16,-3.0,6.209410572267951,9.209410572267952,0.7606565817651008,0.4973788217067116,0.45216256518791964,50.0,50.42231067739591,0.4223106773959131,0.5129575351436967,0.0,-0.020717432907488176
2019_16_JAX_ATL,ATL,JAX,2019,16,7.5,8.724174526525916,1.2241745265259159,0.537511858521239,0.02877490289460177,0.026159002631456152,48.0,45.01310121621466,-2.9868987837853425,0.4091385728728518,0.0,-0.21891726997001015
2019_16_JAX_ATL,JAX,ATL,2019,16,-7.5,-8.80301188758245,-1.30301188758245,0.46008019637003233,0.0,-0.12166507965721107,48.0,45.0160432615572,-2.9839567384427994,0.40922650834303476,0.0,-0.21874939316329728
2019_16_KC_CHI,CHI,KC,2019,16,-6.5,-4.901707354413323,1.5982926455866773,0.5489249073302921,0.05274230539361336,0.047947550357830326,45.5,45.42783525478592,-0.07216474521408145,0.49778542921829877,0.0,-0.04968236240142959
2019_16_KC_CHI,KC,CHI,2019,16,6.5,4.805542076094606,-1.6944579239053938,0.4481475633175399,0.0,-0.144445560939242,45.5,45.4262625334252,-0.07373746657479785,0.4977371665131551,0.0,-0.049774500293067514
2019_16_LA_SF,LA,SF,2019,16,-7.0,-4.75521992525826,2.2447800747417403,0.5685467055830362,0.09394808172437602,0.08540734702216002,45.5,49.778113150871945,4.278113150871945,0.6289545161231485,0.22080448385861176,0.20073134896237432
2019_16_LA_SF,SF,LA,2019,16,7.0,5.18275773598553,-1.81724226401447,0.44441380016112686,0.0,-0.15157365423784874,45.5,49.77512891231158,4.27512891231158,0.6288677599911319,0.22062229598137695,0.2005657236194336
2019_16_NO_TEN,NO,TEN,2019,16,3.5,-0.5123663524531554,-4.012366352453156,0.3787963385879994,0.0,-0.2768433536047285,49.0,52.609251662821336,3.609251662821336,0.6093536205321826,0.1796426031175834,0.16331145737962127
2019_16_NO_TEN,TEN,NO,2019,16,-3.5,0.6830651219623716,4.183065121962372,0.6261881346789695,0.21499508282583596,0.1954500752962145,49.0,52.42653548626442,3.42653548626442,0.6039480805282436,0.16829096910931143,0.15299179009937403
2019_16_NYG_WAS,NYG,WAS,2019,16,1.0,-0.3874034805489621,-1.3874034805489621,0.45750423100859505,0.0,-0.12658283171086399,42.0,44.93919156779442,2.939191567794417,0.5894349341252344,0.13781336166299224,0.12528487423908385
2019_16_NYG_WAS,WAS,NYG,2019,16,-1.0,0.3024651517669305,1.3024651517669306,0.5399031095070316,0.03379652996476629,0.030724118149787538,42.0,44.9382048529912,2.9382048529911984,0.5894054178145812,0.13775137741062052,0.12522852491874592
2019_16_OAK_LAC,LAC,OAK,2019,16,7.5,6.8698729504070055,-0.6301270495929945,0.48067031382947184,0.0,-0.08235667359828097,45.0,44.73998891753506,-0.260011082464942,0.4920213462538954,0.0,-0.06068652078801795
2019_16_OAK_LAC,OAK,LAC,2019,16,-7.5,-6.968529642757297,0.5314703572427026,0.5163051499183493,0.0,-0.014326531974060419,45.0,44.74329615402115,-0.25670384597884777,0.49212281824866616,0.0,-0.060492801525273754
2019_16_PIT_NYJ,NYJ,PIT,2019,16,-3.0,0.870797278869736,3.870797278869736,0.6170543986243212,0.19581423711107449,0.17801294282824953,36.5,42.14374935876177,5.643749358761767,0.6679046370511521,0.3025997378074194,0.2750906707340176
2019_16_PIT_NYJ,PIT,NYJ,2019,16,3.0,-0.9699390730738798,-3.96993907307388,0.3800384033653944,0.0,-0.2744721390297016,36.5,42.15804722679924,5.6580472267992405,0.6683038529957268,0.3034380912910263,0.2758528102645693
