game_id,team,opponent,season,week,market_spread,pred_margin_ols,edge_margin_pts,p_cover,kelly_spread,edge_spread_ev,market_total,pred_total_ols_home,edge_total_pts,p_over,kelly_total,edge_total_ev
2019_02_ARI_BAL,BAL,ARI,2019,2,13.0,15.606484477671776,2.606484477671776,0.5794547541340451,0.1168549836814947,0.10623180334681337,46.0,44.957604718630506,-1.0423952813694939,0.46804535729211283,0.0,-0.10645886335142096
2019_02_BUF_NYG,NYG,BUF,2019,2,-1.0,-1.9649638152335065,-0.9649638152335065,0.4704144889163402,0.0,-0.10193597570516877,44.5,44.70892353781224,0.2089235378122396,0.5064111419149063,0.0,-0.033215092707906124
2019_02_CHI_DEN,DEN,CHI,2019,2,-3.0,-2.5660263718353646,0.43397362816463536,0.5133152521708134,0.0,-0.0200345185829926,41.0,44.73836885020921,3.7383688502092127,0.6131608324673822,0.1876377481815026,0.17057977107409328
2019_02_CLE_NYJ,NYJ,CLE,2019,2,-6.5,-4.498179594260735,2.001820405739265,0.5611896858045605,0.0784983401895771,0.07136212744507009,45.5,44.84771455244321,-0.6522854475567925,0.4799911465721631,0.0,-0.08365326563496134
2019_02_DAL_WAS,WAS,DAL,2019,2,-6.0,-7.070413327952895,-1.0704133279528953,0.467188377555531,0.0,-0.10809491557580447,46.5,46.24803372850471,-0.2519662714952915,0.4922681764856713,0.0,-0.06021529943644571
2019_02_IND_TEN,TEN,IND,2019,2,3.0,5.186918528897303,2.186918528897303,0.5667966671805774,0.09027300107921257,0.08206636461746597,43.5,43.49691779173989,-0.0030822082601105194,0.4999054136015046,0.0,-0.04563511948803667
2019_02_JAX_HOU,HOU,JAX,2019,2,7.5,7.817246308454274,0.3172463084542736,0.5097346465213426,0.0,-0.026870220277436907,43.0,40.73666411228403,-2.263335887715968,0.4308923518477714,0.0,-0.1773873282906182
2019_02_KC_OAK,OAK,KC,2019,2,-7.0,-7.222985582614063,-0.2229855826140632,0.49315738347319676,0.0,-0.05851772246026066,53.5,55.15222169822122,1.6522216982212186,0.5505669906837435,0.056190680435861284,0.051082436759873895
2019_02_LAC_DET,DET,LAC,2019,2,-1.0,-1.324189974795765,-0.32418997479576506,0.4900523320035264,0.0,-0.06444554799326785,47.0,45.96321699864629,-1.0367830013537116,0.46821703637988893,0.0,-0.10613111236566652
2019_02_MIN_GB,GB,MIN,2019,2,3.0,1.976370126931856,-1.023629873068144,0.4686194123710971,0.0,-0.10536294001881458,43.0,48.49683105886918,5.4968310588691836,0.6637915033166172,0.2939621569648961,0.2672383245135419
2019_02_NE_MIA,MIA,NE,2019,2,-18.0,-21.746440339977973,-3.7464403399779727,0.38660152471467546,0.0,-0.2619425437265287,48.5,47.855292474112446,-0.6447075258875543,0.4802234076620162,0.0,-0.08320985809978726
2019_02_NO_LA,LA,NO,2019,2,2.0,1.9498202220152476,-0.05017977798475237,0.49846009343479075,0.0,-0.04839436707903588,52.5,51.14478898955794,-1.355211010442062,0.4584866679426306,0.0,-0.1247072702913416
2019_02_PHI_ATL,ATL,PHI,2019,2,-1.0,-2.493460393755781,-1.493460393755781,0.45426949718282,0.0,-0.13275823265097997,53.0,52.67390144969809,-0.32609855030190715,0.4899937802074549,0.0,-0.06455732869485886
2019_02_SEA_PIT,PIT,SEA,2019,2,4.0,1.727982150941889,-2.272017849058111,0.4306299437921238,0.0,-0.17788828912412724,47.0,47.74147939508696,0.7414793950869623,0.5227420901465777,0.0,-0.0020378279019880874
2019_02_SF_CIN,CIN,SF,2019,2,1.0,-0.090221186933612,-1.090221186933612,0.4665826119303685,0.0,-0.10925137722384204,46.0,47.00490266659074,1.0049026665907377,0.5308076361334755,0.01469603588029852,0.0133600326184532
2019_02_TB_CAR,CAR,TB,2019,2,6.5,6.987222606482499,0.48722260648249893,0.5149483232902637,0.0,-0.01691683735495103,48.0,47.94799997332531,-0.0520000266746905,0.49840423431518555,0.0,-0.048501007216464
