game_id,team,opponent,season,week,market_spread,pred_margin_ols,edge_margin_pts,p_cover,kelly_spread,edge_spread_ev,market_total,pred_total_ols_home,edge_total_pts,p_over,kelly_total,edge_total_ev
2019_11_ARI_SF,ARI,SF,2019,11,-10.0,-11.346646075517596,-1.3466460755175955,0.45874809216805645,0.0,-0.12420818767916497,44.0,48.39920616271141,4.399206162711408,0.6324692915316645,0.22818551221649552,0.20744137474226865
2019_11_ARI_SF,SF,ARI,2019,11,10.0,11.499965246291712,1.499965246291712,0.5459288042299362,0.04645048888286592,0.04222771716624174,44.0,48.57282425848739,4.572824258487387,0.6374892625101505,0.23872745127131603,0.2170249557011964
2019_11_ATL_CAR,ATL,CAR,2019,11,-3.5,-4.071690243556531,-0.5716902435565308,0.4824616985070629,0.0,-0.07893675739560724,49.0,45.670556684568616,-3.3294433154313836,0.398932554841215,0.0,-0.2384014862122259
2019_11_ATL_CAR,CAR,ATL,2019,11,3.5,3.975547954634616,0.47554795463461597,0.5145902986754315,0.0,-0.01760033889235807,49.0,45.66626301635395,-3.333736983646048,0.3988050479927148,0.0,-0.23864490837754448
2019_11_BUF_MIA,BUF,MIA,2019,11,7.0,4.673335824698007,-2.3266641753019934,0.4289789928264133,0.0,-0.18104010460412012,41.5,41.34580941169402,-0.15419058830597976,0.49526833056319036,0.0,-0.054487732561182
2019_11_BUF_MIA,MIA,BUF,2019,11,-7.0,-4.766083393022645,2.2339166069773553,0.5682182385080188,0.09325830086683945,0.08478027351530859,41.5,41.35223003410931,-0.14776996589068858,0.49546535248477364,0.0,-0.05411159980179581
2019_11_CHI_LA,CHI,LA,2019,11,-5.0,-4.087503849861569,0.9124961501384314,0.5279795837477615,0.008757125870299231,0.007961023518453847,40.0,43.34891536389492,3.3489153638949176,0.6016456098779774,0.16345578074375258,0.14859616431250233
2019_11_CHI_LA,LA,CHI,2019,11,5.0,3.994851929315432,-1.0051480706845681,0.46918485540991534,0.0,-0.10428345785379795,40.0,43.34892876943334,3.3489287694333427,0.6016460078389837,0.16345661646186574,0.14859692405624159
2019_11_CIN_OAK,CIN,OAK,2019,11,-13.0,-7.913726915120259,5.086273084879741,0.6521944296146068,0.2696083021906744,0.2450984565369767,48.0,44.89738384217856,-3.102616157821437,0.4056835394894605,0.0,-0.22551324279284818
2019_11_CIN_OAK,OAK,CIN,2019,11,13.0,7.851036243792619,-5.148963756207381,0.34602516927255433,0.0,-0.33940649502512354,48.0,44.88139307902201,-3.1186069209779888,0.40520666580357745,0.0,-0.22642363801135218
2019_11_DAL_DET,DAL,DET,2019,11,7.5,3.4238526561434943,-4.076147343856506,0.37693149750987626,0.0,-0.28040350475387255,46.5,48.37956528074925,1.8795652807492473,0.5574795232528145,0.07070699883091039,0.06427908984628217
2019_11_DAL_DET,DET,DAL,2019,11,-7.5,-3.5126938514203294,3.9873061485796706,0.6204701707032261,0.2029873584767748,0.18453396225161345,46.5,48.38038879468178,1.880388794681778,0.5575045322595155,0.07075951774498244,0.0643268343136204
2019_11_DEN_MIN,DEN,MIN,2019,11,-10.0,-7.806701985106906,2.1932980148930943,0.5669896813995646,0.09067833093908567,0.0824348463082597,40.5,42.94234187728108,2.4423418772810805,0.5745116808874428,0.10647452986362975,0.09679502714875432
2019_11_DEN_MIN,MIN,DEN,2019,11,10.0,7.704926473516558,-2.295073526483442,0.42993324612373807,0.0,-0.17921834830922734,40.5,42.9721326157987,2.4721326157986994,0.57540970847161,0.10836038779038103,0.09850944344580093
2019_11_HOU_BAL,BAL,HOU,2019,11,4.0,3.75558422774385,-0.2444157722561502,0.49249984298042093,0.0,-0.059773027037378246,51.0,50.36573989354568,-0.6342601064543203,0.480543629015043,0.0,-0.08259852642582705
2019_11_HOU_BAL,HOU,BAL,2019,11,-4.0,-3.843586876572468,0.15641312342753189,0.504799869433826,0.0,-0.03629115835360486,51.0,50.33079115249175,-0.6692088475082514,0.4794724739399327,0.0,-0.08464345884194663
2019_11_JAX_IND,IND,JAX,2019,11,2.5,2.2077219386086737,-0.2922780613913263,0.4910313651006459,0.0,-0.06257648480785782,41.5,42.17717155617984,0.677171556179843,0.5207715571941636,0.0,-0.0057997544475059115
2019_11_JAX_IND,JAX,IND,2019,11,-2.5,-2.312105007337437,0.18789499266256282,0.5057658959282672,0.0,-0.034446925955126384,41.5,42.14644784052198,0.6464478405219793,0.5198299330709407,0.0,-0.007597400500931384
2019_11_KC_LAC,KC,LAC,2019,11,5.5,-0.71680187933467,-6.21680187933467,0.3162484053921327,0.0,-0.39625304425138297,52.5,46.92667107880652,-5.573328921193479,0.3340643720209067,0.0,-0.3622407443237236
2019_11_KC_LAC,LAC,KC,2019,11,-5.5,0.6150890072812898,6.11508900728129,0.6809623185257337,0.3300208689040409,0.30001897173094627,52.5,46.9097156673095,-5.590284332690501,0.33358986558159187,0.0,-0.3631466202533246
2019_11_NE_PHI,NE,PHI,2019,11,4.5,5.794085775452031,1.2940857754520314,0.539647243444498,0.033259211233445794,0.03023564657585981,45.0,46.22644374957582,1.2264437495758216,0.5375811874964267,0.028920493742496063,0.026291357947723693
2019_11_NE_PHI,PHI,NE,2019,11,-4.5,-5.900561594084935,-1.4005615940849347,0.45710275136206924,0.0,-0.12734929285423147,45.0,46.231753785827536,1.2317537858275358,0.5377434144925483,0.02926117043435132,0.026601064031228472
2019_11_NO_TB,NO,TB,2019,11,5.0,-1.8679786536442984,-6.867978653644299,0.2986434664911727,0.0,-0.4298624730623067,50.5,49.13817496691708,-1.3618250330829227,0.45828480294498036,0.0,-0.12509264892321925
2019_11_NO_TB,TB,NO,2019,11,-5.0,1.7697046598502977,6.769704659850298,0.6987283158871999,0.36732946336311967,0.3339358757846542,50.5,49.140001047646905,-1.359998952353095,0.4583405352437504,0.0,-0.12498625089829468
2019_11_NYJ_WAS,NYJ,WAS,2019,11,-1.0,-0.5091672712111763,0.49083272878882367,0.5150590318873818,0.0,-0.0167054845786348,37.5,39.21379317620084,1.7137931762008378,0.5524407180946157,0.06012550799869292,0.05465955272608447
2019_11_NYJ_WAS,WAS,NYJ,2019,11,1.0,0.4523394402760463,-0.5476605597239537,0.48319843508484817,0.0,-0.0775302602925626,37.5,39.17464585564724,1.6746458556472419,0.5512495296881945,0.05762401234520847,0.05238546576837133
2019_11_PIT_CLE,CLE,PIT,2019,11,3.0,-2.2189149631667746,-5.218914963166775,0.34404258246450803,0.0,-0.34319143347684833,41.5,43.8618206333978,2.361820633397798,0.5720824841914187,0.1013732168019793,0.09215746981998119
2019_11_PIT_CLE,PIT,CLE,2019,11,-3.0,2.6404975721851747,5.640497572185175,0.6678138161157181,0.302409013843008,0.27491728531182547,41.5,43.86134144628806,2.3613414462880584,0.5720680196090835,0.10134284117907534,0.09212985561734122
