game_id,team,opponent,season,week,market_spread,pred_margin_ols,edge_margin_pts,p_cover,kelly_spread,edge_spread_ev,market_total,pred_total_ols_home,edge_total_pts,p_over,kelly_total,edge_total_ev
2022_04_ARI_CAR,ARI,CAR,2022,4,-1.0,-1.3837216807118498,-0.38372168071184976,0.48822610952414897,0.0,-0.06793197272662477,44.0,44.15526713056222,0.15526713056222263,0.5047647038831986,0.0,-0.03635829258662088
2022_04_ARI_CAR,CAR,ARI,2022,4,1.0,1.3234207722883478,0.32342077228834776,0.5099240701330318,0.0,-0.02650859338239392,44.0,44.15404157879904,0.15404157879903835,0.5047270969740962,0.0,-0.03643008759490718
2022_04_BUF_BAL,BAL,BUF,2022,4,-3.0,-5.687737685914082,-2.6877376859140822,0.4181029231890696,0.0,-0.2018035102754126,50.0,50.82323696915012,0.8232369691501233,0.5252465122771005,0.003017675781911039,0.0027433416199191263
2022_04_BUF_BAL,BUF,BAL,2022,4,3.0,5.5950131853737695,2.5950131853737695,0.5791096992710796,0.11613036846926707,0.10557306224478824,50.0,50.816527060459855,0.8165270604598547,0.52504100859666,0.0025861180529860696,0.0023510164118055177
2022_04_CHI_NYG,CHI,NYG,2022,4,-3.0,3.3027958728770512,6.302795872877051,0.6861016901063094,0.34081354922324975,0.3098304992938634,39.0,41.592060565884566,2.592060565884566,0.5790208750445438,0.115943837593542,0.10540348872140182
2022_04_CHI_NYG,NYG,CHI,2022,4,3.0,-3.107685785695917,-6.107685785695917,0.3192411034393182,0.0,-0.39053971161584705,39.0,41.77714858083392,2.7771485808339165,0.5845809562068249,0.1276200080343323,0.11601818912212025
2022_04_CLE_ATL,ATL,CLE,2022,4,-1.0,-0.2306492632260088,0.7693507367739912,0.5235959592090368,0.0,-0.0004077142372934106,48.0,47.81347429160325,-0.18652570839675064,0.49427612012920563,0.0,-0.056381952480607456
2022_04_CLE_ATL,CLE,ATL,2022,4,1.0,0.1512711335729992,-0.8487288664270007,0.47397281171475847,0.0,-0.09514281399909746,48.0,47.79895509658199,-0.2010449034180084,0.4938306065166561,0.0,-0.05723247846820201
2022_04_DEN_LV,DEN,LV,2022,4,-2.5,-1.79215707652358,0.7078429234764201,0.521711461323451,0.0,-0.004005392018866238,45.5,41.977722720549885,-3.5222772794501154,0.393216895399836,0.0,-0.24931319969122212
2022_04_DEN_LV,LV,DEN,2022,4,2.5,1.6872743030693689,-0.8127256969306311,0.47507541833140027,0.0,-0.09303783773096308,45.5,41.97908766496848,-3.520912335031518,0.39325727359371376,0.0,-0.24923611404836465
2022_04_JAX_PHI,JAX,PHI,2022,4,-6.5,-4.913065739380387,1.5869342606196133,0.5485789486324051,0.052015792128050686,0.04728708375277335,44.0,46.98466989320241,2.9846698932024083,0.5907948077232726,0.14066909621887258,0.12788099656261143
2022_04_JAX_PHI,PHI,JAX,2022,4,6.5,4.836891608902959,-1.6631083910970412,0.44910162498543393,0.0,-0.14262417048235343,44.0,46.980703058390375,2.9807030583903753,0.5906762363459339,0.14042009632646124,0.12765463302405566
