game_id,team,opponent,season,week,market_spread,pred_margin_ols,edge_margin_pts,p_cover,kelly_spread,edge_spread_ev,market_total,pred_total_ols_home,edge_total_pts,p_over,kelly_total,edge_total_ev
2020_13_BUF_SF,BUF,SF,2020,13,-1.5,1.4537710427710244,2.9537710427710246,0.5898710013416905,0.13872910281754997,0.1261173661977727,48.0,48.0225589451918,0.02255894519179691,0.5006922855785764,0.0,-0.04413290934999059
2020_13_BUF_SF,SF,BUF,2020,13,1.5,-1.5333973295415997,-3.0333973295415997,0.40774937713161863,0.0,-0.22156937093054624,48.0,48.01865538083244,0.018655380832441892,0.5005724936628214,0.0,-0.04436160300734093
2020_13_CIN_MIA,CIN,MIA,2020,13,-10.5,-9.250980265690483,1.2490197343095168,0.5382708632038565,0.03036881272809867,0.02760801157099879,43.0,43.08925869586064,0.08925869586064294,0.5027391375299797,0.0,-0.04022528289731153
2020_13_CIN_MIA,MIA,CIN,2020,13,10.5,9.156203305972989,-1.3437966940270112,0.4588350667077994,0.0,-0.12404214537601937,43.0,43.08302017152374,0.08302017152374219,0.5025476947249045,0.0,-0.04059076461609151
2020_13_CLE_TEN,CLE,TEN,2020,13,-4.0,-4.757681301060277,-0.757681301060277,0.4767615337698305,0.0,-0.08981889007577809,54.0,48.43596880758834,-5.564031192411662,0.3343246867453399,0.0,-0.3617437798498057
2020_13_CLE_TEN,TEN,CLE,2020,13,4.0,4.674527407058619,0.6745274070586191,0.5206905234786594,0.0,-0.0059544551771048004,54.0,48.435491167446216,-5.564508832553784,0.3343113119923088,0.0,-0.3617693134692287
2020_13_DAL_BAL,BAL,DAL,2020,13,8.5,8.360468757977626,-0.13953124202237355,0.495718165913645,0.0,-0.05362895598304146,46.0,45.601377615000295,-0.3986223849997046,0.4877690456706417,0.0,-0.06880454917422946
2020_13_DAL_BAL,DAL,BAL,2020,13,-8.5,-8.173267146551117,0.3267328534488829,0.51002567906853,0.0,-0.0263146126873518,46.0,45.40707746324394,-0.5929225367560633,0.4818107781035022,0.0,-0.08017942362058678
2020_13_DEN_KC,DEN,KC,2020,13,-13.0,-11.088661360489333,1.9113386395106673,0.5584442702672896,0.07273296756130809,0.06612087960118918,51.0,47.313206160144304,-3.686793839855696,0.38835865014489035,0.0,-0.258588031541573
2020_13_DEN_KC,KC,DEN,2020,13,13.0,10.982844730514708,-2.0171552694852917,0.4383453086291038,0.0,-0.1631589562535291,51.0,47.30926102476764,-3.6907389752323567,0.3882423594246082,0.0,-0.25881004109847516
2020_13_DET_CHI,CHI,DET,2020,13,3.0,1.0626531351374322,-1.9373468648625678,0.44076628946660074,0.0,-0.1585370837455805,44.0,44.25876552043968,0.25876552043968104,0.5079404377114893,0.0,-0.03029552800533858
2020_13_DET_CHI,DET,CHI,2020,13,-3.0,-1.1527913054085417,1.8472086945914583,0.5564967170887445,0.06864310588636335,0.062402823533057594,44.0,44.2468228830183,0.24682288301829658,0.5075740129325863,0.0,-0.03099506621960796
2020_13_IND_HOU,HOU,IND,2020,13,-3.5,1.6471552531122728,5.147155253112273,0.6539235170640939,0.27323938583459717,0.24839944166781558,50.0,49.74955773340383,-0.250442266596167,0.4923149362156822,0.0,-0.06012603086097035
2020_13_IND_HOU,IND,HOU,2020,13,3.5,-1.741366090055108,-5.241366090055108,0.3434071676708404,0.0,-0.3444044980829411,50.0,49.76660740737484,-0.2333925926251581,0.4928380637313879,0.0,-0.059127332876441396
2020_13_JAX_MIN,JAX,MIN,2020,13,-10.5,-7.933033108881058,2.566966891118942,0.5782658152199983,0.1143582119619965,0.10396201087454227,51.0,45.96466647822408,-5.035333521775918,0.34925472028740645,0.0,-0.33324098854222406
2020_13_JAX_MIN,MIN,JAX,2020,13,10.5,7.859697710104598,-2.640302289895402,0.41952836702713353,0.0,-0.19908220840274515,51.0,45.9602308303948,-5.039769169605201,0.3491284453710736,0.0,-0.33348205883704124
2020_13_LA_ARI,ARI,LA,2020,13,-2.5,2.580362651068727,5.080362651068727,0.6520264006199368,0.2692554413018673,0.24477767391078842,49.0,46.489125127707695,-2.5108748722923053,0.42342301065674603,0.0,-0.19164697965530303
2020_13_LA_ARI,LA,ARI,2020,13,2.5,-2.6800971392392205,-5.180097139239221,0.3451422484846871,0.0,-0.34109207107468825,49.0,46.49000289648952,-2.5099971035104787,0.4234494499027325,0.0,-0.1915965047311471
2020_13_LV_NYJ,LV,NYJ,2020,13,7.5,4.423653635225956,-3.076346364774044,0.4064672562034123,0.0,-0.2240170563389402,48.0,45.91845771200671,-2.0815422879932868,0.4363938099794745,0.0,-0.16688454458463958
2020_13_LV_NYJ,NYJ,LV,2020,13,-7.5,-4.489684539292721,3.010315460707279,0.5915611701929256,0.1422784574051438,0.12934405218649436,48.0,45.92045974923023,-2.0795402507697673,0.43645446643074604,0.0,-0.1667687459049394
