game_id,team,opponent,season,week,market_spread,pred_margin_ols,edge_margin_pts,p_cover,kelly_spread,edge_spread_ev,market_total,pred_total_ols_home,edge_total_pts,p_over,kelly_total,edge_total_ev
2021_09_ARI_SF,SF,ARI,2021,9,5.5,4.289323836081654,-1.2106761639183459,0.4629005649853081,0.0,-0.1162807395735026,44.5,45.03057584191812,0.5305758419181217,0.516277722042384,0.0,-0.014378894282721488
2021_09_ATL_NO,NO,ATL,2021,9,7.0,7.16677392081841,0.16677392081841003,0.5051177956426524,0.0,-0.035684208318572774,43.0,43.686848658125626,0.6868486581256263,0.5210681184189143,0.0,-0.005233592109345431
2021_09_BUF_JAX,JAX,BUF,2021,9,-14.5,-15.261643135325384,-0.7616431353253841,0.4766401609282142,0.0,-0.09005060186431829,48.0,48.01890431516664,0.01890431516663682,0.5005801329187697,0.0,-0.04434701897325788
2021_09_CHI_PIT,PIT,CHI,2021,9,7.0,7.387539037788298,0.3875390377882981,0.5118909854944977,0.0,-0.02275357314686799,40.0,39.91619526672588,-0.08380473327412119,0.49742822924348645,0.0,-0.05036428962607137
2021_09_CLE_CIN,CIN,CLE,2021,9,2.5,2.5723702160751314,0.07237021607513139,0.5022208761468783,0.0,-0.04121469099232333,47.5,48.74141627152258,1.2414162715225814,0.5380385971104725,0.02988105393199228,0.027164594483629345
2021_09_DEN_DAL,DAL,DEN,2021,9,10.5,10.469947062939552,-0.030052937060448315,0.4990777402642609,0.0,-0.0472152231318656,50.0,51.1815151603684,1.1815151603683987,0.5362083259515912,0.026037484498341448,0.023670440453037678
2021_09_GB_KC,KC,GB,2021,9,7.0,6.624847628187563,-0.37515237181243677,0.48848897134647795,0.0,-0.06743014561126937,48.0,47.52913993696341,-0.47086006303658934,0.4855534674457012,0.0,-0.0730342894218432
2021_09_HOU_MIA,MIA,HOU,2021,9,4.0,4.053135565956292,0.053135565956291764,0.5016306126791733,0.0,-0.04234155761248737,45.0,44.01797681928368,-0.9820231807163182,0.4698924391872965,0.0,-0.1029326160969794
2021_09_LAC_PHI,PHI,LAC,2021,9,-1.0,-0.757900373425424,0.24209962657457595,0.507429091889967,0.0,-0.0312717336646085,49.5,49.68588882375128,0.18588882375127724,0.5057043372438905,0.0,-0.034564447079845406
2021_09_LV_NYG,NYG,LV,2021,9,-3.0,-3.273274733792257,-0.273274733792257,0.4916143987046733,0.0,-0.06146342065471461,47.0,47.06663428588473,0.06663428588473153,0.5020448551969937,0.0,-0.04155073098755746
2021_09_MIN_BAL,BAL,MIN,2021,9,7.5,6.903582873784807,-0.5964171262151927,0.48170364874740657,0.0,-0.08038394330040566,51.0,51.448769033649086,0.4487690336490857,0.5137690299793733,0.0,-0.019168215493923613
2021_09_NE_CAR,CAR,NE,2021,9,-3.5,-3.4509457795200422,0.04905422047995778,0.5015053658569786,0.0,-0.04258066518213183,41.5,42.85016411431032,1.3501641143103171,0.541359289747028,0.036854508468758686,0.03350409860796244
2021_09_NYJ_IND,IND,NYJ,2021,9,10.5,11.28894750395287,0.7889475039528708,0.5241962629918329,0.0008121522828489824,0.0007383202571354386,46.0,47.47604998786103,1.4760499878610318,0.5451996880097079,0.04491934482038649,0.04083576801853317
2021_09_TEN_LA,LA,TEN,2021,9,7.0,6.982325621851649,-0.017674378148351266,0.4994576111883879,0.0,-0.04649001500398675,53.5,54.20056797362133,0.7005679736213324,0.5214885359382224,0.0,-0.004430976845211765
