game_id,team,opponent,season,week,market_spread,pred_margin_ols,edge_margin_pts,p_cover,kelly_spread,edge_spread_ev,market_total,pred_total_ols_home,edge_total_pts,p_over,kelly_total,edge_total_ev
2024_12_ARI_SEA,SEA,ARI,2024,12,-1.0,-0.9571362705521764,0.04286372944782357,0.5013153940760119,0.0,-0.04294333858215915,46.5,47.800031295328665,1.3000312953286652,0.5398287928738708,0.03364046503512856,0.030582240941025962
2024_12_BAL_LAC,LAC,BAL,2024,12,-3.0,-3.524941466979898,-0.524941466979898,0.4838950424836375,0.0,-0.07620037344032843,51.0,52.313606524187165,1.3136065241871648,0.5402432881082029,0.03451090502722605,0.03137355002475095
2024_12_DAL_WAS,WAS,DAL,2024,12,10.5,11.245281071209526,0.7452810712095257,0.5228585648936247,0.0,-0.0018154670212619517,45.0,44.91807457381528,-0.08192542618471776,0.49748589999918796,0.0,-0.050254190910641094
2024_12_DEN_LV,LV,DEN,2024,12,-6.5,-7.193090430684586,-0.6930904306845864,0.47874060448736677,0.0,-0.08604066416048162,41.5,42.44241046242038,0.9424104624203835,0.5288952567584756,0.010680039192798724,0.00970912653890793
2024_12_DET_IND,IND,DET,2024,12,-7.0,-8.175760452930806,-1.175760452930806,0.4639675494086904,0.0,-0.11424376931068203,50.5,50.53544671439721,0.035446714397210144,0.5010877827347476,0.0,-0.043377869324572715
2024_12_KC_CAR,CAR,KC,2024,12,-11.0,-11.037304217442092,-0.03730421744209167,0.49885521468071353,0.0,-0.047640044700456075,43.0,42.7895345943552,-0.210465405644797,0.4935415476042392,0.0,-0.057784318210088836
2024_12_MIN_CHI,CHI,MIN,2024,12,-3.0,-3.4000346670519077,-0.4000346670519077,0.4877257261881535,0.0,-0.06888725000443413,39.5,40.00574848816374,0.5057484881637393,0.5155164285876582,0.0,-0.01583227269628884
2024_12_NE_MIA,MIA,NE,2024,12,7.5,7.022490965605835,-0.47750903439416525,0.4853495603865859,0.0,-0.07342356653469972,46.0,48.65813373086498,2.658133730864982,0.5810075965426109,0.12011595273948288,0.10919632067225715
2024_12_PHI_LA,LA,PHI,2024,12,-3.0,-3.2774295546450696,-0.2774295546450696,0.4914869247101332,0.0,-0.06170678009883657,49.0,50.82370077154916,1.8237007715491629,0.5557824638128319,0.06714317400694704,0.06103924909722458
2024_12_PIT_CLE,CLE,PIT,2024,12,-3.5,-4.416891871969025,-0.9168918719690247,0.47188585442175085,0.0,-0.09912700519483936,36.5,38.23172874807987,1.7317287480798669,0.5529863106829839,0.06127125243426608,0.055701138576605524
2024_12_SF_GB,GB,SF,2024,12,6.5,6.212033922959121,-0.2879660770408794,0.4911636577569866,0.0,-0.062323926100298244,44.5,44.08749868001328,-0.4125013199867169,0.4873433379817156,0.0,-0.06961726385308842
2024_12_TB_NYG,NYG,TB,2024,12,-6.5,-6.76872116367921,-0.26872116367920995,0.4917541077022984,0.0,-0.061196703477430336,40.5,39.64393873604915,-0.8560612639508491,0.47374827925488083,0.0,-0.09557146687704571
2024_12_TEN_HOU,HOU,TEN,2024,12,8.0,8.534091871444238,0.5340918714442378,0.5163855310660345,0.0,-0.014173077055752381,40.5,41.56338150547858,1.0633815054785813,0.5325965563003551,0.018452768230745622,0.01677524384613238
