game_id,team,opponent,season,week,market_spread,pred_margin_ols,edge_margin_pts,p_cover,kelly_spread,edge_spread_ev,market_total,pred_total_ols_home,edge_total_pts,p_over,kelly_total,edge_total_ev
2024_10_ATL_NO,ATL,NO,2024,10,3.5,3.239478150625743,-0.26052184937425693,0.4920056750475296,0.0,-0.06071643854562525,46.5,45.1552765298287,-1.344723470171303,0.45880677757011423,0.0,-0.12409615191160012
2024_10_ATL_NO,NO,ATL,2024,10,-3.5,-3.337319842669641,0.1626801573303589,0.504992176855974,0.0,-0.035924026002231546,46.5,45.15506574484672,-1.3449342551532766,0.4588003435477973,0.0,-0.12410843504511426
2024_10_BUF_IND,BUF,IND,2024,10,4.5,4.446704768266002,-0.05329523173399764,0.49836448755961266,0.0,-0.04857688738619398,46.5,45.53894598115103,-0.9610540188489693,0.47053414347763,0.0,-0.10170754426997908
2024_10_BUF_IND,IND,BUF,2024,10,-4.5,-4.54365070521678,-0.043650705216779606,0.49866045544939147,0.0,-0.04801185777843453,46.5,45.53801585746897,-0.9619841425310298,0.47050567793245335,0.0,-0.10176188758349819
2024_10_CIN_BAL,BAL,CIN,2024,10,6.0,5.721817910115863,-0.27818208988413673,0.49146383628068246,0.0,-0.061750858009606224,53.0,52.1204953661522,-0.8795046338478016,0.4730304533808955,0.0,-0.09694186172738128
2024_10_CIN_BAL,CIN,BAL,2024,10,-6.0,-5.295901654839679,0.7040983451603209,0.521596717518942,0.0,-0.004224448372928957,53.0,52.12246510347953,-0.8775348965204728,0.47309076255069593,0.0,-0.09682672603958054
2024_10_DEN_KC,DEN,KC,2024,10,-7.5,-4.151590105440087,3.3484098945599126,0.6016306042800718,0.16342426898815068,0.14856751726195516,42.5,46.03862837413658,3.5386283741365787,0.6072667181555726,0.1752601081267026,0.15932737102427508
2024_10_DEN_KC,KC,DEN,2024,10,7.5,4.299110253925172,-3.200889746074828,0.4027550815533667,0.0,-0.23110393521629996,42.5,46.21844670323233,3.718446703232331,0.612574098192936,0.18640560620516547,0.16945964200469588
2024_10_DET_HOU,DET,HOU,2024,10,4.5,6.176468238092054,1.6764682380920544,0.5513049921196341,0.05774048345123163,0.05249134859202875,49.0,48.22958898534682,-0.7704110146531775,0.47637156013169724,0.0,-0.09056338520312346
2024_10_DET_HOU,HOU,DET,2024,10,-4.5,-6.276089832412337,-1.776089832412337,0.4456646765217648,0.0,-0.14918561754935816,49.0,48.21577216556064,-0.7842278344393634,0.4759483087154511,0.0,-0.09137141063413895
2024_10_MIA_LA,LA,MIA,2024,10,2.5,4.898040508436692,2.398040508436692,0.573175523526783,0.10366859940624434,0.09424418127840395,49.5,44.48611695856879,-5.013883041431207,0.3498656121665533,0.0,-0.3320747404093073
2024_10_MIA_LA,MIA,LA,2024,10,-2.5,-4.968582860711502,-2.4685828607115017,0.4246972767563033,0.0,-0.1892142898288755,49.5,44.4882582025607,-5.011741797439299,0.34992661438940775,0.0,-0.33195828162022156
