game_id,team,opponent,season,week,market_spread,pred_margin_ols,edge_margin_pts,p_cover,kelly_spread,edge_spread_ev,market_total,pred_total_ols_home,edge_total_pts,p_over,kelly_total,edge_total_ev
2020_02_ATL_DAL,ATL,DAL,2020,2,-3.0,-1.220300116702532,1.779699883297468,0.5544450770337486,0.06433466177087202,0.058486056155338195,53.0,47.26610250308883,-5.733897496911169,0.32958150873841996,0.0,-0.37079893786301643
2020_02_ATL_DAL,DAL,ATL,2020,2,3.0,1.1256803686912809,-1.8743196313087191,0.4426797854133963,0.0,-0.15488404602897066,53.0,47.26487935881393,-5.735120641186072,0.3295474529332786,0.0,-0.37086395349101364
2020_02_BAL_HOU,BAL,HOU,2020,2,7.5,8.180600326637105,0.680600326637105,0.5208766354689579,0.0,-0.005599150468353131,49.5,48.010776776915336,-1.4892232230846645,0.454398674105354,0.0,-0.13251162216250595
2020_02_BAL_HOU,HOU,BAL,2020,2,-7.5,-8.277219447726312,-0.7772194477263117,0.476162993657716,0.0,-0.0909615575625421,49.5,48.00521417483424,-1.4947858251657635,0.4542290902796221,0.0,-0.13283537310253962
2020_02_BUF_MIA,BUF,MIA,2020,2,5.5,0.2059674129149176,-5.294032587085082,0.3419183319117037,0.0,-0.3472468208958385,42.5,44.81338084136381,2.3133808413638093,0.5706198100289703,0.09830160106083773,0.08936509187348884
2020_02_BUF_MIA,MIA,BUF,2020,2,-5.5,-0.3022350421310962,5.197764957868904,0.6553584241043025,0.2762526906190351,0.2511388096536683,42.5,44.81916518422736,2.3191651842273586,0.5707945237934516,0.09866849996624837,0.08969863633295305
2020_02_CAR_TB,CAR,TB,2020,2,-7.5,-10.687758719070551,-3.187758719070551,0.4031460616944514,0.0,-0.23035751858332015,47.0,46.15798413556708,-0.8420158644329234,0.47417838431492315,0.0,-0.09475035721696484
2020_02_CAR_TB,TB,CAR,2020,2,7.5,10.599276940554004,3.099276940554004,0.5942168612743153,0.1478554086760621,0.13441400788732916,47.0,46.14984550269193,-0.8501544973080684,0.47392915543839503,0.0,-0.09522615779942761
2020_02_CIN_CLE,CIN,CLE,2020,2,-6.0,0.1078211915286622,6.107821191528662,0.6807626176622757,0.3296014970907791,0.299637724627981,44.5,45.19039104471637,0.690391044716371,0.521176674304273,0.0,-0.00502634905547894
2020_02_CIN_CLE,CLE,CIN,2020,2,6.0,0.3203936760811967,-5.6796063239188035,0.33109454901381064,0.0,-0.3679104064281797,44.5,45.18675164503941,0.6867516450394078,0.5210651454459729,0.0,-0.005239267784960755
2020_02_DEN_PIT,DEN,PIT,2020,2,-6.0,-0.3831252266511893,5.616874773348811,0.667153746355202,0.30102286734592415,0.2736571521326583,41.0,40.63375387119778,-0.3662461288022172,0.4887621738522237,0.0,-0.06690857719120935
2020_02_DEN_PIT,PIT,DEN,2020,2,6.0,0.8232158377390812,-5.176784162260919,0.34523616221045683,0.0,-0.3409127812345824,41.0,40.63116631621152,-0.36883368378848047,0.4886827990366067,0.0,-0.06706011093011444
2020_02_DET_GB,DET,GB,2020,2,-7.0,-8.19480057468176,-1.1948005746817607,0.4633856723159792,0.0,-0.11535462557858511,51.0,47.122252867875815,-3.8777471321241848,0.38274158919886136,0.0,-0.2693115115294465
2020_02_DET_GB,GB,DET,2020,2,7.0,8.09336417328361,1.0933641732836108,0.5335135000659879,0.020378350138574475,0.018525772853249522,51.0,47.117323457573605,-3.8826765424263954,0.382596906618625,0.0,-0.26958772372807954
2020_02_JAX_TEN,JAX,TEN,2020,2,-7.0,-8.223454790345015,-1.2234547903450146,0.46251013099285276,0.0,-0.11702611355909931,44.5,46.42911423240281,1.92911423240281,0.5589838467610737,0.07386607819825473,0.06715098018023158
2020_02_JAX_TEN,TEN,JAX,2020,2,7.0,8.400438524669926,1.4004385246699265,0.5428934937527938,0.04007633688086703,0.03643303352806093,44.5,46.601069193400114,2.1010691934001144,0.5641977251369121,0.08481522278751545,0.07710474798865041
2020_02_KC_LAC,KC,LAC,2020,2,8.5,7.083271526725193,-1.4167284732748069,0.456609528400633,0.0,-0.12829090032606422,47.0,47.61971114280222,0.6197111428022168,0.5190104133090473,0.0,-0.009161938228182454
2020_02_KC_LAC,LAC,KC,2020,2,-8.5,-7.197214148596869,1.3027858514031312,0.5399129018119522,0.03381709380509953,0.03074281255009048,47.0,47.6360823514014,0.6360823514013987,0.5195122250886041,0.0,-0.00820393392175589
