game_id,team,opponent,season,week,market_spread,pred_margin_ols,edge_margin_pts,p_cover,kelly_spread,edge_spread_ev,market_total,pred_total_ols_home,edge_total_pts,p_over,kelly_total,edge_total_ev
2024_14_ATL_MIN,MIN,ATL,2024,14,6.0,5.748500153886958,-0.25149984611304177,0.4922824874027867,0.0,-0.06018797859468,46.5,46.09208743360428,-0.4079125663957228,0.48748408695636214,0.0,-0.06934856126512684
2024_14_BUF_LA,LA,BUF,2024,14,-3.5,-4.078611329173586,-0.5786113291735857,0.4822495129159764,0.0,-0.07934183897859054,49.5,50.843379511149024,1.343379511149024,0.5411521990337549,0.036419617970885255,0.033108743609895686
2024_14_CAR_PHI,PHI,CAR,2024,14,14.0,14.715687311191958,0.7156873111919584,0.5219518283094269,0.0,-0.003546509591094149,44.5,45.14851003906114,0.6485100390611365,0.5198931391023671,0.0,-0.007476734440935495
2024_14_CHI_SF,SF,CHI,2024,14,3.0,2.668781097722713,-0.3312189022772869,0.48983669773210436,0.0,-0.06485721342052803,43.5,43.08128511751303,-0.41871488248696664,0.4871527544193413,0.0,-0.0699811051994394
2024_14_CIN_DAL,DAL,CIN,2024,14,-5.0,-5.232850750537799,-0.23285075053779902,0.492854689036357,0.0,-0.05909559365786393,51.0,50.594162345026064,-0.4058376549739364,0.4875477303843076,0.0,-0.06922706017541275
2024_14_CLE_PIT,PIT,CLE,2024,14,6.0,6.71355861306831,0.7135586130683098,0.5218866017287307,0.0,-0.0036710330633323296,43.0,43.845103064559865,0.845103064559865,0.5259161560282113,0.004423927659243676,0.004021752417494251
2024_14_GB_DET,DET,GB,2024,14,3.0,3.739923177648801,0.7399231776488011,0.5226944106075369,0.0,-0.0021288524765205596,53.0,55.24142457913194,2.2414245791319374,0.5684452540934228,0.09373503359618791,0.08521366690562537
2024_14_JAX_TEN,TEN,JAX,2024,14,3.0,2.3149974368392283,-0.6850025631607717,0.47898845549374636,0.0,-0.08556749405739333,40.0,38.76222500752712,-1.237774992472879,0.4620726391315666,0.0,-0.11786132529428195
2024_14_LAC_KC,KC,LAC,2024,14,5.0,4.674841526842145,-0.3251584731578552,0.49002262012171055,0.0,-0.06450227067673436,43.5,45.38863829885879,1.8886382988587869,0.557755045905943,0.07128559640248032,0.06480508763861847
2024_14_LV_TB,TB,LV,2024,14,7.0,7.8531086597005935,0.8531086597005935,0.5261613071841227,0.004938745086657609,0.004489768260597826,47.0,45.24922244812157,-1.7507775518784285,0.44643434249269087,0.0,-0.14771625524122656
2024_14_NO_NYG,NYG,NO,2024,14,-5.5,-5.490973348303953,0.009026651696046883,0.5002770086709724,0.0,-0.04492571071905277,41.0,41.22344405728281,0.22344405728281203,0.5068566840629317,0.0,-0.032364512243494015
2024_14_NYJ_MIA,MIA,NYJ,2024,14,6.5,6.750551047112276,0.2505510471122756,0.507688401406731,0.0,-0.030776688223513593,45.0,46.66320047084572,1.663200470845723,0.5509011777152096,0.056892473201940165,0.05172043018358197
2024_14_SEA_ARI,ARI,SEA,2024,14,3.0,2.9504216446096665,-0.049578355390333506,0.4984785496759608,0.0,-0.04835913243680223,45.5,47.04343031007876,1.5434303100787616,0.5472535470632947,0.04923244883291875,0.044756771666289774
