game_id,team,opponent,season,week,market_spread,pred_margin_ols,edge_margin_pts,p_cover,kelly_spread,edge_spread_ev,market_total,pred_total_ols_home,edge_total_pts,p_over,kelly_total,edge_total_ev
2022_07_ATL_CIN,CIN,ATL,2022,7,6.5,6.239089481074816,-0.2609105189251837,0.49199375000616996,0.0,-0.06073920453367554,47.5,48.0748822658525,0.5748822658525015,0.517636162648288,0.0,-0.01178550767145009
2022_07_CHI_NE,NE,CHI,2022,7,9.5,9.215047761837408,-0.2849522381625924,0.49125612359425064,0.0,-0.06214740041097605,40.0,40.828140525635405,0.8281405256354049,0.5253966887502908,0.003333046375610632,0.003030042159646029
2022_07_CLE_BAL,BAL,CLE,2022,7,6.5,6.558753665585385,0.058753665585385306,0.5018030185796597,0.0,-0.04201241907519515,46.0,46.289827392112855,0.2898273921128549,0.5088934479310078,0.0,-0.028476144858985197
2022_07_DET_DAL,DAL,DET,2022,7,7.0,7.085314686533082,0.08531468653308227,0.5026181070221188,0.0,-0.04045634113959129,49.5,48.35369874377479,-1.1463012562252075,0.4648679908878998,0.0,-0.11252474466855483
2022_07_GB_WAS,WAS,GB,2022,7,-4.0,-3.513777938269284,0.4862220617307158,0.5149176402180753,0.0,-0.016975414129129007,41.5,42.27558056679666,0.7755805667966627,0.5237868021962494,0.0,-4.3377625342067017e-05
2022_07_HOU_LV,LV,HOU,2022,7,7.0,6.753948116338705,-0.24605188366129482,0.49244964314281897,0.0,-0.05986886309098205,46.0,46.065987321163135,0.065987321163135,0.5020250014874812,0.0,-0.041588633523899576
2022_07_IND_TEN,TEN,IND,2022,7,2.5,2.838113308217239,0.3381133082172392,0.5103748067861051,0.0,-0.02564809613561747,43.0,45.32489005988387,2.32489005988387,0.5709674277201057,0.09903159821222189,0.09002872564747444
2022_07_KC_SF,SF,KC,2022,7,-1.0,-1.2924040750086985,-0.29240407500869847,0.4910274989890946,0.0,-0.06258386556627399,49.0,50.421548060837935,1.4215480608379352,0.5435374958137884,0.04142874120895563,0.03766249200814148
2022_07_NO_ARI,ARI,NO,2022,7,2.5,2.384198807907018,-0.11580119209298179,0.49644635533105635,0.0,-0.05223877618616524,44.0,44.69402953013138,0.694029530131381,0.5212881734876337,0.0,-0.004813486978153925
2022_07_NYG_JAX,JAX,NYG,2022,7,3.0,3.1193986352641137,0.11939863526411365,0.5036640380117794,0.0,-0.03845956379569393,44.0,45.28104745791873,1.2810474579187314,0.5392490829981745,0.03242307429616651,0.0294755220874241
2022_07_NYJ_DEN,DEN,NYJ,2022,7,-2.0,-2.2244392932317374,-0.2244392932317374,0.4931127787991266,0.0,-0.058602876838031004,37.0,38.75651642254875,1.7565164225487493,0.5537401761147904,0.06285436984105992,0.05714033621914538
2022_07_PIT_MIA,MIA,PIT,2022,7,7.5,7.299317258163928,-0.20068274183607215,0.4938417191568074,0.0,-0.05721126342791316,44.5,43.73396886601894,-0.766031133981059,0.4765057348498681,0.0,-0.09030723346843372
2022_07_SEA_LAC,LAC,SEA,2022,7,5.5,5.283777190202941,-0.21622280979705888,0.4933648889394152,0.0,-0.05812157566111642,51.5,51.76846715716804,0.2684671571680397,0.5082380990430583,0.0,-0.029727265463252384
2022_07_TB_CAR,CAR,TB,2022,7,-13.0,-12.982318414782265,0.01768158521773522,0.5005426099809995,0.0,-0.044418653672637254,39.5,40.75961787461385,1.259617874613852,0.5385945871464418,0.031048633007527773,0.028226030006843428
