game_id,team,opponent,season,week,market_spread,pred_margin_ols,edge_margin_pts,p_cover,kelly_spread,edge_spread_ev,market_total,pred_total_ols_home,edge_total_pts,p_over,kelly_total,edge_total_ev
2023_09_ARI_CLE,ARI,CLE,2023,9,-13.0,-5.420070646002764,7.579929353997236,0.720077411952009,0.4121625650992189,0.3746932409992899,38.0,44.17268343329836,6.17268343329836,0.6825430042446354,0.3333403089137344,0.30303664446703127
2023_09_ARI_CLE,CLE,ARI,2023,9,13.0,5.335970465085614,-7.664029534914386,0.2777492978159226,0.0,-0.46975134053323864,38.0,44.17079447157843,6.170794471578432,0.682491214024373,0.3332315494511832,0.3029377722283484
2023_09_BUF_CIN,BUF,CIN,2023,9,-1.5,3.938616306925944,5.438616306925944,0.6621562454587169,0.2905281154633055,0.264116468603005,51.0,45.31378059607867,-5.686219403921328,0.33091010092295886,0.0,-0.36826253460162395
2023_09_BUF_CIN,CIN,BUF,2023,9,1.5,-4.034618287127146,-5.534618287127146,0.3351487038310075,0.0,-0.3601706563226221,51.0,45.33429700371259,-5.665702996287408,0.33148246600826603,0.0,-0.36716983762058303
2023_09_CHI_NO,CHI,NO,2023,9,-9.0,-4.5204834503413975,4.4795165496586025,0.6347942500236342,0.23306792504963184,0.21187993186330167,42.0,44.96252103794221,2.96252103794221,0.5901326574523785,0.13927858064999488,0.12661689149999533
2023_09_CHI_NO,NO,CHI,2023,9,9.0,4.436243153755599,-4.563756846244401,0.3627723359822991,0.0,-0.30743463130651993,42.0,44.958814581421294,2.9588145814212936,0.5900218260556338,0.1390458347168309,0.1264053042880281
2023_09_DAL_PHI,DAL,PHI,2023,9,-3.5,-1.63624379123411,1.86375620876589,0.5569993787832115,0.06969869544474404,0.06336245040431276,46.5,48.01044739342027,1.5104473934202716,0.5462483299601447,0.047121492916303874,0.04283772083300352
2023_09_DAL_PHI,PHI,DAL,2023,9,3.5,1.512247492134761,-1.987752507865239,0.4392369753267186,0.0,-0.1614566834671735,46.5,48.01143879316743,1.5114387931674287,0.5462785491048017,0.0471849531200835,0.04289541192734864
2023_09_IND_CAR,CAR,IND,2023,9,-1.5,-2.1342163270475805,-0.6342163270475805,0.48054497091372456,0.0,-0.08259596461925306,45.0,47.58404990068486,2.5840499006848603,0.5787798683960002,0.1154377236316003,0.10494338511963663
2023_09_IND_CAR,IND,CAR,2023,9,1.5,2.053318917445103,0.553318917445103,0.5169750522346633,0.0,-0.013047627552006391,45.0,47.585403674257016,2.585403674257016,0.5788205997270881,0.11552325942688495,0.10502114493353176
