game_id,team,opponent,season,week,market_spread,pred_margin_ols,edge_margin_pts,p_cover,kelly_spread,edge_spread_ev,market_total,pred_total_ols_home,edge_total_pts,p_over,kelly_total,edge_total_ev
2019_15_ATL_SF,SF,ATL,2019,15,10.5,10.5516221154084,0.05162211540839934,0.5015841684859689,0.0,-0.042430223799514,50.0,50.61439691498588,0.6143969149858819,0.5188475145980583,0.0,-0.009472926676434124
2019_15_BUF_PIT,PIT,BUF,2019,15,1.0,0.7733607363786363,-0.22663926362136366,0.4930452765585406,0.0,-0.05873174475187709,37.0,38.12353529286398,1.123535292863977,0.5344360276122382,0.022315657985700166,0.02028696180518197
2019_15_CHI_GB,GB,CHI,2019,15,4.0,4.126427349215784,0.1264273492157839,0.5038797246123947,0.0,-0.038047798467246485,40.0,41.371093497518935,1.3710934975189346,0.5419980595204954,0.03819592499304034,0.034723568175491215
2019_15_CLE_ARI,ARI,CLE,2019,15,-3.0,-3.270190445864667,-0.2701904458646669,0.4917090282496112,0.0,-0.061282764250742194,49.0,48.925043418744025,-0.07495658125597515,0.4976997550949057,0.0,-0.04984592209154365
2019_15_DEN_KC,KC,DEN,2019,15,10.0,10.324144639163295,0.32414463916329517,0.5099462771750558,0.0,-0.026466198120348006,43.0,44.96427214819093,1.964272148190929,0.5600507387385253,0.0761065513509031,0.06918777395536646
2019_15_HOU_TEN,TEN,HOU,2019,15,3.0,3.242332499751267,0.2423324997512668,0.5074362370308783,0.0,-0.03125809294105064,50.0,51.99297718512037,1.9929771851203668,0.5609214906384764,0.07793513034080049,0.0708501184916368
2019_15_IND_NO,NO,IND,2019,15,8.0,7.834759053543132,-0.16524094645686827,0.49492924423624785,0.0,-0.05513507918534505,48.5,49.503193242691154,1.0031932426911538,0.5307553337878361,0.014586200954455819,0.013260182685868926
2019_15_JAX_OAK,OAK,JAX,2019,15,7.0,6.952518132497198,-0.047481867502802366,0.49854288597057234,0.0,-0.04823630860163469,47.0,45.73148685973455,-1.2685131402654477,0.46113372354819354,0.0,-0.11965380049890317
2019_15_LA_DAL,DAL,LA,2019,15,-1.0,-0.6520983930205506,0.3479016069794494,0.5106750842551563,0.0,-0.02507483914924713,48.5,49.32759589465431,0.8275958946543085,0.5253800090426992,0.0032980189896683275,0.0029981990815166615
2019_15_MIA_NYG,NYG,MIA,2019,15,3.5,3.303950563547926,-0.19604943645207396,0.4939838888667987,0.0,-0.056939848527020664,47.0,46.79298418988024,-0.20701581011976344,0.4936473946891398,0.0,-0.05758224650255134
2019_15_MIN_LAC,LAC,MIN,2019,15,-1.0,-1.2663616668109956,-0.2663616668109956,0.4918265002977489,0.0,-0.06105849943157032,45.0,45.530328665663376,0.5303286656633759,0.5162701430421974,0.0,-0.014393363283077665
2019_15_NE_CIN,CIN,NE,2019,15,-10.5,-10.754679757603608,-0.2546797576036077,0.49218492119138035,0.0,-0.060374241361910275,42.0,42.8461073633962,0.8461073633962002,0.5259469106868631,0.004488512442412401,0.0040804658567385466
2019_15_NYJ_BAL,BAL,NYJ,2019,15,17.0,17.44975230248349,0.4497523024834891,0.5137991863901528,0.0,-0.019110644164253843,44.0,45.063883792224175,1.0638837922241748,0.5326119189034885,0.01848502969732574,0.016804572452114308
2019_15_PHI_WAS,WAS,PHI,2019,15,-7.0,-6.830764237467916,0.16923576253208417,0.5051933380067662,0.0,-0.03553999107799172,38.0,40.31998922842272,2.3199892284227204,0.5708194125912827,0.09872076644169352,0.08974615131063046
2019_15_SEA_CAR,CAR,SEA,2019,15,-6.0,-6.573408448214495,-0.5734084482144954,0.4824090215838711,0.0,-0.07903732243079153,48.5,47.23653660111603,-1.263463398883971,0.4612879562663604,0.0,-0.11935935621876664
2019_15_TB_DET,DET,TB,2019,15,-5.5,-5.512104904583867,-0.01210490458386726,0.4996285263430085,0.0,-0.046163722436074694,46.0,44.33021293579364,-1.6697870642063606,0.44889834778020027,0.0,-0.14301224514689048
