game_id,team,opponent,season,week,market_spread,pred_margin_ols,edge_margin_pts,p_cover,kelly_spread,edge_spread_ev,market_total,pred_total_ols_home,edge_total_pts,p_over,kelly_total,edge_total_ev
2020_13_BUF_SF,SF,BUF,2020,13,1.5,1.2983302586101024,-0.20166974138989757,0.49381143387161974,0.0,-0.05726908079054416,48.0,47.91374243533803,-0.08625756466197032,0.497352958688581,0.0,-0.05050798795816358
2020_13_CIN_MIA,MIA,CIN,2020,13,10.5,10.885420724290906,0.38542072429090624,0.5118260076910671,0.0,-0.022877621680690075,43.0,41.739825335846696,-1.260174664153304,0.4613884062253423,0.0,-0.11916758811525568
2020_13_CLE_TEN,TEN,CLE,2020,13,4.0,3.906486323958409,-0.09351367604159089,0.49713028942793464,0.0,-0.050933083819397595,54.0,53.20436171890123,-0.7956382810987677,0.4755987922999989,0.0,-0.09203866924545667
2020_13_DAL_BAL,BAL,DAL,2020,13,8.5,8.997867330197487,0.4978673301974865,0.5152747527745907,0.0,-0.016293653793963303,46.0,45.70296487247771,-0.29703512752229244,0.4908854183796258,0.0,-0.06285511036616892
2020_13_DEN_KC,KC,DEN,2020,13,13.0,13.18430763816384,0.18430763816384044,0.5056558189480715,0.0,-0.034657072917317955,51.0,50.58275609340535,-0.41724390659464916,0.48719787220623684,0.0,-0.06989497124263871
2020_13_DET_CHI,CHI,DET,2020,13,3.0,2.6055220637971988,-0.39447793620280125,0.48789617080876674,0.0,-0.06856185572871798,44.0,44.02075879211712,0.02075879211712106,0.5006370427958543,0.0,-0.04423837284427817
2020_13_IND_HOU,HOU,IND,2020,13,-3.5,-2.9632514724534,0.5367485275466,0.5164669890590227,0.0,-0.01401756634186585,50.0,50.42665221768336,0.4266522176833618,0.5130906967510571,0.0,-0.02046321529343642
2020_13_JAX_MIN,MIN,JAX,2020,13,10.5,10.66292693729988,0.16292693729987917,0.5049997494131936,0.0,-0.035909569302085,51.0,49.6906907420324,-1.3093092579675982,0.45988791648897986,0.0,-0.12203215943012935
2020_13_LA_ARI,ARI,LA,2020,13,-2.5,-2.0815335388582468,0.41846646114175323,0.5128396260102629,0.0,-0.020942532162225413,49.0,49.371580042529885,0.3715800425298852,0.5114014466899098,0.0,-0.023688147228353995
2020_13_LV_NYJ,NYJ,LV,2020,13,-7.5,-7.94096879224589,-0.44096879224589003,0.4864702026750759,0.0,-0.07128415852940057,48.0,47.66929784823522,-0.33070215176478257,0.48985255056525384,0.0,-0.06482694892087909
2020_13_NE_LAC,LAC,NE,2020,13,2.5,2.8657937731930394,0.3657937731930394,0.5112239498198282,0.0,-0.02402700488941889,47.0,46.112909824321065,-0.8870901756789351,0.47279820600183065,0.0,-0.09738524308741425
2020_13_NO_ATL,ATL,NO,2020,13,-2.5,-3.15052920739441,-0.6505292073944098,0.48004497421924713,0.0,-0.08355050376325546,46.0,47.55367118713413,1.5536711871341282,0.5475655959695297,0.049887751536012354,0.04535250139637487
2020_13_NYG_SEA,SEA,NYG,2020,13,11.0,10.823287171904932,-0.17671282809506828,0.49457722710815183,0.0,-0.05580711188443738,48.5,48.21007074544835,-0.28992925455165164,0.4911034269049813,0.0,-0.06243891227230841
2020_13_PHI_GB,GB,PHI,2020,13,8.0,7.8085956516858515,-0.19140434831414854,0.4941264208893404,0.0,-0.05666774193853208,50.0,49.77838733287371,-0.22161266712628702,0.49319950916267297,0.0,-0.05843730068944253
2020_13_WAS_PIT,PIT,WAS,2020,13,5.5,6.260835129956806,0.7608351299568064,0.5233350855850022,0.0,-0.0009057457013594838,43.5,45.39815868253377,1.8981586825337686,0.5580441237857972,0.07189265995017396,0.06535696359106724
