game_id,team,opponent,season,week,market_spread,pred_margin_ols,edge_margin_pts,p_cover,kelly_spread,edge_spread_ev,market_total,pred_total_ols_home,edge_total_pts,p_over,kelly_total,edge_total_ev
2021_18_CAR_TB,TB,CAR,2021,18,11.0,11.7571988536606,0.7571988536606007,0.5232236860571046,0.0,-0.0011184175273458719,43.0,43.20511144791753,0.2051114479175311,0.5062941718368872,0.0,-0.033438399220488135
2021_18_CHI_MIN,MIN,CHI,2021,18,3.5,3.304468061976487,-0.19553193802351299,0.4939997679891005,0.0,-0.056909533838989945,45.5,45.10480739718804,-0.3951926028119601,0.48787424932752316,0.0,-0.06860370582927394
2021_18_CIN_CLE,CLE,CIN,2021,18,6.5,5.528404839899251,-0.9715951601007493,0.47021155078812626,0.0,-0.10232340304084986,38.0,39.098331696728565,1.0983316967285646,0.5336654021136726,0.020697344438712535,0.01881576767155685
2021_18_DAL_PHI,PHI,DAL,2021,18,-6.5,-6.255763619117649,0.24423638088235133,0.5074946528530231,0.0,-0.031146571826046854,46.0,48.70852796844413,2.7085279684441304,0.5825214915232817,0.12329513219889153,0.11208648381717412
2021_18_GB_DET,DET,GB,2021,18,-4.0,-4.77935931862411,-0.7793593186241097,0.4760974431619883,0.0,-0.09108669941802233,45.0,46.81918242247541,1.8191824224754072,0.5556451596639033,0.06685483529419682,0.060777122994724375
2021_18_IND_JAX,JAX,IND,2021,18,-14.0,-15.429710736745667,-1.4297107367456672,0.45621351079801886,0.0,-0.12904693393105493,43.0,43.45994790914835,0.4599479091483474,0.5141118763558089,0.0,-0.018513690593455756
2021_18_KC_DEN,DEN,KC,2021,18,-11.5,-11.6035213764044,-0.10352137640439985,0.4968231832692805,0.0,-0.05151937739501006,44.5,47.079772725357,2.579772725357003,0.57865117439194,0.115167466223074,0.10469769656643091
2021_18_LAC_LV,LV,LAC,2021,18,-3.5,-3.905987736854161,-0.4059877368541609,0.48754312693601315,0.0,-0.06923584857670223,48.0,47.85796937622122,-0.14203062377877984,0.4956414697143917,0.0,-0.05377537599979765
2021_18_NE_MIA,MIA,NE,2021,18,-6.0,-6.15794681000458,-0.15794681000457977,0.4951530684354491,0.0,-0.054707778441415444,41.0,43.77447413893161,2.774474138931609,0.5845007330772657,0.12745153946225793,0.11586503587477992
2021_18_NO_ATL,ATL,NO,2021,18,-4.5,-5.04258234988057,-0.5425823498805702,0.48335413756760925,0.0,-0.07723301009820055,40.0,40.93992181449472,0.939921814494717,0.5288190853438143,0.010520079222009938,0.009563708383645397
2021_18_NYJ_BUF,BUF,NYJ,2021,18,16.0,16.234407125571476,0.23440712557147592,0.5071930650825013,0.0,-0.03172233029704302,43.0,44.229553298994304,1.229553298994304,0.5376761881470011,0.029119995108702335,0.02647272282609303
2021_18_PIT_BAL,BAL,PIT,2021,18,3.0,2.528015860365832,-0.4719841396341682,0.48551899460550774,0.0,-0.07310010120766708,41.0,41.79819613792775,0.7981961379277465,0.5244795555237378,0.0014070665998493993,0.0012791514544085447
2021_18_SEA_ARI,ARI,SEA,2021,18,5.5,5.229858360103351,-0.2701416398966492,0.49171052567730367,0.0,-0.06127990552514756,48.0,49.831584872288616,1.8315848722886159,0.5560220307967504,0.06764626467317573,0.06149660424834158
2021_18_SF_LA,LA,SF,2021,18,3.0,2.338948087802654,-0.6610519121973462,0.47972246546677805,0.0,-0.08416620229069655,46.5,46.9262259338169,0.42622593381690166,0.5130776220444793,0.0,-0.020488176096903232
2021_18_TEN_HOU,HOU,TEN,2021,18,-10.5,-10.684478780883255,-0.1844787808832553,0.4943389295750882,0.0,-0.05626204353846803,43.0,46.23625341376682,3.2362534137668177,0.5982973973551757,0.15642453444586904,0.1422041222235173
2021_18_WAS_NYG,NYG,WAS,2021,18,-6.0,-6.048775387827664,-0.04877538782766422,0.4985031908619996,0.0,-0.04831209017254612,36.0,36.03660487460738,0.03660487460737727,0.5011233240655953,0.0,-0.04331001769295434
