game_id,team,opponent,season,week,market_spread,pred_margin_ols,edge_margin_pts,p_cover,kelly_spread,edge_spread_ev,market_total,pred_total_ols_home,edge_total_pts,p_over,kelly_total,edge_total_ev
2022_15_ARI_DEN,DEN,ARI,2022,15,1.5,1.266940615740849,-0.23305938425915107,0.49284828754019727,0.0,-0.05910781469598703,37.5,37.01628797765978,-0.4837120223402209,0.4851593339584526,0.0,-0.0737867260793178
2022_15_ATL_NO,NO,ATL,2022,15,5.0,4.7414144748403295,-0.2585855251596705,0.49206508486645506,0.0,-0.060603019800404,43.5,44.16263495912745,0.6626349591274519,0.5203260519502666,0.0,-0.006650264458581967
2022_15_BAL_CLE,CLE,BAL,2022,15,2.5,2.147275771006277,-0.3527242289937229,0.48917697348303607,0.0,-0.06611668698693118,39.5,41.22449840159775,1.7244984015977494,0.5527663785747032,0.06080939500687676,0.055281268188069776
2022_15_CIN_TB,TB,CIN,2022,15,-3.5,-4.512980459332232,-1.0129804593322316,0.4689452190894539,0.0,-0.10474094537467898,47.0,47.19146811720598,0.19146811720597867,0.5058755358298072,0.0,-0.03423761341582271
2022_15_DAL_JAX,JAX,DAL,2022,15,-4.0,-4.989422723130689,-0.9894227231306889,0.4696660148507958,0.0,-0.10336488073938982,48.5,48.85013827852039,0.35013827852039014,0.5107436982025938,0.0,-0.024943848885957298
2022_15_DET_NYJ,NYJ,DET,2022,15,2.0,1.6384871394264484,-0.3615128605735516,0.48890737087002784,0.0,-0.06663138288449238,44.0,46.24287131714837,2.2428713171483707,0.5684889959435329,0.093826891481419,0.08529717407401727
2022_15_IND_MIN,MIN,IND,2022,15,3.5,3.91548726012971,0.41548726012970993,0.512748247701655,0.0,-0.02111698166047693,46.5,47.14655986728186,0.6465598672818587,0.5198333666847323,0.0,-0.007590845420056447
2022_15_KC_HOU,HOU,KC,2022,15,-14.5,-14.957228024434098,-0.45722802443409805,0.48597153918923747,0.0,-0.07223615245691034,48.5,48.889831767407074,0.3898317674070739,0.5119613130362448,0.0,-0.022619311476259896
2022_15_LA_GB,GB,LA,2022,15,8.0,7.508642728656878,-0.491357271343122,0.4849248825018147,0.0,-0.07423431522380836,39.5,39.86936515266868,0.36936515266867787,0.5113335040376402,0.0,-0.023817855928141396
2022_15_MIA_BUF,BUF,MIA,2022,15,7.0,6.886360298010697,-0.11363970198930318,0.4965126842706517,0.0,-0.05211214821057397,44.0,45.22911583724043,1.2291158372404283,0.537662823269314,0.029091928865559443,0.026447208059599492
2022_15_NE_LV,LV,NE,2022,15,1.0,0.8007937469021577,-0.19920625309784235,0.4938870240890047,0.0,-0.057124772193718254,45.0,46.42803748157871,1.4280374815787127,0.5437354498041176,0.0418444445886469,0.03804040417149718
2022_15_NYG_WAS,WAS,NYG,2022,15,4.5,4.962875036630367,0.46287503663036667,0.5142016470936979,0.0,-0.018342310093849568,40.5,42.08513640276614,1.585136402766139,0.548524185295759,0.05190078912109383,0.047182535564630756
2022_15_PHI_CHI,CHI,PHI,2022,15,-8.5,-8.853349051589635,-0.35334905158963537,0.48915780607899845,0.0,-0.06615327930373022,48.0,47.92483385394095,-0.07516614605904692,0.4976933241051504,0.0,-0.049858199435621975
2022_15_PIT_CAR,CAR,PIT,2022,15,2.5,2.568357598042086,0.06835759804208585,0.5020977392596878,0.0,-0.041449770504232375,36.5,36.744744510126864,0.24474451012686416,0.5075102434986017,0.0,-0.031116807866305773
2022_15_SF_SEA,SEA,SF,2022,15,-3.0,-3.447886026545444,-0.44788602654544407,0.4862580515165451,0.0,-0.07168917437750483,43.0,45.12536221303414,2.125362213034137,0.5649334411739764,0.0863602264653504,0.07850929678668217
2022_15_TEN_LAC,LAC,TEN,2022,15,3.0,3.115300966661205,0.11530096666120482,0.5035382944234569,0.0,-0.038699619737036894,46.5,47.48166893584239,0.9816689358423929,0.5300967207543149,0.013203113584061272,0.012002830530964792
