game_id,team,opponent,season,week,market_spread,pred_margin_ols,edge_margin_pts,p_cover,kelly_spread,edge_spread_ev,market_total,pred_total_ols_home,edge_total_pts,p_over,kelly_total,edge_total_ev
2024_11_ATL_DEN,ATL,DEN,2024,11,-2.0,-1.406057486564257,0.593942513435743,0.5182204902104861,0.0,-0.010669973234526564,44.5,45.04610160451993,0.546101604519933,0.5167537662174344,0.0,-0.013470082675807071
2024_11_ATL_DEN,DEN,ATL,2024,11,2.0,1.306734476218329,-0.693265523781671,0.47873523888664565,0.0,-0.08605090758004008,44.5,45.04071754078847,0.5407175407884708,0.5165886850693014,0.0,-0.013785237594969968
2024_11_BAL_PIT,BAL,PIT,2024,11,3.0,0.6981874004329474,-2.301812599567053,0.4297296455581548,0.0,-0.17960704029806818,48.0,51.11453841365217,3.11453841365217,0.594672017214523,0.14881123615049832,0.13528294195499846
2024_11_BAL_PIT,PIT,BAL,2024,11,-3.0,-0.8111840874863734,2.1888159125136264,0.5668540750424261,0.09039355758909486,0.08217596144463168,48.0,51.12672265559402,3.1267226555940226,0.5950353064048808,0.1495741434502496,0.13597649404568146
2024_11_CIN_LAC,CIN,LAC,2024,11,-1.0,-2.563912075896401,-1.563912075896401,0.4521223841448574,0.0,-0.136857266632545,48.0,48.23905425740205,0.23905425740205288,0.5073356520053489,0.0,-0.03145011889887939
2024_11_CIN_LAC,LAC,CIN,2024,11,1.0,2.46971578275778,1.4697157827577798,0.5450065483772375,0.04451375159219876,0.04046704690199887,48.0,48.247732756169256,0.24773275616925616,0.507601929948662,0.0,-0.03094177009800886
2024_11_CLE_NO,CLE,NO,2024,11,1.0,-0.4420477487992955,-1.4420477487992955,0.4558372165711447,0.0,-0.12976531381872386,44.0,41.787901199794845,-2.2120988002051547,0.43244158549267475,0.0,-0.17442970042307548
2024_11_CLE_NO,NO,CLE,2024,11,-1.0,0.3741208458488227,1.3741208458488228,0.5420904459748535,0.03838993654719225,0.03489994231562932,44.0,41.82140926238431,-2.1785907376156928,0.4334553178617315,0.0,-0.17249439317305804
2024_11_GB_CHI,CHI,GB,2024,11,-6.0,-1.979100923371952,4.020899076628048,0.6214533075023476,0.20505194575492997,0.18641085977720906,41.0,42.236403542259936,1.2364035422599358,0.5378854641151447,0.029559474641803845,0.026872249674367132
2024_11_GB_CHI,GB,CHI,2024,11,6.0,1.86171116691098,-4.13828883308902,0.37511734916448963,0.0,-0.2838668788677925,41.0,42.20650127170578,1.2065012717057826,0.5369718689523504,0.027640924799935775,0.025128113454487067
2024_11_HOU_DAL,DAL,HOU,2024,11,-7.5,-3.499207602146682,4.000792397853318,0.620864955739367,0.2038164070526706,0.18528764277515508,41.5,43.97702559001549,2.4770255900154865,0.5755571675552322,0.1086700518659877,0.098790956241807
2024_11_HOU_DAL,HOU,DAL,2024,11,7.5,3.42631885815418,-4.07368114184582,0.37700355178862144,0.0,-0.2802659465853591,41.5,43.97387118390669,2.473871183906688,0.575462104737912,0.10847041994961532,0.09860947268146847
2024_11_IND_NYJ,IND,NYJ,2024,11,-4.0,0.2172815048934966,4.217281504893497,0.6271847631323003,0.21708800257783062,0.19735272961620964,43.0,42.08472153864658,-0.9152784613534166,0.47193524377328605,0.0,-0.09903271643281764
2024_11_IND_NYJ,NYJ,IND,2024,11,4.0,-0.3093264662669583,-4.309326466266958,0.37013846116836585,0.0,-0.29337202867857437,43.0,42.08424403992146,-0.9157559600785419,0.4719206266480722,0.0,-0.09906062185368031
2024_11_JAX_DET,DET,JAX,2024,11,14.0,11.718786405402016,-2.2812135945979843,0.4303520402601838,0.0,-0.1784188322305582,47.5,48.37294214352886,0.87294214352886,0.526768614722217,0.0062140909166557455,0.005649173560596132
2024_11_JAX_DET,JAX,DET,2024,11,-14.0,-11.805917985164152,2.194082014835848,0.5670134005688996,0.09072814119468907,0.08248012835880825,47.5,48.3794088217775,0.8794088217775027,0.5269666130714773,0.006629887450102329,0.006027170409183935
2024_11_KC_BUF,BUF,KC,2024,11,2.5,3.5294160782177286,1.0294160782177286,0.5315576012067101,0.016270962534091306,0.014791784121901186,46.5,47.5433311563094,1.0433311563093994,0.5319832704519974,0.017164867949194647,0.015604425408358769
2024_11_KC_BUF,KC,BUF,2024,11,-2.5,-3.633839164114769,-1.133839164114769,0.46524895809913913,0.0,-0.1117974436289162,46.5,47.54383587465577,1.0438358746557697,0.5319987093560744,0.01719728964775625,0.015633899679778407
2024_11_LA_NE,LA,NE,2024,11,4.0,1.0496725362995047,-2.9503274637004955,0.41023198495306035,0.0,-0.2168298469077939,42.5,43.70129050020381,1.201290500203811,0.5368126457120657,0.027306555995337902,0.024824141813943545
2024_11_LA_NE,NE,LA,2024,11,-4.0,-0.8527089038170346,3.1472910961829657,0.5956483955514659,0.15086163065807834,0.1371469369618894,42.5,43.51990463410581,1.0199046341058065,0.5312666205524499,0.015659903160144734,0.014236275600131576
2024_11_LV_MIA,LV,MIA,2024,11,-8.0,-2.0832194596483773,5.916780540351622,0.675494646898566,0.31853875848698854,0.2895806895336259,43.5,44.82381787548469,1.3238178754846928,0.5405550445852477,0.035165593629020185,0.03196872148092744
2024_11_LV_MIA,MIA,LV,2024,11,8.0,2.2828443829717315,-5.7171556170282685,0.33004779211202306,0.0,-0.36990876051341054,43.5,45.03732726034865,1.537327260348647,0.547067567654694,0.04884189207485737,0.04440172006805215
2024_11_MIN_TEN,MIN,TEN,2024,11,6.0,5.454664453119454,-0.5453355468805459,0.4832697217539077,0.0,-0.0773941675607217,40.0,43.0723060774925,3.072306077492499,0.5934121750357426,0.1461655675750595,0.13287778870459954
2024_11_MIN_TEN,TEN,MIN,2024,11,-6.0,-5.5447229709656565,0.45527702903434353,0.5139686257844189,0.0,-0.01878716895701843,40.0,43.07764214527148,3.077642145271483,0.5935714101222218,0.14649996125666576,0.13318178296060523
2024_11_SEA_SF,SEA,SF,2024,11,-6.0,-3.707120497854772,2.292879502145228,0.5700004640905575,0.09700097459017068,0.08818270417288243,49.0,46.28051679681371,-2.719483203186293,0.41714956288080435,0.0,-0.20362356177300983
2024_11_SEA_SF,SF,SEA,2024,11,6.0,3.609928225930495,-2.390071774069505,0.4270649081447112,0.0,-0.18469426626918772,49.0,46.310749587798696,-2.6892504122013037,0.41805748302964985,0.0,-0.20189025967066848
2024_11_WAS_PHI,PHI,WAS,2024,11,4.5,0.6179705372792175,-3.8820294627207828,0.38261589805016377,0.0,-0.26955146735877833,49.5,48.77472980560249,-0.7252701943975097,0.47775454473436746,0.0,-0.08792314187075312
2024_11_WAS_PHI,WAS,PHI,2024,11,-4.5,-0.2097407593052471,4.290259240694753,0.6293075528627761,0.22154586101182977,0.2014053281925725,49.5,48.77258359160298,-0.7274164083970192,0.4776887847261947,0.0,-0.08804868370453744
