game_id,team,opponent,season,week,market_spread,pred_margin_ols,edge_margin_pts,p_cover,kelly_spread,edge_spread_ev,market_total,pred_total_ols_home,edge_total_pts,p_over,kelly_total,edge_total_ev
2019_12_BAL_LA,LA,BAL,2019,12,-3.5,-3.683593283976319,-0.18359328397631902,0.49436610086419913,0.0,-0.05621017107743809,47.0,47.58620416754366,0.5862041675436629,0.5179832613831291,0.0,-0.011122864632208074
2019_12_CAR_NO,NO,CAR,2019,12,10.0,9.868902028310435,-0.13109797168956483,0.49597695097434197,0.0,-0.05313491177625629,46.0,46.53367106408119,0.5336710640811901,0.5163726282706291,0.0,-0.014197709665162594
2019_12_DAL_NE,NE,DAL,2019,12,5.5,5.559302357059985,0.05930235705998488,0.5018198565774747,0.0,-0.04198027380663916,44.5,45.92457996122729,1.4245799612272876,0.5436299825782157,0.04162296341425297,0.037839057649320884
2019_12_DEN_BUF,BUF,DEN,2019,12,3.5,3.668034905548432,0.1680349055484318,0.5051564893669281,0.0,-0.035610338481319004,37.0,38.88933314336368,1.8893331433636789,0.5577761452761635,0.07132990507994334,0.06484536825449394
2019_12_DET_WAS,WAS,DET,2019,12,-4.0,-4.808320087938647,-0.8083200879386467,0.47521035455544175,0.0,-0.09278023221233844,39.0,38.247819890827074,-0.7521801091729259,0.47693006920096653,0.0,-0.08949714061633657
2019_12_GB_SF,SF,GB,2019,12,3.0,2.932906458580856,-0.06709354141914403,0.49794105141633266,0.0,-0.049385265477910334,48.0,48.5505289357979,0.5505289357978995,0.516889510775451,0.0,-0.013210933974139083
2019_12_IND_HOU,HOU,IND,2019,12,3.5,3.39609288073298,-0.10390711926701979,0.49681134602005694,0.0,-0.05154197577989128,46.0,47.31526659481371,1.315266594813707,0.5402939723914872,0.034617342022123174,0.03147031092920288
2019_12_JAX_TEN,TEN,JAX,2019,12,4.5,3.9193377418031834,-0.5806622581968166,0.4821866368086585,0.0,-0.0794618751834702,42.0,44.5195114292027,2.5195114292027014,0.5768371123989843,0.11135793603786696,0.10123448730715179
2019_12_MIA_CLE,CLE,MIA,2019,12,11.0,10.948531315586562,-0.05146868441343777,0.4984205399470973,0.0,-0.04846987828281424,45.5,46.383788186358885,0.8837881863588848,0.5271006977553226,0.006911465286177548,0.0062831502601614075
2019_12_NYG_CHI,CHI,NYG,2019,12,6.0,6.25115142070634,0.2511514207063401,0.5077068221624091,0.0,-0.030741521326309806,41.0,40.84472095034748,-0.15527904965252048,0.49523493037142474,0.0,-0.054551496563643664
2019_12_OAK_NYJ,NYJ,OAK,2019,12,-3.5,-3.9939387758382616,-0.4939387758382616,0.48484571849787267,0.0,-0.0743854465040612,45.0,45.50090530376439,0.5009053037643909,0.5153679129435725,0.0,-0.01611580256227063
2019_12_PIT_CIN,CIN,PIT,2019,12,-5.5,-6.326095691492884,-0.8260956914928839,0.4746659359662443,0.0,-0.09381957679171549,37.5,38.20109336041938,0.7010933604193781,0.521504635526711,0.0,-0.004400241267188076
2019_12_SEA_PHI,PHI,SEA,2019,12,-1.0,-0.9015821799016382,0.09841782009836175,0.5030202041947542,0.0,-0.03968870108274192,45.5,45.12576076095075,-0.3742392390492526,0.48851698180664455,0.0,-0.06737667109640583
2019_12_TB_ATL,ATL,TB,2019,12,3.5,3.408982674079363,-0.09101732592063705,0.4972068951606909,0.0,-0.05078683651140825,51.5,50.43788209701507,-1.0621179029849301,0.46744209160668404,0.0,-0.1076105523872396
