game_id,team,opponent,season,week,market_spread,pred_margin_ols,edge_margin_pts,p_cover,kelly_spread,edge_spread_ev,market_total,pred_total_ols_home,edge_total_pts,p_over,kelly_total,edge_total_ev
2022_14_BAL_PIT,PIT,BAL,2022,14,1.5,0.5830634459212573,-0.9169365540787427,0.4718844866295208,0.0,-0.09912961643455115,37.0,38.91134352158947,1.9113435215894725,0.5584444184772834,0.07273327880229519,0.06612116254754108
2022_14_CAR_SEA,SEA,CAR,2022,14,3.5,3.5900455094348795,0.09004550943487954,0.5027632825866987,0.0,-0.04017918778902985,44.5,44.092314383230736,-0.40768561676926396,0.4874910481306538,0.0,-0.06933527175057003
2022_14_CLE_CIN,CIN,CLE,2022,14,4.5,4.619599665830097,0.11959966583009685,0.5036702069505616,0.0,-0.038447786730746,47.0,47.60519673197335,0.6051967319733507,0.5185654910447897,0.0,-0.010011335278128863
2022_14_HOU_DAL,DAL,HOU,2022,14,17.0,17.796952060204518,0.7969520602045179,0.5244414492156972,0.0013270433529642134,0.001206403048149285,44.5,45.65578284963454,1.1557828496345408,0.5354218406741214,0.02438586541565482,0.022168968559686197
2022_14_JAX_TEN,TEN,JAX,2022,14,3.0,3.190251556621813,0.19025155662181303,0.5058382062029018,0.0,-0.03430887906718755,42.0,43.86844283986344,1.868442839863441,0.55714172733604,0.06999762740568391,0.06363420673243991
2022_14_KC_DEN,DEN,KC,2022,14,-8.5,-8.940525569406175,-0.4405255694061747,0.48648379642399814,0.0,-0.0712582068269127,44.5,46.65334252722186,2.1533425272218594,0.565780548572884,0.08813915200305629,0.08012650182096026
2022_14_LV_LA,LA,LV,2022,14,-6.5,-6.685559670855717,-0.18555967085571723,0.49430576272585647,0.0,-0.056325362068819496,42.5,43.78434276607457,1.2843427660745732,0.5393497179166975,0.032634407625064754,0.029667643295513413
2022_14_MIA_LAC,LAC,MIA,2022,14,-3.0,-3.1295501516623654,-0.1295501516623654,0.4960244478838078,0.0,-0.053044235858185074,54.5,55.20619367145199,0.7061936714519916,0.5216609240913223,0.0,-0.00410187218929392
2022_14_MIN_DET,DET,MIN,2022,14,2.5,2.179446198562825,-0.32055380143717516,0.4901638841064159,0.0,-0.06423258488775135,51.5,53.24327002884203,1.7432700288420335,0.5533373386598865,0.06200841118576172,0.05637128289614701
2022_14_NE_ARI,ARI,NE,2022,14,-2.0,-2.4414046740050743,-0.4414046740050743,0.48645683409415574,0.0,-0.07130968036570268,44.0,43.80783283430232,-0.19216716569768266,0.4941030141976784,0.0,-0.05671242744079591
2022_14_NYJ_BUF,BUF,NYJ,2022,14,10.0,9.6041019177538,-0.39589808224619993,0.4878526096870133,0.0,-0.06864501787024735,43.5,45.49580294693824,1.995802946938241,0.5610071927412538,0.07811510475663293,0.07101373159693902
2022_14_PHI_NYG,NYG,PHI,2022,14,-7.5,-7.772615648814513,-0.2726156488145133,0.49163462015975457,0.0,-0.06142481605865041,44.5,45.96098708830631,1.460987088306311,0.5447403796671635,0.04395479730104332,0.03995890663731211
2022_14_TB_SF,SF,TB,2022,14,3.5,4.272608585295831,0.7726085852958313,0.5236957599684056,0.0,-0.00021718551486210602,38.0,39.24182373486651,1.2418237348665073,0.5380510443898828,0.02990719321875393,0.027188357471594482
