game_id,team,opponent,season,week,market_spread,pred_margin_ols,edge_margin_pts,p_cover,kelly_spread,edge_spread_ev,market_total,pred_total_ols_home,edge_total_pts,p_over,kelly_total,edge_total_ev
2023_14_BUF_KC,KC,BUF,2023,14,2.0,1.9358826569491836,-0.0641173430508164,0.49803238343495393,0.0,-0.04921090435145159,49.5,51.46010297518805,1.9601029751880503,0.5599242448475332,0.07584091417981977,0.06894628561801797
2023_14_CAR_NO,NO,CAR,2023,14,5.5,5.897223029382781,0.397223029382781,0.5121880312021692,0.0,-0.02218648588676797,39.0,38.9900434374673,-0.009956562532700275,0.4996944543558903,0.0,-0.0460378598660276
2023_14_DEN_LAC,LAC,DEN,2023,14,3.0,3.088126067673402,0.08812606767340192,0.5027043803949199,0.0,-0.04029163742788011,45.0,46.68241317101725,1.6824131710172523,0.5514859133762611,0.05812041809014825,0.05283674371831659
2023_14_DET_CHI,CHI,DET,2023,14,-3.0,-2.880409355025985,0.11959064497401517,0.5036699301314377,0.0,-0.038448315203618966,44.5,45.21483577579906,0.7148357757990595,0.5219257360272904,0.0,-0.003596322129718277
2023_14_GB_NYG,NYG,GB,2023,14,-6.0,-6.256284562915957,-0.25628456291595736,0.4921356826476314,0.0,-0.06046824221815822,37.5,39.81980467647061,2.3198046764706106,0.5708138385503605,0.09870906095575699,0.08973550995977908
2023_14_HOU_NYJ,NYJ,HOU,2023,14,-3.5,-4.132676876784351,-0.6326768767843509,0.480592157309442,0.0,-0.08250588150015614,33.5,33.330239168350786,-0.16976083164921363,0.4947905501111754,0.0,-0.05539985887866522
2023_14_IND_CIN,CIN,IND,2023,14,3.0,2.687540445482228,-0.3124595545177722,0.49041220567270677,0.0,-0.06375851644301445,45.0,44.786273962601,-0.21372603739899887,0.49344149908492985,0.0,-0.05797531992877031
2023_14_JAX_CLE,CLE,JAX,2023,14,2.5,2.246268877516335,-0.25373112248366514,0.49221402721529584,0.0,-0.0603186753162534,37.5,36.70420702697986,-0.7957929730201414,0.47559405401914945,0.0,-0.09204771505435105
2023_14_LA_BAL,BAL,LA,2023,14,7.5,7.767980823056554,0.26798082305655413,0.5082231776625662,0.0,-0.02975575173510092,42.0,43.71186260753359,1.7118626075335897,0.5523819850697687,0.060002168646514135,0.054547426042285574
2023_14_MIN_LV,LV,MIN,2023,14,-3.0,-3.25742399862139,-0.2574239986213902,0.49210072261993887,0.0,-0.060534984089207655,40.5,41.37333705223946,0.8733370522394566,0.5267807063246077,0.0062394832816761725,0.0056722575287965205
2023_14_NE_PIT,PIT,NE,2023,14,6.0,5.95829656935221,-0.04170343064779036,0.4987202128317225,0.0,-0.047897775503075224,30.0,30.961944096305785,0.9619440963057855,0.5294930964942502,0.011935502637925482,0.01085045694356862
2023_14_PHI_DAL,DAL,PHI,2023,14,3.5,4.076195392629726,0.5761953926297263,0.5176764202367501,0.0,-0.011708652275295273,52.5,53.65380466018723,1.1538046601872267,0.5353613732979311,0.02425888392565528,0.022053530841504798
2023_14_SEA_SF,SF,SEA,2023,14,14.5,14.95072954179158,0.45072954179157954,0.5138291577998987,0.0,-0.01905342601837523,44.5,46.72354348595599,2.223543485955993,0.5679045534958012,0.09259956234118243,0.08418142031016584
2023_14_TB_ATL,ATL,TB,2023,14,1.5,1.809388585333896,0.309388585333896,0.5094935797822397,0.0,-0.027330438597542306,41.5,43.05381321614672,1.5538132161467217,0.5475699235175673,0.04989683938689127,0.04536076307899206
2023_14_TEN_MIA,MIA,TEN,2023,14,14.0,14.488452950045994,0.4884529500459944,0.514986053335712,0.0,-0.016844807268186157,45.0,46.21984898971875,1.2198489897187486,0.5373797021900955,0.02849737459920044,0.02590670418109131
