game_id,team,opponent,season,week,market_spread,pred_margin_ols,edge_margin_pts,p_cover,kelly_spread,edge_spread_ev,market_total,pred_total_ols_home,edge_total_pts,p_over,kelly_total,edge_total_ev
2023_06_ARI_LA,ARI,LA,2023,6,-7.0,-5.883025853119042,1.116974146880958,0.5342354262378013,0.021894395099382697,0.01990399554489336,48.0,44.80017916507238,-3.199820834927621,0.4027869050629976,0.0,-0.2310431812433683
2023_06_ARI_LA,LA,ARI,2023,6,7.0,5.798142739719541,-1.201857260280459,0.4631700357646228,0.0,-0.1157662953584474,48.0,44.79406197717744,-3.205938022822558,0.4026047935019572,0.0,-0.2313908487689908
2023_06_BAL_TEN,BAL,TEN,2023,6,5.5,1.0415680468385424,-4.458431953161457,0.3658156664873691,0.0,-0.30162463670593176,42.5,40.61502231343847,-1.8849776865615269,0.44235611348625997,0.0,-0.15550196516259468
2023_06_BAL_TEN,TEN,BAL,2023,6,-5.5,-1.131501140903617,4.368498859096383,0.6315790353717806,0.22631597428073932,0.20574179480067212,42.5,40.61501751653826,-1.8849824834617408,0.4423559678189925,0.0,-0.15550224325465062
2023_06_CAR_MIA,CAR,MIA,2023,6,-14.0,-8.730843324316739,5.269156675683261,0.6573787524506636,0.28049538014639347,0.254995800133085,47.5,50.774583368549,3.2745833685490027,0.5994373528053252,0.15881844089118285,0.14438040081016623
2023_06_CAR_MIA,MIA,CAR,2023,6,14.0,8.644340477720396,-5.355659522279604,0.340179310003232,0.0,-0.3505667718120117,47.5,50.77388595374016,3.2738859537401623,0.5994166188089767,0.158774899498851,0.1443408177262282
2023_06_DAL_LAC,DAL,LAC,2023,6,1.5,-2.7925120416870715,-4.292512041687072,0.3706269794605452,0.0,-0.2924394028480501,49.5,46.30824136489496,-3.191758635105039,0.40302695275827993,0.0,-0.2305849083705565
2023_06_DAL_LAC,LAC,DAL,2023,6,-1.5,2.69170714823372,4.19170714823372,0.6264399329134762,0.21552385911830005,0.1959307810166364,49.5,46.27553216040885,-3.2244678395911492,0.4020532812507588,0.0,-0.23244373579400596
2023_06_DEN_KC,DEN,KC,2023,6,-10.5,-10.50428661895696,-0.004286618956960808,0.4998684528068529,0.0,-0.045705681005099086,47.5,49.8805323647443,2.3805323647442975,0.572647234344548,0.10255919212355084,0.09323562920322803
2023_06_DEN_KC,KC,DEN,2023,6,10.5,10.941443217256651,0.44144321725665137,0.5135443480343633,0.0,-0.01959715375257909,47.5,49.87152469359185,2.3715246935918515,0.5723753868474608,0.10198831237966764,0.09271664761787968
2023_06_DET_TB,DET,TB,2023,6,3.0,3.426545234088376,0.4265452340883762,0.5130874154198607,0.0,-0.020469479652993228,43.5,47.06142843656608,3.561428436566082,0.6079407952205861,0.1766756699632308,0.1606142454211189
2023_06_DET_TB,TB,DET,2023,6,-3.0,-3.5110172148701158,-0.5110172148701158,0.48432200901182637,0.0,-0.075385255522877,43.5,47.02776410678983,3.5277641067898315,0.6069454059734849,0.17458535254431823,0.15871395685847112
2023_06_IND_JAX,IND,JAX,2023,6,-4.0,-3.7212765453726577,0.27872345462734227,0.5085527732383467,0.0,-0.02912652381770181,44.0,44.987711795918585,0.9877117959185853,0.5302816320297892,0.013591427262557266,0.01235584296596115
