game_id,team,opponent,season,week,market_spread,pred_margin_ols,edge_margin_pts,p_cover,kelly_spread,edge_spread_ev,market_total,pred_total_ols_home,edge_total_pts,p_over,kelly_total,edge_total_ev
2023_03_ATL_DET,DET,ATL,2023,3,3.0,3.431718698104301,0.4317186981043011,0.5132460915223492,0.0,-0.0201665525482424,47.5,48.73585535190924,1.2358553519092368,0.5378687172022957,0.029524306124820904,0.02684027829529173
2023_03_BUF_WAS,WAS,BUF,2023,3,-5.5,-5.888738521366684,-0.3887385213666841,0.4880722213150624,0.0,-0.06822575930760821,44.0,44.54270226420764,0.5427022642076409,0.5166495391429058,0.0,-0.013669061636270796
2023_03_CAR_SEA,SEA,CAR,2023,3,5.0,3.958306486482909,-1.041693513517091,0.46806682397651633,0.0,-0.10641788149937792,42.5,42.53801134930706,0.0380113493070624,0.5011664855973732,0.0,-0.04322761840501482
2023_03_CHI_KC,KC,CHI,2023,3,13.0,13.728819154113022,0.7288191541130224,0.522354195081722,0.0,-0.002778354843985309,48.0,48.10803657540673,0.10803657540672873,0.5033153739728593,0.0,-0.03912519514272317
2023_03_DAL_ARI,ARI,DAL,2023,3,-11.5,-12.234022950802231,-0.7340229508022311,0.47748636405315437,0.0,-0.0884351231712508,43.5,43.74966972056581,0.24966972056581227,0.507661360379327,0.0,-0.030828312003103098
2023_03_DEN_MIA,MIA,DEN,2023,3,6.0,5.777060833605892,-0.2229391663941076,0.49315880767853093,0.0,-0.05851500352280459,47.5,48.1713880845645,0.6713880845644979,0.5205943133597833,0.0,-0.006138129040413609
2023_03_HOU_JAX,JAX,HOU,2023,3,7.5,8.149212402855406,0.6492124028554063,0.5199146663180544,0.0,-0.00743563702916894,43.5,44.37103379300478,0.8710337930047771,0.5267101831092278,0.0060913845293783745,0.005537622299434886
2023_03_IND_BAL,BAL,IND,2023,3,7.5,7.446778365891512,-0.053221634108488125,0.49836674609485554,0.0,-0.048572575637093995,43.5,44.80382030767439,1.3038203076743926,0.5399444879354512,0.033883424664447624,0.030803113331316023
2023_03_LAC_MIN,MIN,LAC,2023,3,1.0,0.834051450319821,-0.16594854968017902,0.49490753116376557,0.0,-0.055176531414629304,54.0,54.08391704528877,0.08391704528877142,0.502575217301051,0.0,-0.04053822151617531
2023_03_LA_CIN,CIN,LA,2023,3,3.0,2.8991729959721986,-0.10082700402780143,0.49690586525844344,0.0,-0.051361529961153396,45.5,45.73569424861443,0.2356942486144291,0.5072325576882583,0.0,-0.03164693532241608
2023_03_NE_NYJ,NYJ,NE,2023,3,-2.5,-2.64526839527532,-0.1452683952753202,0.4955421154770889,0.0,-0.053965052271012115,35.5,36.81490288581283,1.3149028858128275,0.5402828679018387,0.03459402259386114,0.03144911144896467
2023_03_NO_GB,GB,NO,2023,3,-1.5,-0.7333803245181276,0.7666196754818724,0.5235122948810573,0.0,-0.0005674370452541933,41.5,42.71055132658037,1.2105513265803722,0.5370956205983953,0.02790080325663018,0.025364366596936527
2023_03_NYG_SF,SF,NYG,2023,3,10.5,11.12262427745935,0.6226242774593498,0.51909970920451,0.0,-0.008991464245935499,43.5,42.53552627747815,-0.964473722521852,0.4704294874612742,0.0,-0.10190734211938557
2023_03_PHI_TB,TB,PHI,2023,3,-6.0,-6.246395042719813,-0.24639504271981316,0.492439114211734,0.0,-0.059888963777598836,44.0,44.09146211251384,0.09146211251383818,0.5028067540552715,0.0,-0.04009619680357257
2023_03_PIT_LV,LV,PIT,2023,3,3.0,2.675407494417465,-0.32459250558253494,0.4900399830371952,0.0,-0.06446912329262733,43.5,44.305139820201326,0.805139820201326,0.524692237547079,0.00185369884886602,0.0016851807716963818
2023_03_TEN_CLE,CLE,TEN,2023,3,3.5,3.778785709272764,0.27878570927276414,0.5085546832615175,0.0,-0.02912287740983016,38.0,40.240374066941605,2.2403740669416052,0.568413491530148,0.09366833221331072,0.08515302928482793
