game_id,team,opponent,season,week,market_spread,pred_margin_ols,edge_margin_pts,p_cover,kelly_spread,edge_spread_ev,market_total,pred_total_ols_home,edge_total_pts,p_over,kelly_total,edge_total_ev
2023_16_ARI_CHI,ARI,CHI,2023,16,-4.5,-6.059822637315352,-1.559822637315352,0.4522469778184318,0.0,-0.13661940598299382,42.0,43.55190251369414,1.551902513694138,0.5475117049627873,0.04977458042185341,0.04524961856532128
2023_16_ARI_CHI,CHI,ARI,2023,16,4.5,5.979837083205864,1.4798370832058643,0.545315157256584,0.04516183023882635,0.04105620930802395,42.0,43.54504818590161,1.5450481859016065,0.5473028471680059,0.04933597905281242,0.044850890048011294
2023_16_BAL_SF,BAL,SF,2023,16,-6.5,-0.8542138605425561,5.645786139457444,0.6679615183963854,0.30271918863240926,0.27519926239309933,47.5,50.90983110057621,3.4098311005762127,0.6034528761087916,0.16725103982846232,0.15204639984405666
2023_16_BAL_SF,SF,BAL,2023,16,6.5,0.7417374282041929,-5.758262571795807,0.32890338261112284,0.0,-0.3720935422878564,47.5,50.9131340589036,3.4131340589036014,0.6035508061473578,0.16745669290945134,0.1522333571904103
2023_16_BUF_LAC,BUF,LAC,2023,16,13.0,4.127106053563326,-8.872893946436674,0.24745184391531422,0.0,-0.5275919343434912,44.5,44.85164193221991,0.3516419322199127,0.510789825322531,0.0,-0.024855788020622605
2023_16_BUF_LAC,LAC,BUF,2023,16,-13.0,-3.9572536385640937,9.042746361435906,0.7566590245700157,0.4889839515970329,0.4445308650882117,44.5,44.65893770783264,0.15893770783264216,0.5048773378475978,0.0,-0.03614326410913149
2023_16_CIN_PIT,CIN,PIT,2023,16,3.0,3.8807867910650886,0.8807867910650886,0.5270088032154638,0.006718486752474046,0.0061077152295218595,39.5,44.733033847373136,5.233033847373136,0.6563570636114417,0.27834983358402765,0.25304530325820696
2023_16_CIN_PIT,PIT,CIN,2023,16,-3.0,-3.985458785322789,-0.985458785322789,0.4697873092425159,0.0,-0.10313331871883336,39.5,44.72934286119113,5.229342861191128,0.6562526042044267,0.27813046882929604,0.25284588075390546
2023_16_CLE_HOU,CLE,HOU,2023,16,3.0,-0.9157786872368402,-3.9157786872368403,0.3816257545725294,0.0,-0.27144174127062565,40.0,44.03669521367954,4.036695213679543,0.6219153290045747,0.20602219090960683,0.1872929008269153
2023_16_CLE_HOU,HOU,CLE,2023,16,-3.0,0.8237002553623063,3.823700255362306,0.6156710176039559,0.1929091369683075,0.17537194269846135,40.0,44.034025689323,4.034025689323002,0.6218372602592778,0.20585824654448326,0.18714386049498477
