game_id,team,opponent,season,week,market_spread,pred_margin_ols,edge_margin_pts,p_cover,kelly_spread,edge_spread_ev,market_total,pred_total_ols_home,edge_total_pts,p_over,kelly_total,edge_total_ev
2020_16_ATL_KC,KC,ATL,2020,16,11.0,10.959037999939271,-0.0409620000607287,0.49874296564049864,0.0,-0.047854338322684375,54.0,53.760463186927545,-0.2395368130724549,0.49264954189866045,0.0,-0.05948723819346635
2020_16_BUF_NE,NE,BUF,2020,16,-7.0,-7.084802156255703,-0.08480215625570331,0.49739762110257024,0.0,-0.050422723349638654,47.0,48.56347794117526,1.5634779411752575,0.5478643892166396,0.05051521735494317,0.045922924868130155
2020_16_CAR_WAS,WAS,CAR,2020,16,-1.0,-0.2292619844028618,0.7707380155971382,0.5236384572164667,0.0,-0.00032658167765442503,41.0,40.77742513667608,-0.22257486332392062,0.4931699857218267,0.0,-0.05849366362196723
2020_16_CHI_JAX,JAX,CHI,2020,16,-9.5,-9.521290039933112,-0.021290039933111515,0.4993466543627618,0.0,-0.04670184167109109,47.0,46.91794806298028,-0.08205193701972036,0.4974820177286292,0.0,-0.050261602518071546
2020_16_CIN_HOU,HOU,CIN,2020,16,7.5,7.15653742376149,-0.34346257623850995,0.48946109198028775,0.0,-0.06557427894672341,46.0,45.22337203635762,-0.7766279636423832,0.47618111265668595,0.0,-0.09092696674632683
2020_16_CLE_NYJ,NYJ,CLE,2020,16,-6.5,-6.903678986653615,-0.403678986653615,0.4876139432108309,0.0,-0.06910065387023201,45.0,45.66257255559106,0.662572555591062,0.520324139404704,0.0,-0.006653915681928746
2020_16_DEN_LAC,LAC,DEN,2020,16,2.5,2.7372625431666435,0.23726254316664352,0.5072806773419528,0.0,-0.031555070528999196,47.5,46.79855101020466,-0.7014489897953382,0.4784844668333662,0.0,-0.08652965422720998
2020_16_IND_PIT,PIT,IND,2020,16,-1.0,-1.1747244272104231,-0.17472442721042314,0.49463824131738554,0.0,-0.055690630212264,43.0,43.055167619889055,0.05516761988905472,0.5016929715403942,0.0,-0.04222250887742934
2020_16_LA_SEA,SEA,LA,2020,16,1.5,1.7669857501342003,0.26698575013420034,0.5081926474596269,0.0,-0.029814036667985044,48.0,48.87987996367861,0.8798799636786114,0.5269810383505866,0.006660180536231924,0.0060547095783926586
2020_16_MIA_LV,LV,MIA,2020,16,-2.0,-2.503481779562123,-0.5034817795621231,0.48455307948150356,0.0,-0.07494412098985681,50.0,50.4600503707974,0.4600503707973971,0.5141150187175031,0.0,-0.01850769153931231
2020_16_MIN_NO,NO,MIN,2020,16,6.5,6.666772866467784,0.16677286646778366,0.5051177632895423,0.0,-0.035684270083601144,49.0,49.95291263258794,0.9529126325879389,0.5292166907762944,0.011355050630218211,0.010322773300198373
2020_16_NYG_BAL,BAL,NYG,2020,16,10.0,9.713187773849898,-0.2868122261501025,0.4911990583290637,0.0,-0.06225634318996931,43.5,44.43015859057029,0.9301585905702865,0.5285202468287729,0.009892518340422957,0.008993198491293597
2020_16_PHI_DAL,DAL,PHI,2020,16,-3.0,-2.916864232834437,0.08313576716556303,0.5025512420362334,0.0,-0.040583992476281805,50.0,52.13840080306973,2.138400803069729,0.5653282233923071,0.08718926912384496,0.07926297193076814
2020_16_SF_ARI,ARI,SF,2020,16,6.0,6.317569762031994,0.3175697620319937,0.5097445696637122,0.0,-0.02685127609654947,49.0,49.56131858818934,0.5613185881893372,0.5172203195770682,0.0,-0.012579389898324467
2020_16_TB_DET,DET,TB,2020,16,-12.0,-12.372415399648702,-0.37241539964870185,0.4885729284746732,0.0,-0.06726986382107847,55.0,54.93472027001177,-0.06527972998822662,0.497996712700148,0.0,-0.049279003026990176
2020_16_TEN_GB,GB,TEN,2020,16,3.0,3.1109282023732763,0.11092820237327627,0.5034041086917018,0.0,-0.03895579249766018,52.5,52.39990581092659,-0.10009418907340972,0.49692835311535216,0.0,-0.051318598597964116
