game_id,team,opponent,season,week,market_spread,pred_margin_ols,edge_margin_pts,p_cover,kelly_spread,edge_spread_ev,market_total,pred_total_ols_home,edge_total_pts,p_over,kelly_total,edge_total_ev
2024_07_BAL_TB,TB,BAL,2024,7,-4.5,-4.225383158019478,0.2746168419805217,0.5084267785902314,0.0,-0.02936705905501269,51.0,52.72390798690896,1.7239079869089622,0.5527484186697891,0.06077167920655698,0.055246981096869985
2024_07_CAR_WAS,WAS,CAR,2024,7,10.0,10.805338473015173,0.8053384730151727,0.5246983220947179,0.0018664763989075517,0.0016967967262795924,51.0,52.02553396976622,1.0255339697662222,0.5314388390964745,0.016021562102596393,0.014565056456905812
2024_07_CIN_CLE,CLE,CIN,2024,7,-5.5,-6.007583770380701,-0.5075837703807009,0.48442729327388945,0.0,-0.07518425829530195,42.0,42.75803470316908,0.7580347031690806,0.5232492929742804,0.0,-0.001069531594555695
2024_07_DEN_NO,NO,DEN,2024,7,-2.5,-1.8506515405518935,0.6493484594481065,0.5199188364004608,0.0,-0.00742767596275673,37.0,37.59718393408784,0.5971839340878375,0.518319858167453,0.0,-0.010480270771226152
2024_07_DET_MIN,MIN,DET,2024,7,1.0,0.5548247545741198,-0.44517524542588016,0.4863411905497953,0.0,-0.07153045440493627,50.5,52.91646980984642,2.4164698098464186,0.5737314658566757,0.10483607829901893,0.09530552572638085
2024_07_HOU_GB,GB,HOU,2024,7,3.0,3.2219105248413302,0.22191052484133023,0.5068096301256447,0.0,-0.03245434248740553,48.0,48.45361885793092,0.4536188579309197,0.5139177711313992,0.0,-0.018884255112783244
2024_07_KC_SF,SF,KC,2024,7,2.5,2.265611592983905,-0.2343884070160951,0.4928075092566831,0.0,-0.05918566414633236,47.5,48.23688464733555,0.7368846473355504,0.5226013148887723,0.0,-0.002306580666889324
2024_07_LAC_ARI,ARI,LAC,2024,7,-1.0,-1.101143434455413,-0.10114343445541296,0.4968961549763171,0.0,-0.051380067772485494,44.0,44.25567359401818,0.2556735940181767,0.5078455716540793,0.0,-0.030476635933121388
2024_07_LV_LA,LA,LV,2024,7,7.0,6.692739174673824,-0.3072608253261757,0.4905716982730023,0.0,-0.06345403056972293,43.0,42.51886272239313,-0.4811372776068694,0.48523829299730237,0.0,-0.07363598609605915
2024_07_MIA_IND,IND,MIA,2024,7,3.0,3.530444594190823,0.5304445941908229,0.5162736976818332,0.0,-0.014386577152863955,44.0,44.4126811212633,0.41268112126329726,0.5126621769578134,0.0,-0.021281298535083593
2024_07_NE_JAX,JAX,NE,2024,7,6.5,6.458993930987888,-0.0410060690121119,0.49874161326506855,0.0,-0.04785692013032361,42.0,42.94428959112807,0.9442895911280687,0.5289527715831981,0.010800820324715993,0.00981892756792363
2024_07_NYJ_PIT,PIT,NYJ,2024,7,-3.0,-2.8146802742516357,0.1853197257483643,0.5056868746195378,0.0,-0.034597784817246124,40.0,41.96396023953582,1.9639602395358224,0.5600412755534657,0.07608667866227796,0.06916970787479815
2024_07_PHI_NYG,NYG,PHI,2024,7,-3.0,-2.696186008595629,0.30381399140437093,0.5093225549543638,0.0,-0.027656940541669006,42.0,42.93961770138132,0.939617701381323,0.5288097771142865,0.010500531940001523,0.009545938127274112
2024_07_SEA_ATL,ATL,SEA,2024,7,3.0,2.8167105337519605,-0.18328946624803955,0.49437542345426805,0.0,-0.056192373405488216,51.5,52.344442044542646,0.8444420445426459,0.5258959135177995,0.004381418387378955,0.003983107624889959
2024_07_TEN_BUF,BUF,TEN,2024,7,9.5,9.803981277163894,0.3039812771638939,0.5093276871951194,0.0,-0.027647142627499233,41.0,41.20534511128434,0.20534511128433763,0.5063013415738928,0.0,-0.03342471154075005
