game_id,team,opponent,season,week,market_spread,pred_margin_ols,edge_margin_pts,p_cover,kelly_spread,edge_spread_ev,market_total,pred_total_ols_home,edge_total_pts,p_over,kelly_total,edge_total_ev
2023_08_ATL_TEN,ATL,TEN,2023,8,2.5,-0.4823755240438043,-2.982375524043804,0.4092737715116159,0.0,-0.21865916347782416,35.0,41.3299447658632,6.329944765863203,0.6868420722314025,0.34236835168594515,0.31124395607813193
2023_08_ATL_TEN,TEN,ATL,2023,8,-2.5,0.3994155506936836,2.899415550693684,0.5882446858971181,0.13531384038394798,0.12301258216722544,35.0,41.297817497320914,6.297817497320914,0.6859658425212085,0.34052826929453794,0.3095711539041254
2023_08_BAL_ARI,ARI,BAL,2023,8,-9.5,-7.178889680856712,2.321110319143288,0.5708532727020705,0.09879187267434815,0.0898107933403165,44.5,42.76347190606742,-1.7365280939325771,0.44686771218707866,0.0,-0.14688891309739532
2023_08_BAL_ARI,BAL,ARI,2023,8,9.5,7.089612563210444,-2.4103874367895557,0.4264520001955284,0.0,-0.1858643632630821,44.5,42.75913527019597,-1.7408647298040307,0.4467358150562911,0.0,-0.147140716710717
2023_08_CHI_LAC,CHI,LAC,2023,8,-9.5,-2.9883089897917303,6.51169101020827,0.6917790053913188,0.35273591132176935,0.3206690102925176,46.0,46.56201870843836,0.5620187084383588,0.517241784730844,0.0,-0.012538410968388702
2023_08_CHI_LAC,LAC,CHI,2023,8,9.5,2.92176662847839,-6.57823337152161,0.30642202375156047,0.0,-0.4150125001106573,46.0,46.55656308315675,0.5565630831567532,0.5170745180957226,0.0,-0.012857738180893252
2023_08_CIN_SF,CIN,SF,2023,8,-4.0,-7.170206005568277,-3.170206005568277,0.40366885003133746,0.0,-0.22935946812199215,44.0,43.99859658572544,-0.0014034142745629197,0.49995693220846504,0.0,-0.04553676578383947
2023_08_CIN_SF,SF,CIN,2023,8,4.0,7.339761994411564,3.339761994411564,0.6013738554299439,0.16288509640288218,0.14807736036625652,44.0,44.208970610679984,0.2089706106799838,0.506412586294265,0.0,-0.033212335256403214
2023_08_CLE_SEA,CLE,SEA,2023,8,-4.0,-2.456055920080769,1.543944079919231,0.5472692027980154,0.0492653258758323,0.04478665988712027,39.5,43.61758057465818,4.117580574658177,0.6242784019775297,0.21098464415281235,0.19180422195710212
2023_08_CLE_SEA,SEA,CLE,2023,8,4.0,2.361508281424718,-1.638491718575282,0.44985099183744287,0.0,-0.14119356103760905,39.5,43.61680710487431,4.116807104874312,0.6242558268898512,0.21093723646868737,0.19176112406244306
2023_08_HOU_CAR,CAR,HOU,2023,8,-3.0,-3.345116161369601,-0.3451161613696012,0.48941036477148714,0.0,-0.06567112179988821,43.0,44.47860668565601,1.4786066856560112,0.5452776426241361,0.04508304951068589,0.040984590464259896
2023_08_HOU_CAR,HOU,CAR,2023,8,3.0,3.276163807236486,0.27616380723648604,0.5084742410046249,0.0,-0.029276448991170656,43.0,44.47689376774477,1.4768937677447695,0.5452254153475408,0.0449733722298356,0.04088488384530509
2023_08_JAX_PIT,JAX,PIT,2023,8,2.5,1.3126312719026878,-1.1873687280973122,0.4636127845793689,0.0,-0.11492104762120481,41.0,44.77636782064218,3.7763678206421787,0.6142792358978421,0.1899863953854683,0.17271490489588026
2023_08_JAX_PIT,PIT,JAX,2023,8,-2.5,-1.4016606723217755,1.0983393276782245,0.5336656354569432,0.020697834459580768,0.018816213145073424,41.0,44.78616076274496,3.786160762744963,0.6145673128511817,0.19059135698748153,0.17326486998861956
2023_08_KC_DEN,DEN,KC,2023,8,-7.0,-6.322971761736843,0.6770282382631567,0.5207671650344755,0.0,-0.005808139479637653,45.5,45.4099214753553,-0.0900785246447029,0.4972357042712226,0.0,-0.05073183730039327
2023_08_KC_DEN,KC,DEN,2023,8,7.0,6.226302857584305,-0.7736971424156946,0.4762708935613318,0.0,-0.0907555668374575,45.5,45.40532583468495,-0.09467416531504824,0.4970946774194715,0.0,-0.05100107038100893
2023_08_LA_DAL,DAL,LA,2023,8,6.5,4.592600749258155,-1.907399250741845,0.44167532423782774,0.0,-0.15680165372778343,44.5,43.98004468940734,-0.5199553105926569,0.48404793347318525,0.0,-0.07590849064210081
2023_08_LA_DAL,LA,DAL,2023,8,-6.5,-4.694817582693601,1.8051824173063986,0.5552196834485779,0.06596133524201353,0.0599648502200123,44.5,44.01175699172426,-0.4882430082757381,0.4850203847853943,0.0,-0.07405199268242918
2023_08_LV_DET,DET,LV,2023,8,7.0,7.47891795633228,0.47891795633228007,0.51469364717967,0.0,-0.017403037202448124,46.0,43.33759447309214,-2.662405526907861,0.4188640274173402,0.0,-0.20035049311235054
2023_08_LV_DET,LV,DET,2023,8,-7.0,-7.562055278203156,-0.5620552782031556,0.4827570940693837,0.0,-0.07837282041299476,46.0,43.342614685346106,-2.6573853146538937,0.41901489575418616,0.0,-0.20006247174200825
2023_08_MIN_GB,GB,MIN,2023,8,-1.0,2.5679569758596337,3.5679569758596337,0.6081337499945794,0.17708087498861672,0.16098261362601518,41.5,43.71545454024176,2.2154545402417583,0.5676599126276685,0.09208581651810377,0.08371437865282161
2023_08_MIN_GB,MIN,GB,2023,8,1.0,-2.4086877616042983,-3.4086877616042983,0.3965810244863731,0.0,-0.2428907714351059,41.5,43.90062818107784,2.400628181077842,0.5732535926239739,0.10383254451034518,0.09439322228213198
2023_08_NE_MIA,MIA,NE,2023,8,7.5,12.018611853302971,4.518611853302971,0.6359242615110544,0.23544094917321431,0.2140372265211039,46.5,47.14027675683214,0.6402767568321366,0.5196407874424905,0.0,-0.007958496700699924
2023_08_NE_MIA,NE,MIA,2023,8,-7.5,-12.108652176036012,-4.608652176036012,0.361477716475049,0.0,-0.30990617763854283,46.5,47.144811896575206,0.6448118965752059,0.5197797913149143,0.0,-0.007693125671527357
2023_08_NO_IND,IND,NO,2023,8,-2.0,1.9885366658288728,3.988536665828873,0.6205061970372204,0.20306301377816285,0.18460273979832986,43.5,46.41456207325663,2.914562073256633,0.5886980232599943,0.13626584884598808,0.1238780444054437
2023_08_NO_IND,NO,IND,2023,8,2.0,-2.072994180925362,-4.072994180925361,0.37702362328107164,0.0,-0.28022762828159054,43.5,46.39924981214844,2.8992498121484402,0.5882397246684754,0.13530342180379837,0.12300311073072578
2023_08_NYJ_NYG,NYG,NYJ,2023,8,-3.0,-3.6496488728744394,-0.6496488728744394,0.48007195605091263,0.0,-0.08349899299371233,35.0,40.5044001294557,5.5044001294557034,0.6640038925470853,0.294408174348879,0.26764379486261725
2023_08_NYJ_NYG,NYJ,NYG,2023,8,3.0,3.5875358690589314,0.5875358690589314,0.5180240868413886,0.0,-0.011044925120985483,35.0,40.47014940137221,5.470149401372211,0.6630423954101113,0.29238903036123387,0.2658082094193035
2023_08_PHI_WAS,PHI,WAS,2023,8,7.0,3.345704614746987,-3.654295385253013,0.3893169867149032,0.0,-0.25675847990791206,42.5,44.88943194890466,2.389431948904658,0.5729157859528848,0.10312315050105814,0.09374831863732558
2023_08_PHI_WAS,WAS,PHI,2023,8,-7.0,-3.446732874733728,3.553267125266272,0.6076995455877907,0.17616904573436054,0.16015367794032775,42.5,44.89051187114361,2.390511871143609,0.5729483711177306,0.10319157934723416,0.09381052667930379
2023_08_TB_BUF,BUF,TB,2023,8,10.0,7.614463292693385,-2.385536707306615,0.42720175172483577,0.0,-0.1844330194344045,43.0,42.31050381322491,-0.689496186775088,0.4788507483299881,0.0,-0.08583038955184097
2023_08_TB_BUF,TB,BUF,2023,8,-10.0,-7.183876565408751,2.8161234345912494,0.585749652501985,0.13007427025416834,0.1182493365946985,43.0,42.31590520865787,-0.6840947913421331,0.4790162744799394,0.0,-0.08551438508375214
