game_id,team,opponent,season,week,market_spread,pred_margin_ols,edge_margin_pts,p_cover,kelly_spread,edge_spread_ev,market_total,pred_total_ols_home,edge_total_pts,p_over,kelly_total,edge_total_ev
2024_06_ARI_GB,GB,ARI,2024,6,5.5,5.60326048815693,0.10326048815692968,0.5031688108798901,0.0,-0.03940499741111897,47.0,46.26619971953224,-0.7338002804677615,0.4774931864502978,0.0,-0.08842209859488603
2024_06_ATL_CAR,CAR,ATL,2024,6,-6.0,-6.509496578727775,-0.5094965787277754,0.48436863816022374,0.0,-0.07529623623957293,45.5,47.22499250220424,1.7249925022042376,0.5527814086052527,0.06084095807103068,0.055309961882755165
2024_06_BUF_NYJ,NYJ,BUF,2024,6,-1.0,-1.1626491016888765,-0.16264910168887647,0.4950087761008404,0.0,-0.054983245625668364,42.0,43.06057607587572,1.0605760758757228,0.5325107504331547,0.018272575909624788,0.016611432645113444
2024_06_CIN_NYG,NYG,CIN,2024,6,-4.5,-3.870184469560479,0.629815530439521,0.519320137530106,0.0,-0.00857064653343409,46.0,46.9373037648887,0.9373037648887035,0.52873895212291,0.010351799458111,0.009410726780100909
2024_06_CLE_PHI,PHI,CLE,2024,6,8.0,7.873122710322119,-0.12687728967788114,0.496106468329493,0.0,-0.0528876513709679,42.0,40.51972692122628,-1.4802730787737204,0.4546715494024398,0.0,-0.13199067841352402
2024_06_DET_DAL,DAL,DET,2024,6,-3.5,-3.4251767294809428,0.07482327051905724,0.5022961539507163,0.0,-0.041070978821359905,52.5,51.96467991424223,-0.5353200857577676,0.4835768095247473,0.0,-0.07680790908911889
2024_06_HOU_NE,NE,HOU,2024,6,-6.5,-6.672428495998904,-0.1724284959989042,0.49470869227044767,0.0,-0.0555561329382363,38.5,38.18332155181098,-0.31667844818902324,0.4902827747204033,0.0,-0.06400561189741188
2024_06_IND_TEN,TEN,IND,2024,6,2.5,2.3097126865104047,-0.19028731348959527,0.49416069661259293,0.0,-0.05660230646686809,42.0,43.98833354545988,1.9883335454598807,0.5607806481925304,0.07763936120431371,0.070581237458467
2024_06_JAX_CHI,CHI,JAX,2024,6,-1.5,-0.4134987682102534,1.0865012317897467,0.5333036299464289,0.019937622887500662,0.018125111715909692,44.5,45.92060941798782,1.4206094179878193,0.5435088624553592,0.04136861115625437,0.03760782832386761
2024_06_LAC_DEN,DEN,LAC,2024,6,-3.0,-2.5814911382962853,0.4185088617037147,0.5128409265190772,0.0,-0.0209400493726708,37.0,39.43592295448108,2.4359229544810788,0.574318134731383,0.10606808293590439,0.09642552994173126
2024_06_PIT_LV,LV,PIT,2024,6,-3.5,-3.6143392224085833,-0.1143392224085833,0.496491218305781,0.0,-0.05215312868896349,36.5,37.349570180701065,0.8495701807010647,0.5260529514072968,0.00471119795532326,0.004282907232112054
2024_06_SF_SEA,SEA,SF,2024,6,-3.5,-3.5337752228758896,-0.03377522287588963,0.49896351159412916,0.0,-0.04743329604757168,49.0,50.892479143072926,1.8924791430729258,0.5578716733927551,0.07153051412478575,0.06502774011344159
2024_06_TB_NO,NO,TB,2024,6,-3.5,-2.6129582920675185,0.8870417079324815,0.5272003100850481,0.007120651178600962,0.006473319253273602,42.5,43.288488721687536,0.7884887216875356,0.5241822098304909,0.000782640644030913,0.0007114914945735573
2024_06_WAS_BAL,BAL,WAS,2024,6,6.5,6.2230478466631975,-0.27695215333680245,0.49150157180834814,0.0,-0.06167881745678988,51.5,53.70966101802372,2.2096610180237235,0.5674846782554914,0.09171782433653196,0.08337984030593815
