game_id,team,opponent,season,week,market_spread,pred_margin_ols,edge_margin_pts,p_cover,kelly_spread,edge_spread_ev,market_total,pred_total_ols_home,edge_total_pts,p_over,kelly_total,edge_total_ev
2024_05_ARI_SF,SF,ARI,2024,5,7.0,6.941615003574922,-0.05838499642507777,0.49820829497594304,0.0,-0.04887507322774515,48.5,48.43927539418904,-0.06072460581096095,0.49813649810608035,0.0,-0.049012139979301206
2024_05_BAL_CIN,CIN,BAL,2024,5,-2.5,-3.0973590054670987,-0.5973590054670987,0.4816747749325618,0.0,-0.08043906603783657,48.5,50.650763563818174,2.150763563818174,0.5657024827185508,0.08797521370895671,0.07997746700814246
2024_05_BUF_HOU,HOU,BUF,2024,5,1.0,0.5609977775399051,-0.4390022224600949,0.48653051795340513,0.0,-0.0711690111798629,48.0,48.30769609089269,0.3076960908926907,0.5094416553634183,0.0,-0.0274295670334741
2024_05_CAR_CHI,CHI,CAR,2024,5,4.0,4.859730666998932,0.8597306669989324,0.5263640819701371,0.00536457213728781,0.004876883761170736,40.0,41.1714582597246,1.1714582597246022,0.5359009623670805,0.025392020970869067,0.023083655428062788
2024_05_CLE_WAS,WAS,CLE,2024,5,3.0,2.678546533873172,-0.3214534661268278,0.49013628373101664,0.0,-0.06428527651351373,44.0,43.539676193565015,-0.46032380643498527,0.4858765953816092,0.0,-0.07241740881692788
2024_05_DAL_PIT,PIT,DAL,2024,5,2.5,2.652888284208569,0.15288828420856904,0.5046917072882717,0.0,-0.036497649722390335,43.5,43.42013808160456,-0.07986191839543721,0.49754922342723135,0.0,-0.05013330072983102
2024_05_GB_LA,LA,GB,2024,5,-3.0,-3.694359428612987,-0.6943594286129868,0.47870171705531345,0.0,-0.08611490380349257,49.5,49.14760990633802,-0.35239009366198104,0.48918722361380856,0.0,-0.06609711855545636
2024_05_IND_JAX,JAX,IND,2024,5,3.5,2.576795760522544,-0.9232042394774558,0.47169262585332705,0.0,-0.09949589609819381,45.0,46.50289791121295,1.5028979112129477,0.5460182032220477,0.046638226766300236,0.04239838796936385
2024_05_LV_DEN,DEN,LV,2024,5,3.0,2.5142107395902795,-0.4857892604097205,0.4850956322532898,0.0,-0.07390833842553773,36.0,36.63612771577653,0.6361277157765315,0.5195136155589782,0.0,-0.008201279387405225
2024_05_MIA_NE,NE,MIA,2024,5,-2.0,-1.5591586107140616,0.4408413892859384,0.5135258898477342,0.0,-0.019632392108871133,37.0,37.15249504105709,0.15249504105708667,0.5046796403268464,0.0,-0.03652068664874775
2024_05_NO_KC,KC,NO,2024,5,5.5,4.701729282387316,-0.7982707176126844,0.4755181600951908,0.0,-0.09219260345463576,43.0,43.66119926034191,0.6611992603419097,0.5202820504899732,0.0,-0.0067342672464147935
2024_05_NYG_SEA,SEA,NYG,2024,5,7.0,6.992517759167701,-0.007482240832299425,0.4997703859957426,0.0,-0.04589289946267333,42.5,43.9154834910478,1.4154834910478016,0.5433524917539262,0.04104023268324499,0.03730930243931363
2024_05_NYJ_MIN,MIN,NYJ,2024,5,2.5,2.540316216943507,0.040316216943506955,0.5012372167494574,0.0,-0.04309258620558132,42.0,43.1197346796002,1.1197346796001995,0.5343198282056287,0.022071639231820296,0.020065126574382086
2024_05_TB_ATL,ATL,TB,2024,5,2.5,1.8051981703340003,-0.6948018296659997,0.4786881600746093,0.0,-0.0861407853121095,44.0,46.73629272841542,2.736292728415421,0.5833550528091955,0.12504561089931063,0.11367782809028237
