game_id,team,opponent,season,week,market_spread,pred_margin_ols,edge_margin_pts,p_cover,kelly_spread,edge_spread_ev,market_total,pred_total_ols_home,edge_total_pts,p_over,kelly_total,edge_total_ev
2023_02_BAL_CIN,BAL,CIN,2023,2,-3.5,-4.928068782008185,-1.428068782008185,0.4562635954304696,0.0,-0.12895131781455793,45.5,41.14308297820847,-4.356917021791531,0.36875692532422943,0.0,-0.29600950619919836
2023_02_BAL_CIN,CIN,BAL,2023,2,3.5,4.809332340550758,1.3093323405507578,0.5401127882826282,0.03423685539351921,0.03112441399410837,45.5,41.13887392709124,-4.36112607290876,0.368634819456237,0.0,-0.29624261740172936
2023_02_CHI_TB,CHI,TB,2023,2,-2.5,-5.713995927438568,-3.2139959274385683,0.4023649381486444,0.0,-0.23184875444349712,41.0,42.74331315622503,1.7433131562250281,0.5533386503007524,0.06201116563157993,0.05637378693779993
2023_02_CHI_TB,TB,CHI,2023,2,2.5,5.64546802143031,3.14546802143031,0.5955940641246831,0.15074753466183446,0.13704321332894043,41.0,42.73865423886137,1.738654238861372,0.553196954437653,0.06171360431907143,0.056103276653701295
2023_02_CLE_PIT,CLE,PIT,2023,2,2.5,-0.4894937196488071,-2.989493719648807,0.4090610160325743,0.0,-0.21906533302872183,39.0,40.88161405704468,1.881614057044679,0.5575417413997003,0.07083765693937051,0.06439786994488228
2023_02_CLE_PIT,PIT,CLE,2023,2,-2.5,0.3736343259835026,2.8736343259835024,0.5874727799055955,0.13369283780175062,0.12153894345613692,39.0,40.880273258195295,1.8802732581952952,0.5575010235861684,0.07075214953095357,0.06432013593723052
2023_02_GB_ATL,ATL,GB,2023,2,3.0,-1.7690500768078543,-4.769050076807854,0.35686545239804374,0.0,-0.3187114090582802,40.5,47.16836588045172,6.6683658804517165,0.6960072789529359,0.3616152858011654,0.32874116891015037
2023_02_GB_ATL,GB,ATL,2023,2,-3.0,1.6797871432514653,4.679787143251465,0.6405703109387397,0.24519765297135346,0.22290695724668497,40.5,47.16986574424931,6.669865744249307,0.6960476314234563,0.36170002598925816,0.32881820544478013
2023_02_IND_HOU,HOU,IND,2023,2,-1.0,2.283373112364133,3.283373112364133,0.5996986460131553,0.159367156627626,0.1448792332978418,40.0,44.03244676128229,4.032446761282287,0.621791083051104,0.20576127440731837,0.18705570400665306
2023_02_IND_HOU,IND,HOU,2023,2,1.0,-2.362410106883569,-3.362410106883569,0.39795383453910843,0.0,-0.2402699522435202,40.0,44.03719371823111,4.037193718231109,0.6219299069396257,0.2060528045732139,0.18732073143019445
2023_02_KC_JAX,JAX,KC,2023,2,-3.5,2.573891021065906,6.073891021065906,0.6798296105623283,0.3276421821808894,0.297856529255354,50.5,48.97532608138296,-1.5246739186170402,0.4533180529115406,0.0,-0.13457462625978617
2023_02_KC_JAX,KC,JAX,2023,2,3.5,-2.6826992746476708,-6.182699274647671,0.31718244820143315,0.0,-0.39446987161544583,50.5,48.96356508228514,-1.5364349177148569,0.4529596257402422,0.0,-0.1352588963140831
2023_02_LAC_TEN,LAC,TEN,2023,2,2.5,5.087209753431192,2.5872097534311917,0.5788749383788365,0.11563737059555664,0.10512488235959694,45.5,45.099057035252514,-0.40094296474748603,0.48769786569241486,0.0,-0.0689404382235716
2023_02_LAC_TEN,TEN,LAC,2023,2,-2.5,-5.176062066833975,-2.6760620668339747,0.41845367901942443,0.0,-0.20113388550837158,45.5,45.09926107414435,-0.40073892585564863,0.48770412423513676,0.0,-0.0689284900965571
2023_02_LV_BUF,BUF,LV,2023,2,7.5,4.186996136277427,-3.3130038637225727,0.3994208483470119,0.0,-0.23746928951934093,47.0,45.98868448603981,-1.0113155139601915,0.4689961580876434,0.0,-0.10464369819631719
2023_02_LV_BUF,LV,BUF,2023,2,-7.5,-4.023012620889293,3.4769873791107067,0.6054427144775524,0.17142970040285993,0.15584518218441812,47.0,45.81179360743851,-1.18820639256149,0.4635871855189612,0.0,-0.11496991855471034
2023_02_MIA_NE,MIA,NE,2023,2,2.0,-0.9524310016440318,-2.952431001644032,0.4101690742111294,0.0,-0.21694994923329836,46.5,46.715716019166365,0.21571601916636496,0.5066195608827645,0.0,-0.03281720195108595
2023_02_MIA_NE,NE,MIA,2023,2,-2.0,0.8631547969753834,2.863154796975383,0.5871589193401573,0.1330337306143303,0.12093975510393662,46.5,46.71332167897455,0.2133216789745518,0.5065460936909378,0.0,-0.032957457499118714
2023_02_MIN_PHI,MIN,PHI,2023,2,-6.0,-5.213105449356224,0.7868945506437761,0.5241333778423819,0.0006800934690019411,0.0006182667900017647,49.0,48.793816843780206,-0.20618315621979377,0.4936729438352736,0.0,-0.05753347085993221
2023_02_MIN_PHI,PHI,MIN,2023,2,6.0,5.657452919303783,-0.3425470806962174,0.48948917680881054,0.0,-0.06552066245590715,49.0,48.79015825072795,-0.20984174927205146,0.4935606837879299,0.0,-0.05774778549577031
2023_02_NO_CAR,CAR,NO,2023,2,-3.0,1.2884810780716245,4.288481078071625,0.629255875802653,0.2214373391855712,0.2013066719868829,39.5,39.097335791653336,-0.40266420834666405,0.4876450696206957,0.0,-0.06904123072412632
2023_02_NO_CAR,NO,CAR,2023,2,3.0,-1.4006995050068825,-4.400699505006882,0.367487432076268,0.0,-0.29843308421803383,39.5,39.09756989532865,-0.4024301046713532,0.48765225031991555,0.0,-0.06902752211652485
2023_02_NYG_ARI,ARI,NYG,2023,2,-5.0,0.4749176481771882,5.474917648177188,0.6631763151522019,0.2926702618196239,0.2660638743814763,40.0,42.04869795108093,2.048697951080932,0.5626109051992408,0.08148290091840574,0.07407536447127794
2023_02_NYG_ARI,NYG,ARI,2023,2,5.0,-0.5511188179298934,-5.551118817929893,0.3346863352928175,0.0,-0.36105335989553017,40.0,42.04783475078173,2.047834750781732,0.5625847421924535,0.08142795860415225,0.07402541691286568
2023_02_NYJ_DAL,DAL,NYJ,2023,2,8.5,8.322818898046709,-0.17718110195329118,0.4945628581130497,0.0,-0.05583454360235973,38.5,42.51430807020756,4.014308070207562,0.6212604756481735,0.20464699886116447,0.18604272623742224
2023_02_NYJ_DAL,NYJ,DAL,2023,2,-8.5,-8.146072458164149,0.3539275418358514,0.5108599399858939,0.0,-0.024721932754202647,38.5,42.695971989617135,4.195971989617135,0.626564175501857,0.21578476855389958,0.19616797141263598
2023_02_SEA_DET,DET,SEA,2023,2,4.5,8.689836749791096,4.189836749791096,0.6263854406573712,0.21540942538047952,0.19582675034589048,47.5,45.78833319414211,-1.711666805857888,0.44762397180126623,0.0,-0.1454451447430372
2023_02_SEA_DET,SEA,DET,2023,2,-4.5,-8.779423685161078,-4.279423685161078,0.37100738681995005,0.0,-0.291713170616459,47.5,45.80661196289,-1.6933880371099974,0.4481801183172207,0.0,-0.14438341048530595
2023_02_SF_LA,LA,SF,2023,2,-7.5,-3.4314607092834164,4.068539290716584,0.6228462065282615,0.2079770337093491,0.18907003064486283,45.0,44.02583884636867,-0.9741611536313286,0.47013302611680446,0.0,-0.10247331377700974
2023_02_SF_LA,SF,LA,2023,2,7.5,3.328827689501765,-4.1711723104982354,0.37415846804805886,0.0,-0.28569747009006946,45.0,44.0227917052087,-0.9772082947913034,0.47003977884877923,0.0,-0.10265133128869419
2023_02_WAS_DEN,DEN,WAS,2023,2,4.0,-0.7023288552501554,-4.702328855250156,0.35878153516940436,0.0,-0.31505343285840987,38.5,43.43306464739064,4.933064647390637,0.6478292659751178,0.26044145854774736,0.23676496231613398
2023_02_WAS_DEN,WAS,DEN,2023,2,-4.0,0.6215515198402104,4.62155151984021,0.6388939617573788,0.24167731969049544,0.21970665426408675,38.5,43.42962589343122,4.929625893431222,0.6477310637049118,0.2602352337803149,0.2365774852548317
