game_id,team,opponent,season,week,market_spread,pred_margin_ols,edge_margin_pts,p_cover,kelly_spread,edge_spread_ev,market_total,pred_total_ols_home,edge_total_pts,p_over,kelly_total,edge_total_ev
2020_17_ARI_LA,LA,ARI,2020,17,1.0,0.9928599202554348,-0.007140079744565209,0.49978088618828215,0.0,-0.045872853640552214,42.0,41.18906287925039,-0.8109371207496068,0.4751301989989254,0.0,-0.092933256456597
2020_17_ATL_TB,TB,ATL,2020,17,7.5,7.398542813866426,-0.10145718613357424,0.496886526898635,0.0,-0.05139844864806048,51.0,52.64748179242182,1.6474817924218215,0.5504226997898374,0.05588766955865845,0.050806972326053135
2020_17_BAL_CIN,CIN,BAL,2020,17,-13.5,-13.61208447176056,-0.11208447176056069,0.4965604091715699,0.0,-0.0520210370360939,46.0,48.6532918410589,2.653291841058902,0.5808620776127718,0.11981036298682067,0.1089185118062006
2020_17_DAL_NYG,NYG,DAL,2020,17,-1.5,-1.7073785562899648,-0.20737855628996482,0.49363626419646817,0.0,-0.057603495624924395,44.5,45.90783779048052,1.4078377904805208,0.5431192407763797,0.04055040563039747,0.03686400511854315
2020_17_GB_CHI,CHI,GB,2020,17,-4.5,-4.810431331768768,-0.31043133176876836,0.49047442964466,0.0,-0.06363972522383099,48.5,49.862419822611486,1.3624198226114856,0.5417333499569906,0.037640034909680285,0.034218213554254806
2020_17_JAX_IND,IND,JAX,2020,17,15.5,15.76809402112664,0.2680940211266396,0.508226650731666,0.0,-0.02974912133045593,48.0,47.84396020758136,-0.15603979241863897,0.49521158647153996,0.0,-0.05459606219069646
2020_17_LAC_KC,KC,LAC,2020,17,-7.0,-5.844518688198649,1.155481311801351,0.5354126236109362,0.024366509582966052,0.022151372348150955,43.0,43.01318064414127,0.013180644141272069,0.5004044857946129,0.0,-0.04468234530119347
2020_17_LV_DEN,DEN,LV,2020,17,-2.5,-2.982845820007519,-0.48284582000751897,0.48518589749926466,0.0,-0.0737360138650402,50.5,50.58382980221722,0.08382980221721681,0.5025725400529332,0.0,-0.04054333262621851
2020_17_MIA_BUF,BUF,MIA,2020,17,-3.5,-2.3878417588907523,1.1121582411092477,0.5340881785373408,0.021585174928415652,0.019622886298559683,42.5,44.37458857847885,1.8745885784788499,0.5573283826502609,0.07038960356554781,0.06399054869595255
2020_17_MIN_DET,DET,MIN,2020,17,-3.0,-3.539314371057945,-0.5393143710579449,0.48345433808253535,0.0,-0.07704171820606887,54.0,53.18603813737335,-0.8139618626266483,0.4750375572157732,0.0,-0.09311011804261482
2020_17_NO_CAR,CAR,NO,2020,17,-6.0,-6.268571350259275,-0.2685713502592746,0.49175870417515455,0.0,-0.06118792839288678,47.0,48.59198753407135,1.5919875340713503,0.5487328680355237,0.05233902287459968,0.04758092988599971
2020_17_NYJ_NE,NE,NYJ,2020,17,3.0,3.3390009298631926,0.33900092986319263,0.5104020367660943,0.0,-0.025596111628365448,41.0,41.00091906364307,0.0009190636430673749,0.5000282041034841,0.0,-0.04540070125698481
2020_17_PIT_CLE,CLE,PIT,2020,17,10.5,9.738387150151222,-0.7616128498487775,0.47664108873124716,0.0,-0.09004883060398278,45.0,46.90745120736243,1.9074512073624277,0.5583262531293987,0.07248513157173715,0.06589557415612468
2020_17_SEA_SF,SF,SEA,2020,17,-7.0,-7.464049072725908,-0.4640490727259081,0.4857623471306497,0.0,-0.07263551911421423,45.0,46.12215443668467,1.1221544366846672,0.5343938098518688,0.022227000688924452,0.020206364262658594
2020_17_TEN_HOU,HOU,TEN,2020,17,-7.0,-7.294085689328056,-0.2940856893280559,0.4909759069588373,0.0,-0.06268235944221973,55.5,55.71099735924555,0.21099735924555318,0.5064747747728582,0.0,-0.03309361179727077
2020_17_WAS_PHI,PHI,WAS,2020,17,-6.5,-6.967569670854428,-0.46756967085442813,0.48565437681486806,0.0,-0.07284164426252471,43.5,44.661548538386015,1.1615485383860147,0.5355980759833219,0.024755959564975918,0.02250541778634174
