game_id,team,opponent,season,week,market_spread,pred_margin_ols,edge_margin_pts,p_cover,kelly_spread,edge_spread_ev,market_total,pred_total_ols_home,edge_total_pts,p_over,kelly_total,edge_total_ev
2022_09_BAL_NO,NO,BAL,2022,9,-1.0,-1.2149516581338369,-0.21495165813383688,0.49340389250980754,0.0,-0.05804711429945836,46.0,45.70792273513135,-0.29207726486865226,0.4910375255616447,0.0,-0.06256472392776924
2022_09_BUF_NYJ,NYJ,BUF,2022,9,-11.0,-11.023162055933437,-0.023162055933436676,0.49928920626738,0.0,-0.0468115153077292,46.0,47.58660513810784,1.586605138107842,0.5485689235224435,0.05199473939713125,0.04726794490648295
2022_09_CAR_CIN,CIN,CAR,2022,9,7.0,6.904831930043257,-0.09516806995674276,0.4970795209431897,0.0,-0.051030005472092355,43.0,44.54764689124541,1.5476468912454067,0.5473820337000385,0.04950227077008076,0.04500206433643705
2022_09_GB_DET,DET,GB,2022,9,-4.0,-3.34285800771368,0.65714199228632,0.520157701540979,0.0,-0.00697166069449473,49.5,48.31604915072289,-1.1839508492771103,0.46371723665675885,0.0,-0.11472163910982408
2022_09_IND_NE,NE,IND,2022,9,5.0,5.160078215941836,0.16007821594183635,0.5049123349750874,0.0,-0.036076451411196864,40.0,41.70108376329663,1.70108376329663,0.5520540429359465,0.05931349016548766,0.05392135469589787
2022_09_LAC_ATL,ATL,LAC,2022,9,-2.5,-2.299009152649088,0.2009908473509121,0.5061677348162141,0.0,-0.03367977898722757,49.5,48.93705325796745,-0.5629467420325511,0.4827297625427856,0.0,-0.07842499878195486
2022_09_LA_TB,TB,LA,2022,9,3.0,2.9791199097778582,-0.020880090222141767,0.4993592348287173,0.0,-0.04667782441790341,43.0,43.79193203733875,0.7919320373387535,0.5242876828110229,0.0010041339031480578,0.0009128490028618708
2022_09_LV_JAX,JAX,LV,2022,9,-2.5,-2.308065607929431,0.19193439207056917,0.5058898432555006,0.0,-0.03421029923949892,47.5,48.02322997235933,0.5232299723593314,0.5160524780591079,0.0,-0.014808905523521265
2022_09_MIA_CHI,CHI,MIA,2022,9,-4.0,-4.121969370194651,-0.12196937019465093,0.49625707501421107,0.0,-0.05260012951832438,46.0,46.63525043284505,0.6352504328450479,0.5194867257840958,0.0,-0.008252614412180725
2022_09_MIN_WAS,WAS,MIN,2022,9,-3.0,-3.2344276781766865,-0.23442767817668653,0.4928063043044011,0.0,-0.059187964509779756,43.5,44.5484163561137,1.048416356113698,0.5321388201769824,0.0174915223716631,0.01590138397423918
2022_09_PHI_HOU,HOU,PHI,2022,9,-14.0,-14.007902435722976,-0.007902435722975554,0.49975749111277756,0.0,-0.04591751696651558,45.5,46.74806638514504,1.2480663851450373,0.538241741570303,0.030307657297636355,0.027552415725123958
2022_09_SEA_ARI,ARI,SEA,2022,9,1.5,0.7679024395230245,-0.7320975604769755,0.4775453563118751,0.0,-0.08832250158642024,49.5,50.32051419769308,0.820514197693079,0.5251631230436173,0.0028425583915963784,0.0025841439923603438
2022_09_TEN_KC,KC,TEN,2022,9,14.0,13.691211299105657,-0.3087887008943433,0.49052482418946614,0.0,-0.06354351745647369,45.0,45.14096539903153,0.14096539903152916,0.5043258427458069,0.0,-0.037196118394368594
