game_id,team,opponent,season,week,market_spread,pred_margin_ols,edge_margin_pts,p_cover,kelly_spread,edge_spread_ev,market_total,pred_total_ols_home,edge_total_pts,p_over,kelly_total,edge_total_ev
2024_19_DEN_BUF,BUF,DEN,2024,19,7.5,1.0990837223457468,-6.400916277654253,0.3112260124733894,0.0,-0.4058412489144384,48.5,50.316619579433365,1.8166195794333646,0.555567276704145,0.06669128107870437,0.0606284373442767
2024_19_DEN_BUF,DEN,BUF,2024,19,-7.5,-1.204154929501133,6.295845070498867,0.6859120128879244,0.34041522706464117,0.30946838824058287,48.5,50.31711846689882,1.817118466898819,0.5555824377042597,0.0667231191789454,0.060657381071768546
2024_19_GB_PHI,GB,PHI,2024,19,-5.5,-1.9366895867106608,3.563310413289339,0.6079964208621282,0.17679248381046928,0.16072043982769935,45.5,48.92756949492281,3.427569494922807,0.6039787283912622,0.1683553296216506,0.153050299656046
2024_19_GB_PHI,PHI,GB,2024,19,5.5,1.826998633995024,-3.673001366004976,0.3887652893721864,0.0,-0.25781172028946225,45.5,48.92733623384068,3.427336233840677,0.6039718146235764,0.16834081070951049,0.15303710064500953
2024_19_LAC_HOU,HOU,LAC,2024,19,-3.0,-2.160524471916455,0.8394755280835451,0.5257438210401157,0.004062024184243074,0.0036927492584027943,41.5,47.06998316048144,5.569983160481442,0.6658419636674643,0.298268123701675,0.27115283972879545
2024_19_LAC_HOU,LAC,HOU,2024,19,3.0,2.6022053675633536,-0.39779463243664637,0.48779443571746667,0.0,-0.06875607726665461,41.5,47.07569110680543,5.575691106805429,0.6660017509587034,0.2986036770132771,0.2714578881938883
2024_19_MIN_LA,LA,MIN,2024,19,-2.5,0.3231918315240956,2.8231918315240954,0.5859615237968194,0.13051919997332082,0.11865381815756437,47.5,44.85046711647903,-2.649532883520969,0.4192509023264293,0.0,-0.19961191374045323
2024_19_MIN_LA,MIN,LA,2024,19,2.5,-0.4204482700702123,-2.9204482700702123,0.4111258340299567,0.0,-0.2151234077609917,47.5,44.85098514732057,-2.6490148526794286,0.4192664728816791,0.0,-0.1995821881349763
2024_19_PIT_BAL,BAL,PIT,2024,19,9.5,10.713470604389071,1.2134706043890713,0.5371848185057649,0.028088118862106333,0.025534653511005756,44.5,46.31626618075767,1.8162661807576725,0.555556537003757,0.0666687277078896,0.06060793427989963
2024_19_PIT_BAL,PIT,BAL,2024,19,-9.5,-10.818616015014817,-1.3186160150148165,0.45960376710890766,0.0,-0.12257462642844896,44.5,46.31961886965135,1.8196188696513502,0.5556584227661606,0.0668826878089373,0.060802443462670275
2024_19_WAS_TB,TB,WAS,2024,19,3.0,6.043938550101611,3.043938550101611,0.5925653930044624,0.14438732530937112,0.131261204826701,51.5,50.87034209242424,-0.629657907575762,0.48068469390753565,0.0,-0.0823292207219774
2024_19_WAS_TB,WAS,TB,2024,19,-3.0,-6.1430649329497165,-3.1430649329497165,0.40447755573642247,0.0,-0.22781557541228442,51.5,50.87561898129505,-0.6243810187049519,0.48084644212301697,0.0,-0.08202042867424036
