game_id,team,opponent,season,week,market_spread,pred_margin_ols,edge_margin_pts,p_cover,kelly_spread,edge_spread_ev,market_total,pred_total_ols_home,edge_total_pts,p_over,kelly_total,edge_total_ev
2023_09_ARI_CLE,CLE,ARI,2023,9,13.0,12.464379771444673,-0.5356202285553273,0.4835676065925163,0.0,-0.076825478323378,38.0,37.90493999112307,-0.09506000887692778,0.49708283701855605,0.0,-0.051023674782756656
2023_09_BUF_CIN,CIN,BUF,2023,9,1.5,0.4708399330299381,-1.029160066970062,0.46845023064576663,0.0,-0.10568592331262738,51.0,52.80473056868921,1.8047305686892088,0.5552059501882362,0.06593249539529587,0.059938632177541695
2023_09_CHI_NO,NO,CHI,2023,9,9.0,8.525425233909985,-0.47457476609001503,0.48543954647156745,0.0,-0.07325177491791662,42.0,42.15559864115672,0.15559864115672184,0.5047748765093316,0.0,-0.03633887211854875
2023_09_DAL_PHI,PHI,DAL,2023,9,3.5,3.3909548667969305,-0.10904513320306952,0.4966536766176753,0.0,-0.05184298100261997,46.5,47.97510736714162,1.475107367141618,0.5451709467332811,0.044858988139890414,0.04078089830899129
2023_09_IND_CAR,CAR,IND,2023,9,-1.5,-1.8302719301444317,-0.3302719301444317,0.48986574888382217,0.0,-0.06480175213088496,45.0,44.90555373392038,-0.09444626607962192,0.4971016709760486,0.0,-0.050987719045725355
2023_09_LAC_NYJ,NYJ,LAC,2023,9,-3.0,-3.253139030150172,-0.25313903015017214,0.4922321938140207,0.0,-0.06028399362777864,41.0,41.60252616149916,0.6025261614991635,0.518483625299352,0.0,-0.010167624428509825
2023_09_LA_GB,GB,LA,2023,9,3.5,3.3646378908212693,-0.1353621091787307,0.49584610055956474,0.0,-0.0533847171135583,38.0,37.40559418733994,-0.5944058126600567,0.4817653069668826,0.0,-0.08026623215413325
2023_09_MIA_KC,KC,MIA,2023,9,1.0,0.6041444892397724,-0.3958555107602276,0.4878539155095403,0.0,-0.06864252493633216,51.0,50.76152726294992,-0.2384727370500812,0.49268219060465185,0.0,-0.05942490884566459
2023_09_MIN_ATL,ATL,MIN,2023,9,3.5,2.754820035165457,-0.7451799648345432,0.47714453275150565,0.0,-0.08908771020167111,38.5,39.39616860897273,0.8961686089727294,0.5274797372384739,0.007707448200795081,0.0070067710916318915
2023_09_NYG_LV,LV,NYG,2023,9,1.0,0.9655667170552708,-0.03443328294472925,0.4989433172032764,0.0,-0.047471848975563224,38.5,39.614441917256976,1.1144419172569755,0.5341580031736699,0.02173180666470679,0.01975618787700617
2023_09_SEA_BAL,BAL,SEA,2023,9,6.0,5.855446534315727,-0.14455346568427263,0.49556405377878804,0.0,-0.05392317005867747,44.5,45.5956230341814,1.0956230341814006,0.5335825744473575,0.02052340633945068,0.018657642126773344
2023_09_TB_HOU,HOU,TB,2023,9,2.5,2.88573402604656,0.3857340260465598,0.5118356180258489,0.0,-0.022859274677924923,39.5,39.56172974358513,0.061729743585132724,0.5018943470868626,0.0,-0.041838064652353124
2023_09_TEN_PIT,PIT,TEN,2023,9,3.5,3.493361382992702,-0.006638617007297842,0.4997962750082696,0.0,-0.04584347498421254,37.0,38.641344113327634,1.6413441133276336,0.5502358483663584,0.0554952815693527,0.05045025597213881
2023_09_WAS_NE,NE,WAS,2023,9,2.5,1.7777369992342564,-0.7222630007657436,0.4778466861814708,0.0,-0.08774723547173763,40.5,40.26679300474182,-0.233206995258179,0.49284375840173783,0.0,-0.059116461233046036
