game_id,team,opponent,season,week,market_spread,pred_margin_ols,edge_margin_pts,p_cover,kelly_spread,edge_spread_ev,market_total,pred_total_ols_home,edge_total_pts,p_over,kelly_total,edge_total_ev
2023_07_ARI_SEA,ARI,SEA,2023,7,-9.5,-7.794274982241863,1.7057250177581373,0.5521952556685701,0.05961003690399721,0.054190942639997464,43.5,44.35604999526621,0.8560499952662113,0.526251375682172,0.005127888932561087,0.00466171721141917
2023_07_ARI_SEA,SEA,ARI,2023,7,9.5,7.699909020698687,-1.800090979301313,0.4449350669962233,0.0,-0.15057850846175552,43.5,44.35239669777084,0.8523966977708426,0.5261395055460368,0.00489296164667733,0.004448146951524845
2023_07_ATL_TB,ATL,TB,2023,7,-3.0,-1.2629041722569685,1.7370958277430315,0.5531495555555256,0.06161406666660372,0.05601278787873065,37.5,40.5426987260941,3.042698726094102,0.5925283738640458,0.14430958511449607,0.13119053192226915
2023_07_ATL_TB,TB,ATL,2023,7,3.0,1.1573105997067434,-1.8426894002932566,0.4436405807693804,0.0,-0.15304980034936472,37.5,40.54233664742233,3.0423366474223315,0.5925175626243698,0.1442868815111767,0.1311698922828879
2023_07_BUF_NE,BUF,NE,2023,7,7.5,9.347008806244444,1.8470088062444443,0.5564906445489175,0.06863035355272674,0.062391230502478856,41.0,42.90621196125613,1.9062119612561332,0.5582886302188615,0.07240612345960927,0.0658237485996448
2023_07_BUF_NE,NE,BUF,2023,7,-7.5,-9.454147360972854,-1.9541473609728541,0.44025646078294073,0.0,-0.1595103930507496,41.0,42.90815917127084,1.9081591712708388,0.5583477463340087,0.0725302673014183,0.065936606637653
2023_07_CLE_IND,CLE,IND,2023,7,3.5,-0.080915174446585,-3.580915174446585,0.3914833417334872,0.0,-0.2526227112360699,40.0,43.23203013587846,3.2320301358784604,0.5981717432187894,0.15616066075945773,0.14196423705405248
2023_07_CLE_IND,IND,CLE,2023,7,-3.5,-0.0061034805149666,3.4938965194850335,0.6059433007301016,0.1724809315332134,0.1568008468483758,40.0,43.23586044090356,3.235860440903558,0.5982857057599207,0.15639998209583336,0.14218180190530305
2023_07_DET_BAL,BAL,DET,2023,7,3.0,-3.1519923543546597,-6.151992354354659,0.31802448376712933,0.0,-0.39286234917184404,43.5,46.11065435617409,2.610654356174088,0.5795801683803954,0.11711835359883035,0.10647123054439123
2023_07_DET_BAL,DET,BAL,2023,7,-3.0,3.0520068073585414,6.052006807358541,0.6792272372546525,0.32637719823477024,0.2967065438497911,43.5,46.11147902054928,2.6114790205492824,0.5796049702236628,0.11717043746969172,0.10651857951790156
2023_07_GB_DEN,DEN,GB,2023,7,1.5,-2.8751730515249614,-4.375173051524961,0.36822740833274636,0.0,-0.29702040227384785,44.0,45.06149146534278,1.0614914653427832,0.5325387483744801,0.018331371586408247,0.016664883260371133
2023_07_GB_DEN,GB,DEN,2023,7,-1.5,2.799052802897529,4.2990528028975294,0.6295630775432546,0.22208246284083458,0.20189314803712233,44.0,45.04175776211054,1.0417577621105423,0.5319351413557296,0.01706379684703216,0.015512542588211053
