game_id,team,opponent,season,week,market_spread,pred_margin_ols,edge_margin_pts,p_cover,kelly_spread,edge_spread_ev,market_total,pred_total_ols_home,edge_total_pts,p_over,kelly_total,edge_total_ev
2021_11_ARI_SEA,ARI,SEA,2021,11,-2.5,3.379593113747068,5.8795931137470685,0.6744650599789077,0.31637662595570615,0.2876151145051874,46.0,42.70789045729383,-3.2921095427061715,0.40004168984332905,0.0,-0.2362840466627355
2021_11_ARI_SEA,SEA,ARI,2021,11,2.5,-3.494781438857816,-5.994781438857816,0.32235014666086226,0.0,-0.3846042654656266,46.0,42.70990379432753,-3.2900962056724694,0.4001015263234447,0.0,-0.23616981338251475
2021_11_BAL_CHI,BAL,CHI,2021,11,5.0,3.3773131532389598,-1.6226868467610402,0.45033220927800977,0.0,-0.14027487319652682,43.0,44.587161346659286,1.5871613466592862,0.5485858656815041,0.052030317931158664,0.04730028902832606
2021_11_BAL_CHI,CHI,BAL,2021,11,-5.0,-3.471047038884521,1.528952961115479,0.5468123592270047,0.04830595437670978,0.04391450397882707,43.0,44.57493814256499,1.5749381425649887,0.5482135255174356,0.05124840358661483,0.04658945780601348
2021_11_CIN_LV,CIN,LV,2021,11,1.0,1.8628989906302669,0.8628989906302669,0.5264610978960118,0.005568305581624794,0.005062095983295267,50.5,47.828065920299295,-2.671934079700705,0.4185777064385684,0.0,-0.2008971058900058
2021_11_CIN_LV,LV,CIN,2021,11,-1.0,-1.9525698123343764,-0.9525698123343764,0.4707938014310842,0.0,-0.1012118336315666,50.5,47.86067755502408,-2.6393224449759174,0.4195578227800268,0.0,-0.1990259746926762
2021_11_DAL_KC,DAL,KC,2021,11,-2.5,2.81806537048986,5.31806537048986,0.6587602395686323,0.2833965030941278,0.25763318463102525,56.0,47.49656209230572,-8.503437907694277,0.2565202737227058,0.0,-0.5102794774384707
2021_11_DAL_KC,KC,DAL,2021,11,2.5,-2.91127531736391,-5.41127531736391,0.3386128254281469,0.0,-0.3535573332735378,56.0,47.49893605852901,-8.501063941470989,0.2565790982460845,0.0,-0.5101671760756569
2021_11_DET_CLE,CLE,DET,2021,11,13.0,7.092762429777606,-5.907237570222394,0.3247694363260993,0.0,-0.37998562155926496,42.5,42.47539748212192,-0.024602517878079766,0.499245001636379,0.0,-0.04689590596691284
2021_11_DET_CLE,DET,CLE,2021,11,-13.0,-7.170856676411605,5.829143323588395,0.6730661561753492,0.31343892796823314,0.28494447997112105,42.5,42.480041594578026,-0.019958405421974135,0.49938751933505054,0.0,-0.046623826723994455
2021_11_GB_MIN,GB,MIN,2021,11,1.0,-0.2379211882982193,-1.2379211882982193,0.4620681729859216,0.0,-0.11786985157233149,48.0,43.9877231579393,-4.0122768420607,0.3787989577056382,0.0,-0.27683835347105434
2021_11_GB_MIN,MIN,GB,2021,11,-1.0,0.1245655621562598,1.1245655621562598,0.5344675264128953,0.022381805467080098,0.020347095879163724,48.0,43.99142252024909,-4.008577479750912,0.3789072077140799,0.0,-0.2766316943640294
2021_11_HOU_TEN,HOU,TEN,2021,11,-10.5,-15.44338130804786,-4.94338130804786,0.3518761749937691,0.0,-0.3282363931937135,44.5,44.42666504101714,-0.07333495898286202,0.49774951841527704,0.0,-0.0497509193890166
2021_11_HOU_TEN,TEN,HOU,2021,11,10.5,15.35487060730986,4.854870607309859,0.6455938137647912,0.2557470089060615,0.23249728082369225,44.5,44.45066606881117,-0.049333931188833446,0.4984860504792455,0.0,-0.04834481272144048
2021_11_IND_BUF,BUF,IND,2021,11,7.5,7.008629627500637,-0.4913703724993628,0.48492448074235023,0.0,-0.07423508221914954,49.5,49.82555155765517,0.3255515576551673,0.5099894390260339,0.0,-0.026383798223026222
2021_11_IND_BUF,IND,BUF,2021,11,-7.5,-7.124793976926897,0.3752060230731029,0.5115126744107975,0.0,-0.023475803397568384,49.5,49.83473315304573,0.3347331530457325,0.5102711117600995,0.0,-0.02584605936708273
2021_11_MIA_NYJ,MIA,NYJ,2021,11,3.5,3.1489406052340225,-0.3510593947659775,0.4892280449818582,0.0,-0.06601918685281616,44.5,45.698792484245615,1.1987924842456152,0.5367363128502936,0.02714625698561643,0.02467841544146948
