game_id,team,opponent,season,week,market_spread,pred_margin_ols,edge_margin_pts,p_cover,kelly_spread,edge_spread_ev,market_total,pred_total_ols_home,edge_total_pts,p_over,kelly_total,edge_total_ev
2021_11_ARI_SEA,SEA,ARI,2021,11,2.5,1.9696088018018465,-0.5303911981981535,0.48372793956395516,0.0,-0.07651938810517661,46.0,46.90641881208918,0.9064188120891785,0.5277935390270216,0.008366431956745458,0.007605847233404961
2021_11_BAL_CHI,CHI,BAL,2021,11,-5.0,-5.502356104641239,-0.5023561046412386,0.4845875982043263,0.0,-0.07487822160992258,43.0,42.8020911148974,-0.19790888510259919,0.4939268329027508,0.0,-0.057048773549293885
2021_11_CIN_LV,LV,CIN,2021,11,-1.0,-1.221124194996374,-0.22112419499637403,0.4932144971576314,0.0,-0.05840868724452197,50.5,50.99505424510849,0.4950542451084914,0.515188488119729,0.0,-0.016458340862335663
2021_11_DAL_KC,KC,DAL,2021,11,2.5,1.7530755806911946,-0.7469244193088054,0.4770910872460747,0.0,-0.089189742530221,56.0,56.22341213129632,0.2234121312963211,0.5068557044671711,0.0,-0.03236638238085521
2021_11_DET_CLE,CLE,DET,2021,11,13.0,13.019114741678049,0.01911474167804883,0.5005865904528134,0.0,-0.04433469095371989,42.5,42.20790260392145,-0.2920973960785531,0.4910369079336541,0.0,-0.06256590303575127
2021_11_GB_MIN,MIN,GB,2021,11,-1.0,-1.3877919517466903,-0.38779195174669034,0.4881012565655724,0.0,-0.06817032837481629,48.0,49.57389028772174,1.5738902877217384,0.5481816040486214,0.05118136850210488,0.046528516820095345
2021_11_HOU_TEN,TEN,HOU,2021,11,10.5,11.682178282763184,1.182178282763184,0.5362285918432471,0.026080042870818953,0.023709129882562685,44.5,45.27093771687223,0.7709377168722327,0.5236445748587422,0.0,-0.00031490254240135185
2021_11_IND_BUF,BUF,IND,2021,11,7.5,8.181675526024488,0.6816755260244882,0.5209095857858822,0.0,-0.005536245317861288,49.5,50.15061173968473,0.6506117396847273,0.5199575553512612,0.0,-0.007353757965774088
2021_11_MIA_NYJ,NYJ,MIA,2021,11,-3.5,-4.477161843199603,-0.9771618431996032,0.47004120032755436,0.0,-0.10264861755648713,44.5,44.57372275778583,0.0737227577858306,0.5022623821127343,0.0,-0.04113545233023447
2021_11_NE_ATL,ATL,NE,2021,11,-7.0,-7.689561997187482,-0.6895619971874822,0.4788487315876205,0.0,-0.08583423969636095,47.5,47.3979389586666,-0.10206104133339977,0.4968679964378455,0.0,-0.05143382498229493
2021_11_NO_PHI,PHI,NO,2021,11,2.5,2.7471802093569258,0.24718020935692575,0.5075849765368659,0.0,-0.030974135702347028,42.5,42.89882873809222,0.3988287380922202,0.5122372838878868,0.0,-0.0220924580322161
2021_11_NYG_TB,TB,NYG,2021,11,11.5,11.487544031893451,-0.01245596810654881,0.4996177529568692,0.0,-0.046184289809613255,49.5,49.27069947726722,-0.22930052273277823,0.4929636207473109,0.0,-0.058887633118770044
2021_11_PIT_LAC,LAC,PIT,2021,11,5.5,5.290736469791683,-0.20926353020831723,0.4935784257929145,0.0,-0.05771391439534501,47.5,47.668860365875744,0.16886036587574438,0.5051818188577962,0.0,-0.03556198218057083
2021_11_SF_JAX,JAX,SF,2021,11,-6.5,-6.463195564345948,0.03680443565405156,0.5011294481441884,0.0,-0.04329832627018587,45.0,45.5226894042984,0.5226894042983972,0.5160359025951362,0.0,-0.014840549591103591
2021_11_WAS_CAR,CAR,WAS,2021,11,3.5,3.4736795817285797,-0.026320418271420287,0.4991922830374997,0.0,-0.04699655056477331,43.0,42.20435185556504,-0.7956481444349635,0.4755984901816172,0.0,-0.09203924601691255
