game_id,team,opponent,season,week,market_spread,pred_margin_ols,edge_margin_pts,p_cover,kelly_spread,edge_spread_ev,market_total,pred_total_ols_home,edge_total_pts,p_over,kelly_total,edge_total_ev
2021_05_BUF_KC,KC,BUF,2021,5,2.5,1.100560125519058,-1.399439874480942,0.4571369755086021,0.0,-0.1272839558472142,57.0,58.27481915505838,1.2748191550583812,0.5390588709365444,0.032023628966743156,0.029112389969766506
2021_05_CHI_LV,LV,CHI,2021,5,5.5,5.442877588174838,-0.05712241182516209,0.4982470406227632,0.0,-0.04880110426563383,46.0,45.1117226205363,-0.8882773794637018,0.472761858086216,0.0,-0.0974546345626785
2021_05_CLE_LAC,LAC,CLE,2021,5,2.5,2.228995544002085,-0.271004455997915,0.4916840534253539,0.0,-0.061330443460688,46.5,47.46592225863552,0.9659222586355227,0.5296148426705868,0.012191169608232221,0.011082881462029293
2021_05_DEN_PIT,PIT,DEN,2021,5,-2.0,-2.413812984694612,-0.41381298469461214,0.4873031061119566,0.0,-0.06969407014990103,40.0,38.433150582919005,-1.566849417080995,0.45203289454235973,0.0,-0.13702811041913143
2021_05_DET_MIN,MIN,DET,2021,5,10.0,9.975440243349672,-0.02455975665032817,0.49924631388493407,0.0,-0.046893400765125826,49.5,47.37915752182754,-2.120842478172463,0.4352034224151145,0.0,-0.1691571026620542
2021_05_GB_CIN,CIN,GB,2021,5,-2.0,-2.402191418618277,-0.4021914186182771,0.48765957157925766,0.0,-0.06901354516687175,50.0,50.4933798368327,0.4933798368327018,0.515137141218538,0.0,-0.0165563667646092
2021_05_IND_BAL,BAL,IND,2021,5,7.5,7.376845325763901,-0.12315467423609938,0.49622070217711123,0.0,-0.052669568570969494,46.5,47.52572565187576,1.02572565187576,0.5314447031333364,0.01603387658000637,0.014576251436369425
2021_05_LA_SEA,SEA,LA,2021,5,-2.5,-2.285649737963004,0.21435026203699614,0.5065776544419546,0.0,-0.03289720515626854,53.5,55.563293907061045,2.0632939070610448,0.5630532570331644,0.08241183976964532,0.0749198543360412
2021_05_MIA_TB,TB,MIA,2021,5,11.0,11.421438776247417,0.42143877624741677,0.5129307924420136,0.0,-0.020768487156155924,48.0,46.7384872987089,-1.2615127012911032,0.46134753739117834,0.0,-0.11924561043502313
2021_05_NE_HOU,HOU,NE,2021,5,-8.0,-7.650705949668037,0.34929405033196304,0.5107178000122803,0.0,-0.024993290885646724,39.5,38.20574280023971,-1.2942571997602883,0.46034752191242717,0.0,-0.12115473089445727
2021_05_NO_WAS,WAS,NO,2021,5,-2.5,-3.5362000232692457,-1.0362000232692457,0.4682348699609819,0.0,-0.10609706643812544,43.5,43.512223461188704,0.012223461188703766,0.5003751119048057,0.0,-0.0447384227271892
2021_05_NYG_DAL,DAL,NYG,2021,5,7.5,8.366177503402835,0.8661775034028345,0.5265614862256257,0.005779121073813942,0.005253746430739947,53.0,55.237461987652274,2.2374619876522743,0.5683254415938213,0.09348342734702465,0.08498493395184059
2021_05_NYJ_ATL,ATL,NYJ,2021,5,3.0,2.920739036431635,-0.0792609635683652,0.4975676651040938,0.0,-0.050098093892184614,45.5,45.36657852503659,-0.13342147496341283,0.4959056513034074,0.0,-0.053271029329858555
2021_05_PHI_CAR,CAR,PHI,2021,5,2.5,2.767025350229173,0.26702535022917306,0.5081938624458078,0.0,-0.029811717148912453,46.0,46.54135965702856,0.5413596570285577,0.5166083731893806,0.0,-0.013747651183909804
2021_05_SF_ARI,ARI,SF,2021,5,6.0,5.884171841788101,-0.11582815821189918,0.49644552783120477,0.0,-0.0522403559586091,48.5,49.930377917196985,1.430377917196985,0.543806840043945,0.04199436409228442,0.03817669462934947
2021_05_TEN_JAX,JAX,TEN,2021,5,-4.0,-4.64381523496618,-0.6438152349661799,0.4802507565619912,0.0,-0.08315764656347147,49.0,48.66112017093391,-0.33887982906608727,0.4896016782962459,0.0,-0.06530588688898509
