game_id,team,opponent,season,week,market_spread,pred_margin_ols,edge_margin_pts,p_cover,kelly_spread,edge_spread_ev,market_total,pred_total_ols_home,edge_total_pts,p_over,kelly_total,edge_total_ev
2024_13_ARI_MIN,MIN,ARI,2024,13,3.5,3.514400070386048,0.014400070386047847,0.500441907364842,0.0,-0.04461090412166535,45.5,46.1489395339053,0.648939533905299,0.5199063029827745,0.0,-0.0074516033965214
2024_13_CHI_DET,DET,CHI,2024,13,9.5,10.597849193369616,1.0978491933696155,0.533650647843735,0.020666360471843354,0.018787600428948503,47.5,49.09171738847693,1.5917173884769298,0.5487246397626346,0.052321743501532694,0.04756522136502972
2024_13_CLE_DEN,DEN,CLE,2024,13,6.5,7.242641908875616,0.7426419088756164,0.5227777071430785,0.0,-0.001969831817759282,41.5,42.02334353107912,0.5233435310791208,0.5160559601119687,0.0,-0.014802257968059673
2024_13_HOU_JAX,JAX,HOU,2024,13,-3.5,-3.90100802944614,-0.4010080294461398,0.48769586994512093,0.0,-0.06894424828658735,44.5,44.159948835289526,-0.3400511647104736,0.48956574475611825,0.0,-0.06537448728377426
2024_13_IND_NE,NE,IND,2024,13,-2.5,-2.3937243485315647,0.10627565146843532,0.5032613368077768,0.0,-0.0392283570033351,41.5,41.55158411412686,0.051584114126860925,0.5015830023168552,0.0,-0.04243245012236746
2024_13_LAC_ATL,ATL,LAC,2024,13,-1.0,-0.973862780894981,0.026137219105018983,0.5008020949821577,0.0,-0.043923273215880854,47.0,47.18531557425676,0.18531557425676226,0.5056867472320565,0.0,-0.03459802801152845
2024_13_LA_NO,NO,LA,2024,13,-2.5,-2.505269597930896,-0.005269597930896097,0.4998382872801708,0.0,-0.04576326973785577,48.5,48.991081364036006,0.4910813640360061,0.5150666565336354,0.0,-0.01669092843578701
2024_13_LV_KC,KC,LV,2024,13,13.5,13.844856096586964,0.34485609658696426,0.5105816572045537,0.0,-0.025253199882215638,42.0,43.31863881329388,1.3186388132938802,0.5403969289317866,0.034833550756751853,0.031666864324319866
2024_13_MIA_GB,GB,MIA,2024,13,3.5,3.75444165846846,0.2544416584684601,0.5078077734545676,0.0,-0.030548796132189082,47.5,49.28997868859295,1.789978688592953,0.5547575526367902,0.06499086053725926,0.059082600488417514
2024_13_NYG_DAL,DAL,NYG,2024,13,4.5,4.270752661743754,-0.2292473382562461,0.49296525261168067,0.0,-0.058884517741336906,39.0,40.12742784357329,1.1274278435732867,0.5345550348577169,0.02256557320120553,0.02051415745564139
2024_13_PHI_BAL,BAL,PHI,2024,13,3.0,2.802880736308284,-0.19711926369171584,0.49395106190349375,0.0,-0.05700251818423929,50.0,50.524632808762746,0.5246328087627461,0.5160954931684921,0.0,-0.014726785769242301
2024_13_PIT_CIN,CIN,PIT,2024,13,3.0,2.558668380729806,-0.44133161927019415,0.486459074696456,0.0,-0.07130540285222037,46.0,46.67639275518265,0.676392755182647,0.5207476898175156,0.0,-0.005845319439288343
2024_13_SEA_NYJ,NYJ,SEA,2024,13,1.0,0.422004425828906,-0.577995574171094,0.482268390436391,0.0,-0.07930580007598076,41.5,41.15079060839492,-0.34920939160507913,0.48928479704614153,0.0,-0.06591084200282066
2024_13_SF_BUF,BUF,SF,2024,13,6.5,6.363575447266827,-0.1364245527331729,0.495813498213625,0.0,-0.05344695795580673,45.0,44.87763026306826,-0.1223697369317378,0.4962447891552738,0.0,-0.052623584339931806
2024_13_TB_CAR,CAR,TB,2024,13,-6.5,-7.427102296842964,-0.9271022968429641,0.471573305320121,0.0,-0.0997236898434054,46.0,45.25945400440854,-0.7405459955914608,0.4772865073976071,0.0,-0.08881666769547736
2024_13_TEN_WAS,WAS,TEN,2024,13,6.0,6.342232454062199,0.3422324540621986,0.5105011713188654,0.0,-0.02540685475489335,45.0,44.75994905723128,-0.2400509427687183,0.4926337670384229,0.0,-0.05951735383573814
