game_id,team,opponent,season,week,market_spread,pred_margin_ols,edge_margin_pts,p_cover,kelly_spread,edge_spread_ev,market_total,pred_total_ols_home,edge_total_pts,p_over,kelly_total,edge_total_ev
2021_02_ATL_TB,ATL,TB,2021,2,-13.5,-11.993552736123323,1.5064472638766766,0.5461263981276199,0.04686543606800174,0.04260494188000158,52.0,47.6779464240193,-4.3220535759807035,0.36976883297766355,0.0,-0.29407768249718774
2021_02_ATL_TB,TB,ATL,2021,2,13.5,11.879648525861665,-1.6203514741383351,0.45040332153982077,0.0,-0.14013911342397856,52.0,47.6588837621537,-4.3411162378463,0.3692154290740735,0.0,-0.295134180858587
2021_02_BUF_MIA,BUF,MIA,2021,2,3.5,4.733805477162825,1.233805477162825,0.5378060940647951,0.029392797536069604,0.02672072503279055,48.0,46.219093418253614,-1.780906581746386,0.4455182375864525,0.0,-0.14946518278949983
2021_02_BUF_MIA,MIA,BUF,2021,2,-3.5,-4.859284515966819,-1.3592845159668192,0.4583623401884132,0.0,-0.12494462327666578,48.0,46.22419405057063,-1.775805949429369,0.44567330737092614,0.0,-0.14916914047368646
2021_02_CIN_CHI,CHI,CIN,2021,2,2.0,5.004842075181248,3.004842075181248,0.5913976391545893,0.14193504222463757,0.12903185656785232,44.5,44.32959578706831,-0.17040421293169317,0.4947708078012225,0.0,-0.05543754874312068
2021_02_CIN_CHI,CIN,CHI,2021,2,-2.0,-5.090888012331416,-3.0908880123314164,0.4060333831953044,0.0,-0.2248453593544188,44.5,44.33620877547453,-0.16379122452546824,0.4949737295487617,0.0,-0.055050152679636755
2021_02_DAL_LAC,DAL,LAC,2021,2,-3.0,0.2502231930480429,3.250223193048043,0.5987129642560279,0.1572972249376586,0.14299747721605327,55.0,48.277355793724126,-6.722644206275874,0.302533935812063,0.0,-0.4224352134496979
2021_02_DAL_LAC,LAC,DAL,2021,2,3.0,-0.3226334508471475,-3.3226334508471473,0.3991348059888239,0.0,-0.23801537038497256,55.0,48.29071133502673,-6.709288664973272,0.30289258845069567,0.0,-0.42175051295776284
2021_02_DEN_JAX,DEN,JAX,2021,2,6.0,4.125693985156619,-1.8743060148433814,0.44268019895308847,0.0,-0.1548832565441039,45.0,44.969019074863056,-0.030980925136944393,0.4990492623673913,0.0,-0.04726959002588943
2021_02_DEN_JAX,JAX,DEN,2021,2,-6.0,-4.186418367459966,1.8135816325400338,0.5554749529006457,0.06649740109135609,0.06045218281032372,45.0,44.970783214598455,-0.029216785401544598,0.4991033999090899,0.0,-0.047166236537191986
2021_02_DET_GB,DET,GB,2021,2,-11.5,-9.763656025843131,1.7363439741568687,0.5531266877497956,0.06156604427457068,0.055969131158700614,49.5,48.62593730109317,-0.8740626989068332,0.47319707536180433,0.0,-0.09662376521837357
2021_02_DET_GB,GB,DET,2021,2,11.5,9.668265169598628,-1.8317348304013716,0.4439734127608373,0.0,-0.15241439382021976,49.5,48.6137139045038,-0.8862860954962031,0.4728228241775561,0.0,-0.09733824475193842
2021_02_HOU_CLE,CLE,HOU,2021,2,13.5,2.8976637464178463,-10.602336253582154,0.207374679581187,0.0,-0.6041028844359158,48.5,53.48042725374839,4.980427253748388,0.6491808190160653,0.2632797199337371,0.239345199939761
2021_02_HOU_CLE,HOU,CLE,2021,2,-13.5,-2.9759958006902627,10.524004199309736,0.7908973484011502,0.5608844316424155,0.5098949378567413,48.5,53.48422553348331,4.984225533483311,0.6492891263764657,0.263507165390578,0.2395519685368891
2021_02_KC_BAL,BAL,KC,2021,2,-3.5,6.161777336067716,9.661777336067715,0.7713238270888529,0.5197800368865911,0.4725273062605374,53.5,47.12971781966343,-6.370282180336567,0.31205926954332613,0.0,-0.4042504854172864
2021_02_KC_BAL,KC,BAL,2021,2,3.5,-5.9995008086826855,-9.499500808682686,0.2324717897735013,0.0,-0.5561902195233157,53.5,46.95791220112184,-6.542087798878157,0.30739864317558396,0.0,-0.41314804484661244
2021_02_LA_IND,IND,LA,2021,2,-4.0,0.1956445448902906,4.195644544890291,0.6265546369073405,0.21576473750541503,0.1961497613685591,48.0,47.30031141247373,-0.6996885875262677,0.47853841143754233,0.0,-0.08642666907378277
2021_02_LA_IND,LA,IND,2021,2,4.0,-0.2892893206837164,-4.289289320683716,0.3707206347169033,0.0,-0.29226060644954827,48.0,47.30029219938145,-0.6997078006185475,0.47853782268211115,0.0,-0.08642779306142423
2021_02_LV_PIT,LV,PIT,2021,2,-5.5,-1.6013999802326655,3.8986000197673345,0.6178703495715162,0.19752773410018404,0.17957066736380367,46.5,50.2300664715722,3.7300664715722007,0.6129163474905548,0.1871243297301651,0.17011302702742281
2021_02_LV_PIT,PIT,LV,2021,2,5.5,1.7997529151894531,-3.700247084810547,0.38796213015259484,0.0,-0.25934502425413714,46.5,50.04465279354224,3.544652793542241,0.607444859691156,0.17563420535142762,0.15966745941038873
2021_02_MIN_ARI,ARI,MIN,2021,2,4.0,3.2081492546693564,-0.7918507453306436,0.4757148072432787,0.0,-0.09181718617192258,51.0,48.37265109793032,-2.627348902069677,0.41991780356971503,0.0,-0.19833873863963492
2021_02_MIN_ARI,MIN,ARI,2021,2,-4.0,-3.289120982294775,0.7108790177052251,0.5218044939770609,0.0,-0.003827784225611086,51.0,48.380636882625495,-2.6193631173745047,0.4201579309380788,0.0,-0.19788031366366782
2021_02_NE_NYJ,NE,NYJ,2021,2,5.5,1.510020188151777,-3.9899798118482233,0.3794515527463063,0.0,-0.2755924902115971,43.0,41.97669844421074,-1.02330155578926,0.46862945655252497,0.0,-0.10534376476336144
2021_02_NE_NYJ,NYJ,NE,2021,2,-5.5,-1.6039611580593225,3.8960388419406775,0.6177952063084196,0.1973699332476811,0.17942721204334644,43.0,41.97930360292621,-1.0206963970737917,0.46870915664962276,0.0,-0.10519161003253841
2021_02_NO_CAR,CAR,NO,2021,2,-3.0,-5.953028990411154,-2.9530289904111537,0.41015119051688365,0.0,-0.21698409083140396,45.0,44.83211706920117,-0.16788293079883232,0.494848174024852,0.0,-0.055289849588918916
2021_02_NO_CAR,NO,CAR,2021,2,3.0,5.847900487791472,2.847900487791472,0.586701955166516,0.13207410584968363,0.12006736895425785,45.0,44.83017990360282,-0.16982009639718143,0.4947887315575444,0.0,-0.0554033306628699
2021_02_NYG_WAS,NYG,WAS,2021,2,-4.0,-5.527449322690318,-1.5274493226903179,0.453233466502451,0.0,-0.13473610940441172,42.0,42.2453285502459,0.24532855024590106,0.5075281632609381,0.0,-0.031082597410936386
2021_02_NYG_WAS,WAS,NYG,2021,2,4.0,5.947342395363493,1.947342395363493,0.5595370472805772,0.07502779928921205,0.06820709026292004,42.0,42.24155875465388,0.24155875465388021,0.5074124965556132,0.0,-0.0313034156665567
2021_02_SF_PHI,PHI,SF,2021,2,-3.0,0.4403278991064521,3.4403278991064523,0.604356832649233,0.16914934856338934,0.15377213505762666,49.0,46.54756799344768,-2.4524320065523213,0.425184113449502,0.0,-0.18828487432367796
2021_02_SF_PHI,SF,PHI,2021,2,3.0,-0.5133745998574957,-3.513374599857496,0.393480277797454,0.0,-0.24881037875031514,49.0,46.55078274499699,-2.4492172550030133,0.42528102964387315,0.0,-0.18809985249806038
2021_02_TEN_SEA,SEA,TEN,2021,2,6.5,3.559346030784962,-2.940653969215038,0.41052132093938226,0.0,-0.21627747820663384,53.5,47.71942689755969,-5.780573102440307,0.32828293184621604,0.0,-0.3732780392026785
2021_02_TEN_SEA,TEN,SEA,2021,2,-6.5,-3.660669733181036,2.839330266818964,0.586445170625426,0.13153485831339462,0.11957714392126784,53.5,47.724195980372045,-5.775804019627955,0.32841551922773593,0.0,-0.3730249178379587
