game_id,team,opponent,season,week,market_spread,pred_margin_ols,edge_margin_pts,p_cover,kelly_spread,edge_spread_ev,market_total,pred_total_ols_home,edge_total_pts,p_over,kelly_total,edge_total_ev
2019_17_ARI_LA,LA,ARI,2019,17,7.0,6.521810583640791,-0.47818941635920886,0.48532869501545345,0.0,-0.07346340042504351,46.0,46.898370021675554,0.8983700216755537,0.527547133176498,0.007848979670645862,0.00713543606422351
2019_17_ATL_TB,TB,ATL,2019,17,1.0,0.9207256770917822,-0.07927432290821779,0.49756725514206074,0.0,-0.050098876546975035,48.0,49.33601531332806,1.336015313328062,0.5409274043488101,0.03594754913250131,0.03267959012045574
2019_17_CHI_MIN,MIN,CHI,2019,17,-5.5,-4.288405646236746,1.211594353763254,0.5371274902846691,0.027967729597805108,0.02542520872527737,36.5,38.43368158406424,1.9336815840642387,0.5591224706638787,0.07415718839414513,0.0674156258128592
2019_17_CLE_CIN,CIN,CLE,2019,17,-2.5,-3.0934290973205743,-0.5934290973205743,0.4817952490140843,0.0,-0.08020907006402084,44.0,45.65237290812072,1.652372908120718,0.5505715936634918,0.05620034669333286,0.051091224266666235
2019_17_GB_DET,DET,GB,2019,17,-13.5,-13.5409187396247,-0.040918739624700606,0.4987442932044538,0.0,-0.047851803882406396,44.0,44.99720874948172,0.9972087494817217,0.5305722252154118,0.014201672952364774,0.012910611774877068
2019_17_IND_JAX,JAX,IND,2019,17,-5.0,-5.486815390815183,-0.4868153908151829,0.4850641645240176,0.0,-0.07396841318142083,41.5,42.33319983844688,0.8331998384468804,0.5255516316390902,0.003658426442089502,0.0033258422200813653
2019_17_LAC_KC,KC,LAC,2019,17,10.0,10.457162200210462,0.45716220021046183,0.5140264420545284,0.0,-0.018676792441354895,46.0,47.676170189418364,1.6761701894183645,0.5512959213676364,0.0577214348720364,0.052474031701851276
2019_17_MIA_NE,NE,MIA,2019,17,17.5,16.85690526966148,-0.6430947303385217,0.48027284024463424,0.0,-0.0831154868056983,46.0,47.18466556584724,1.18466556584724,0.5363046056443048,0.02623967185304011,0.02385424713912737
2019_17_NO_CAR,CAR,NO,2019,17,-13.5,-13.971236613264614,-0.4712366132646135,0.485541919505467,0.0,-0.07305633548956303,45.0,45.36126175492648,0.36126175492648116,0.5110849262100188,0.0,-0.024292413599055096
2019_17_NYJ_BUF,BUF,NYJ,2019,17,-1.5,-1.209691374560094,0.2903086254399061,0.5089082122798961,0.0,-0.028447958374743787,37.0,38.052125357923615,1.0521253579236145,0.5322522706810228,0.01772976843014781,0.01611797130013437
2019_17_OAK_DEN,DEN,OAK,2019,17,5.5,5.538337355696854,0.03833735569685359,0.5011764899952059,0.0,-0.04320851910006146,41.5,43.14730042176942,1.6473004217694225,0.5504171784223237,0.055876074686879794,0.05079643153352709
2019_17_PHI_NYG,NYG,PHI,2019,17,-4.0,-4.2126296020232905,-0.2126296020232905,0.49347514182505814,0.0,-0.05791109287943447,44.0,45.65125766574177,1.6512576657417668,0.5505376444161948,0.05612905327400908,0.05102641206728098
2019_17_PIT_BAL,BAL,PIT,2019,17,-2.0,-0.3208351919113602,1.6791648080886399,0.5513870577564399,0.05791282128852387,0.05264801935320351,35.0,36.43974943694153,1.4397494369415327,0.5440926850480579,0.0425946386009215,0.03872239872811045
2019_17_SF_SEA,SEA,SF,2019,17,-3.5,-3.274130940945487,0.22586905905451315,0.5069310910850461,0.0,-0.032222462474002955,47.0,46.66566054797663,-0.33433945202337156,0.48974096608506223,0.0,-0.06503997383760846
2019_17_TEN_HOU,HOU,TEN,2019,17,-10.0,-9.984643836082794,0.015356163917205734,0.5004712478174352,0.0,-0.044554890530350943,43.0,43.164557522764525,0.1645575227645253,0.505049784635059,0.0,-0.03581404751488737
2019_17_WAS_DAL,DAL,WAS,2019,17,13.0,13.039824384349446,0.03982438434944591,0.5012221235275685,0.0,-0.0431214005382784,47.5,49.04937399701311,1.549373997013113,0.5474346602158371,0.04961278645325786,0.04510253313932533
