game_id,team,opponent,season,week,market_spread,pred_margin_ols,edge_margin_pts,p_cover,kelly_spread,edge_spread_ev,market_total,pred_total_ols_home,edge_total_pts,p_over,kelly_total,edge_total_ev
2024_08_ARI_MIA,ARI,MIA,2024,8,-4.0,2.93745430156742,6.937454301567421,0.7032082603602915,0.37673734675661213,0.34248849705146556,46.5,40.74428955963474,-5.755710440365263,0.32897438690510683,0.0,-0.3719579886357052
2024_08_ARI_MIA,MIA,ARI,2024,8,4.0,-2.748303039878939,-6.748303039878939,0.30184542264156944,0.0,-0.42374964768427653,46.5,40.56308143806695,-5.936918561933048,0.3239483619751276,0.0,-0.3815531271383928
2024_08_ATL_TB,ATL,TB,2024,8,1.5,-5.440824951371229,-6.940824951371229,0.2967020359050356,0.0,-0.43356884054493205,47.0,52.23603708029037,5.236037080290373,0.6564420499546645,0.27852830490479547,0.2532075499134504
2024_08_ATL_TB,TB,ATL,2024,8,-1.5,5.614535557206892,7.114535557206892,0.7079040496369611,0.38659850423761827,0.35145318567056205,47.0,52.41500329264472,5.41500329264472,0.6614920779916797,0.28913336378252746,0.2628485125295704
2024_08_BAL_CLE,BAL,CLE,2024,8,7.5,7.028970231212444,-0.471029768787556,0.4855482629542718,0.0,-0.07304422526911752,44.5,47.65426693605107,3.154266936051073,0.5958562730751612,0.1512981734578385,0.13754379405258044
2024_08_BAL_CLE,CLE,BAL,2024,8,-7.5,-6.856072417175145,0.6439275828248547,0.5197526869280666,0.0,-0.007744870410054616,44.5,47.471685218588334,2.971685218588334,0.5904066561609366,0.13985397793796678,0.12713997994360615
2024_08_BUF_SEA,BUF,SEA,2024,8,3.0,1.0987072121762778,-1.9012927878237222,0.4418607186835952,0.0,-0.15644771887677278,45.5,47.86255871624283,2.3625587162428303,0.5721047635245924,0.10142000340164398,0.09220000309240362
2024_08_BUF_SEA,SEA,BUF,2024,8,-3.0,-1.1958296185660042,1.8041703814339958,0.5551889240456426,0.06589674049584941,0.05990612772349946,45.5,47.86376171981753,2.363761719817532,0.5721410761878147,0.10149625999441088,0.09226932726764625
2024_08_CAR_DEN,CAR,DEN,2024,8,-13.0,-11.975917453880026,1.024082546119974,0.5313944361827198,0.01592831598371145,0.0144802872579195,40.5,43.26329390480093,2.763293904800932,0.5841653302870102,0.12674719360272152,0.11522472145701956
2024_08_CAR_DEN,DEN,CAR,2024,8,13.0,11.89958194429363,-1.1004180557063705,0.46627080051395375,0.0,-0.10984665356427015,40.5,43.24221001459735,2.7422100145973474,0.5835326549012709,0.1254185752926689,0.114016886629699
2024_08_CHI_WAS,CHI,WAS,2024,8,-1.5,-1.502781399333848,-0.0027813993338479115,0.4999146447858087,0.0,-0.04561749631800155,46.5,49.402688793051816,2.9026887930518157,0.5883426644602496,0.1355195953665242,0.12319963215138563
2024_08_CHI_WAS,WAS,CHI,2024,8,1.5,1.4175320694886484,-0.0824679305113516,0.4974692520309543,0.0,-0.050285973395450934,46.5,49.43618140499549,2.9361814049954873,0.5893448873734668,0.13762426348428028,0.12511296680389117
