game_id,team,opponent,season,week,market_spread,pred_margin_ols,edge_margin_pts,p_cover,kelly_spread,edge_spread_ev,market_total,pred_total_ols_home,edge_total_pts,p_over,kelly_total,edge_total_ev
2020_16_ATL_KC,ATL,KC,2020,16,-11.0,-6.051988236388641,4.948011763611359,0.6482560038695833,0.26133760812612483,0.23757964375102258,54.0,48.173671901378114,-5.826328098621886,0.3270119780966471,0.0,-0.37570440545185546
2020_16_ATL_KC,KC,ATL,2020,16,11.0,5.948221994145937,-5.051778005854063,0.3487866592559924,0.0,-0.33413455960219635,54.0,48.17215717229719,-5.82784282770281,0.32696993708421174,0.0,-0.37578466556650486
2020_16_BUF_NE,BUF,NE,2020,16,7.0,3.542316874938627,-3.457683125061373,0.3951289907489189,0.0,-0.2456628358429731,47.0,48.153300212473226,1.1533002124732263,0.5353459536987888,0.024226502767456467,0.022024093424960423
2020_16_BUF_NE,NE,BUF,2020,16,-7.0,-3.6476706664904928,3.3523293335095072,0.6017469546318789,0.1636686047269456,0.14878964066085965,47.0,48.15552328814226,1.1555232881422626,0.5354139066967954,0.0243692040632704,0.022153821875700364
2020_16_CAR_WAS,CAR,WAS,2020,16,1.0,-6.182079286128688,-7.182079286128688,0.29031400057875045,0.0,-0.4457641807132946,41.0,45.44193845666753,4.441938456667529,0.6337069876411745,0.23078467404646646,0.20980424913315132
2020_16_CAR_WAS,WAS,CAR,2020,16,-1.0,6.08741887289619,7.08741887289619,0.7071872234547414,0.38509316925495685,0.35008469932268804,41.0,45.43889156820117,4.438891568201171,0.633618783570293,0.2305994454976152,0.20963585954328656
2020_16_CHI_JAX,CHI,JAX,2020,16,9.5,3.972531932979355,-5.527468067020645,0.33534914090356416,0.0,-0.3597880037295593,47.0,47.01852877472915,0.018528774729148267,0.500568608395444,0.0,-0.04436902033597051
2020_16_CHI_JAX,JAX,CHI,2020,16,-9.5,-4.040430513577967,5.459569486422033,0.6627451768722386,0.291764871431701,0.26524079221063723,47.0,47.016828286506055,0.016828286506054724,0.5005164240860781,0.0,-0.044468644926578205
2020_16_CIN_HOU,CIN,HOU,2020,16,-7.5,-2.686188568451027,4.813811431548973,0.6444179752146398,0.2532777479507436,0.23025249813703963,46.0,42.24327244175093,-3.756727558249068,0.3862987075033074,0.0,-0.2625206493118677
2020_16_CIN_HOU,HOU,CIN,2020,16,7.5,2.869279443910637,-4.630720556089363,0.36084192377825497,0.0,-0.3111199636960587,46.0,42.06012239889513,-3.939877601104868,0.38091920769557613,0.0,-0.2727906034902638
2020_16_CLE_NYJ,CLE,NYJ,2020,16,6.5,5.998734545317681,-0.5012654546823194,0.48462104299992986,0.0,-0.07481437245467942,45.0,47.55865961418915,2.5586596141891533,0.5780157886346244,0.1138331561327113,0.10348468739337391
2020_16_CLE_NYJ,NYJ,CLE,2020,16,-6.5,-6.075274250929512,0.4247257490704879,0.5130316092240906,0.0,-0.02057601875400883,45.0,47.55936970128186,2.5593697012818595,0.5780371615676891,0.11387803929214717,0.10352549026558833
2020_16_DEN_LAC,DEN,LAC,2020,16,-2.5,-2.9900976530955985,-0.4900976530955985,0.4849635099694054,0.0,-0.0741605718765897,47.5,45.73667689717769,-1.7633231028223122,0.4460528467687251,0.0,-0.14844456525970673
2020_16_DEN_LAC,LAC,DEN,2020,16,2.5,2.910452677654562,0.41045267765456206,0.5125938250380722,0.0,-0.021411788563680423,47.5,45.72294546466226,-1.77705453533774,0.44563534700467616,0.0,-0.14924161026380012
2020_16_IND_PIT,IND,PIT,2020,16,1.0,0.7428051576366876,-0.25719484236331236,0.49210775355950476,0.0,-0.060521561386400025,43.0,47.507764188944805,4.507764188944805,0.6356108383481626,0.23478276053114142,0.21343887321012855
2020_16_IND_PIT,PIT,IND,2020,16,-1.0,-0.5774780156999622,0.42252198430003785,0.5129640162796217,0.0,-0.020705059829813077,43.0,47.68250142673291,4.682501426732912,0.6406483776475593,0.24536159305987462,0.2230559936907951
2020_16_LA_SEA,LA,SEA,2020,16,-1.5,-2.418358435322368,-0.9183584353223679,0.4718409606996173,0.0,-0.09921271139163979,48.0,46.466835251714656,-1.533164748285344,0.4530592833013746,0.0,-0.13506864097010296
2020_16_LA_SEA,SEA,LA,2020,16,1.5,2.326698178929484,0.826698178929484,0.5253525157689348,0.0032402831147631097,0.0029457119225119177,48.0,46.46451631390797,-1.5354836860920287,0.4529886139707584,0.0,-0.135203555146734
2020_16_MIA_LV,LV,MIA,2020,16,-2.0,-1.437513652460323,0.5624863475396771,0.5172561221618028,0.0,-0.012511039509285504,50.0,47.72955377097463,-2.2704462290253673,0.430677442975728,0.0,-0.17779760886451917
2020_16_MIA_LV,MIA,LV,2020,16,2.0,1.6108475171959669,-0.38915248280403314,0.48805952340570424,0.0,-0.0682500007709283,50.0,47.915757673934735,-2.084242326065265,0.4363120083112099,0.0,-0.16704071140587196
2020_16_MIN_NO,MIN,NO,2020,16,-6.5,-5.617505888977328,0.8824941110226723,0.527061076873731,0.006828261434835176,0.006207510395304705,49.0,47.04281025390769,-1.9571897460923111,0.44016414698031847,0.0,-0.1596866284921193
2020_16_MIN_NO,NO,MIN,2020,16,6.5,6.035568643572961,-0.46443135642703925,0.4857506231369523,0.0,-0.07265790128400024,49.0,47.03649734589392,-1.9635026541060796,0.43997260746931033,0.0,-0.16005229483131667
2020_16_NYG_BAL,BAL,NYG,2020,16,10.0,7.406815184189428,-2.593184815810572,0.42094530345173675,0.0,-0.19637714795577532,43.5,46.3633856735381,2.8633856735380974,0.5871658346650128,0.13304825279652696,0.12095295708775178
2020_16_NYG_BAL,NYG,BAL,2020,16,-10.0,-7.497574861554159,2.502425138445841,0.5763224608756249,0.1102771678388122,0.10025197076255654,43.5,46.35904037959261,2.8590403795926065,0.5870356778153224,0.132774923412177,0.12070447582925181
2020_16_PHI_DAL,DAL,PHI,2020,16,-3.0,1.1778121196601,4.1778121196601,0.6260350543480888,0.21467361413098648,0.19515783102816953,50.0,46.76742359218139,-3.2325764078186126,0.40181200311632037,0.0,-0.23290435768702478
2020_16_PHI_DAL,PHI,DAL,2020,16,3.0,-1.2659944614467515,-4.265994461446752,0.37139783239775087,0.0,-0.2909677745133847,50.0,46.76495735088169,-3.235042649118313,0.40173862518573406,0.0,-0.23304444282723508
2020_16_SF_ARI,ARI,SF,2020,16,6.0,5.458807094057981,-0.5411929059420189,0.48339673961218366,0.0,-0.07715167892219488,49.0,49.5065744179527,0.5065744179526988,0.5155417554071029,0.0,-0.015783921495530873
2020_16_SF_ARI,SF,ARI,2020,16,-6.0,-5.019588171920406,0.9804118280795944,0.5300582524903905,0.01312233022982004,0.011929391118018218,49.0,49.50883404187454,0.5088340418745432,0.5156110455852088,0.0,-0.01565164024641963
2020_16_TB_DET,DET,TB,2020,16,-12.0,-4.806106307442903,7.193893692557097,0.7099971651453371,0.3909940468052079,0.35544913345927986,55.0,50.05387345151931,-4.9461265484806916,0.351797808456211,0.0,-0.32838600203814267
2020_16_TB_DET,TB,DET,2020,16,12.0,5.266810871897207,-6.733189128102793,0.30225089472904276,0.0,-0.4229755646081911,55.0,50.04817510689916,-4.9518248931008415,0.35163516173550813,0.0,-0.32869650941402995
2020_16_TEN_GB,GB,TEN,2020,16,3.0,1.8902403528013003,-1.1097596471986997,0.46598516090175274,0.0,-0.1103919655511994,52.5,52.25261882151722,-0.24738117848278307,0.4924088572648142,0.0,-0.05994672703990017
2020_16_TEN_GB,TEN,GB,2020,16,-3.0,-1.978132946665176,1.021867053334824,0.5313266576068338,0.015785980974351056,0.014350891794864595,52.5,52.26229078536274,-0.23770921463726324,0.49270561755010184,0.0,-0.059380184677078285
