game_id,team,opponent,season,week,market_spread,pred_margin_ols,edge_margin_pts,p_cover,kelly_spread,edge_spread_ev,market_total,pred_total_ols_home,edge_total_pts,p_over,kelly_total,edge_total_ev
2019_14_BAL_BUF,BUF,BAL,2019,14,-6.5,-7.107638666452988,-0.6076386664529876,0.48135965268061964,0.0,-0.0810406630642716,44.0,46.043168996414,2.0431689964140034,0.5624433216554284,0.0811309754763997,0.07375543225127246
2019_14_CAR_ATL,ATL,CAR,2019,14,3.5,3.5818921769734957,0.08189217697349571,0.5025130796736691,0.0,-0.04065684789572266,48.0,46.98287949546445,-1.0171205045355478,0.4688185566254719,0.0,-0.10498275553319003
2019_14_CIN_CLE,CLE,CIN,2019,14,6.5,6.313126644274819,-0.18687335572518116,0.49426545267412947,0.0,-0.056402317622116505,43.0,44.78311688535835,1.7831168853583534,0.5545489576332128,0.06455281102974679,0.058684373663406175
2019_14_DAL_CHI,CHI,DAL,2019,14,-3.0,-3.235897189294901,-0.2358971892949011,0.49276121551935004,0.0,-0.05927404309942269,43.0,42.86368414102174,-0.13631585897825715,0.49581683360967893,0.0,-0.0534405903815221
2019_14_DEN_HOU,HOU,DEN,2019,14,8.0,8.213255364748894,0.2132553647488944,0.506544058922634,0.0,-0.03296134205678969,42.5,42.4810087862122,-0.018991213787799666,0.4994172003506713,0.0,-0.04656716296690033
2019_14_DET_MIN,MIN,DET,2019,14,12.0,11.960565638589497,-0.03943436141050327,0.4987898453891777,0.0,-0.047764840620660776,43.5,43.84604784345408,0.34604784345408035,0.5106182164645661,0.0,-0.02518340493128296
2019_14_IND_TB,TB,IND,2019,14,3.0,3.0317036496385303,0.03170364963853034,0.5009729164420518,0.0,-0.043597159519719375,46.5,46.4420131199248,-0.057986880075198144,0.49822051219545077,0.0,-0.0488517494450485
2019_14_KC_NE,NE,KC,2019,14,3.0,3.216496432018228,0.2164964320182281,0.5066435067802639,0.0,-0.032771487055859805,49.5,50.746494511521405,1.246494511521405,0.5381937256322543,0.030206823827734038,0.02746074893430367
2019_14_LAC_JAX,JAX,LAC,2019,14,-3.5,-3.8115404241988777,-0.31154042419887773,0.49044040370014663,0.0,-0.06370468384517464,42.0,42.41560472068262,0.415604720682623,0.5127518504744996,0.0,-0.02111010363959176
2019_14_MIA_NYJ,NYJ,MIA,2019,14,5.0,5.321168689667503,0.3211686896675028,0.5098549797556113,0.0,-0.026640493193832937,47.0,48.84871318272389,1.8487131827238912,0.5565424224993972,0.06873908724873422,0.0624900793170311
2019_14_NYG_PHI,PHI,NYG,2019,14,9.5,9.57161964996626,0.07161964996626047,0.5021978432266302,0.0,-0.04125866293097874,45.5,45.7654244469917,0.26542444699170176,0.5081447444397535,0.0,-0.02990548788774322
2019_14_PIT_ARI,ARI,PIT,2019,14,-2.5,-3.01791100019773,-0.5179110001977301,0.484110619037314,0.0,-0.07578881820149147,43.5,42.91978297280701,-0.5802170271929867,0.48220028638645934,0.0,-0.0794358168985776
2019_14_SEA_LA,LA,SEA,2019,14,1.0,0.6486611532025457,-0.3513388467974543,0.4892194723237325,0.0,-0.0660355528365108,47.5,47.650773698706985,0.15077369870698476,0.5046268195938746,0.0,-0.036621526229875856
2019_14_SF_NO,NO,SF,2019,14,1.0,0.6360274438215696,-0.3639725561784304,0.48883191743626686,0.0,-0.06677543034894512,45.0,46.74694468985615,1.74694468985615,0.5534490946923853,0.062243098854009214,0.05658463532182656
2019_14_TEN_OAK,OAK,TEN,2019,14,-3.0,-3.0603457984776443,-0.06034579847764432,0.49814812276938497,0.0,-0.048989947440265136,47.0,47.34062528502192,0.3406252850219218,0.51045186773535,0.0,-0.02550097977796817
2019_14_WAS_GB,GB,WAS,2019,14,13.0,13.36061228060754,0.36061228060754047,0.511065002908561,0.0,-0.02433044899274711,42.5,43.44385594495814,0.9438559449581376,0.5289394989517305,0.010772947798634126,0.009793588907849204
