game_id,team,opponent,season,week,market_spread,pred_margin_ols,edge_margin_pts,p_cover,kelly_spread,edge_spread_ev,market_total,pred_total_ols_home,edge_total_pts,p_over,kelly_total,edge_total_ev
2022_13_BUF_NE,BUF,NE,2022,13,3.5,-1.240674613979068,-4.740674613979068,0.3576798936609073,0.0,-0.31715656664735875,43.5,46.55378610519034,3.0537861051903405,0.5928593956937495,0.1450047309568739,0.13182248268806718
2022_13_BUF_NE,NE,BUF,2022,13,-3.5,1.120367924186681,4.620367924186681,0.6388598634070397,0.24160571315478332,0.21964155741343938,43.5,46.54978979216432,3.0497897921643187,0.5927400904704986,0.14475418998804698,0.1315947181709518
2022_13_CLE_HOU,CLE,HOU,2022,13,7.5,1.546117511451847,-5.953882488548153,0.32347946775235525,0.0,-0.3824482888364127,47.0,43.20218939770484,-3.797810602295158,0.38509006854537897,0.0,-0.26482805095882195
2022_13_CLE_HOU,HOU,CLE,2022,13,-7.5,-1.6231900444110112,5.876809955588989,0.6743879505831437,0.31621469622460185,0.28746790565872893,47.0,43.20090707715913,-3.7990929228408703,0.38505236132256415,0.0,-0.2649000374751048
2022_13_DEN_BAL,BAL,DEN,2022,13,9.5,6.941874317009399,-2.5581256829906014,0.42200028232815495,0.0,-0.1943630973735223,40.5,40.932401100898566,0.4324011008985664,0.5132670214463432,0.0,-0.020126595420617566
2022_13_DEN_BAL,DEN,BAL,2022,13,-9.5,-7.032892158147195,2.4671078418528047,0.5752582663677105,0.10804235937219205,0.09822032670199277,40.5,40.93458571658355,0.4345857165835483,0.5133340253811587,0.0,-0.019998678817787996
2022_13_GB_CHI,CHI,GB,2022,13,-4.0,2.5654879175915406,6.565487917591541,0.6932337624872782,0.35579090122328416,0.3234462738393492,45.0,47.3698306870779,2.3698306870779007,0.5723242586437454,0.10188094315186526,0.09261903922896841
2022_13_GB_CHI,GB,CHI,2022,13,4.0,-2.6526154391826218,-6.652615439182622,0.3044166164792448,0.0,-0.41884100490326,45.0,47.37329562000549,2.373295620005493,0.5724288353345015,0.10210055420245312,0.09281868563859375
2022_13_IND_DAL,DAL,IND,2022,13,11.0,10.115051484133874,-0.8849485158661263,0.47286377650540895,0.0,-0.09726006303512846,44.5,45.80344502149265,1.3034450214926494,0.5399330289633485,0.033859360823031814,0.030781237111847104
2022_13_IND_DAL,IND,DAL,2022,13,-11.0,-9.947584465220412,1.0524155347795876,0.532261146465637,0.017748407577837754,0.016134915979852504,44.5,46.003457267200645,1.5034572672006448,0.5460352542956765,0.04667403402092051,0.04243094001901865
2022_13_JAX_DET,DET,JAX,2022,13,1.0,2.1862890267982777,1.1862890267982777,0.5363542194823854,0.026343860913009276,0.02394896446637207,51.5,47.278529498581136,-4.221470501418864,0.3726932813214552,0.0,-0.2884946447499492
2022_13_JAX_DET,JAX,DET,2022,13,-1.0,-2.2564943818372587,-1.2564943818372587,0.46150081839674545,0.0,-0.11895298306075863,51.5,47.29217532042928,-4.20782467957072,0.37309060319764786,0.0,-0.2877361211681268
2022_13_KC_CIN,CIN,KC,2022,13,-2.5,0.6269217176218886,3.1269217176218884,0.5950412410219044,0.14958660614599914,0.13598782376909013,53.0,50.24534616807602,-2.7546538319239815,0.41609391064410317,0.0,-0.2056388978612576
2022_13_KC_CIN,KC,CIN,2022,13,2.5,-0.7205396958507126,-3.2205396958507126,0.4021701803198611,0.0,-0.23222056484390147,53.0,50.24440737042726,-2.755592629572739,0.4160657407347399,0.0,-0.20569267677913294
2022_13_LAC_LV,LAC,LV,2022,13,-2.5,-2.384611190209573,0.11538880979042698,0.5035409900356794,0.0,-0.0386944735682484,49.0,47.74424602670282,-1.2557539732971819,0.46152343413473274,0.0,-0.11890980756096481
2022_13_LAC_LV,LV,LAC,2022,13,2.5,2.2867265646152406,-0.2132734353847594,0.4934553866026987,0.0,-0.05794880739484792,49.0,47.743948016840974,-1.2560519831590256,0.4615143314249869,0.0,-0.1189271854613887
2022_13_MIA_SF,MIA,SF,2022,13,-4.5,-4.3408578558446775,0.15914214415532246,0.50488361109296,0.0,-0.03613128791344006,46.0,47.99904624847007,1.9990462484700728,0.5611055548176268,0.0783216651170163,0.07120151374274208
2022_13_MIA_SF,SF,MIA,2022,13,4.5,4.254494924237594,-0.24550507576240577,0.49246642051258416,0.0,-0.059836833566884795,46.0,47.9912341356541,1.9912341356541035,0.5608686245304291,0.07782411151390105,0.07074919228536458
2022_13_NO_TB,NO,TB,2022,13,-3.5,-0.7622271735890624,2.7377728264109376,0.5833994782338915,0.12513890429117216,0.11376264026470195,41.0,41.329905169157165,0.32990516915716483,0.5101229996311539,0.0,-0.0261288188859789
2022_13_NO_TB,TB,NO,2022,13,3.5,0.6664264934174586,-2.8335735065825416,0.4137273365968753,0.0,-0.21015690286051092,41.0,41.33100638450186,0.3310063845018618,0.5101567826655925,0.0,-0.02606432400205072
2022_13_NYJ_MIN,MIN,NYJ,2022,13,3.0,-1.1301030683358924,-4.130103068335893,0.3753561660813293,0.0,-0.2834109556629167,44.0,44.62101218486734,0.6210121848673396,0.5190502940815073,0.0,-0.009085802208031568
