game_id,team,opponent,season,week,market_spread,pred_margin_ols,edge_margin_pts,p_cover,kelly_spread,edge_spread_ev,market_total,pred_total_ols_home,edge_total_pts,p_over,kelly_total,edge_total_ev
2024_01_ARI_BUF,ARI,BUF,2024,1,-6.5,-6.362164821553265,0.13783517844673465,0.5042297884733404,0.0,-0.037379494732713736,46.0,45.94412050479632,-0.055879495203683405,0.49828518272337163,0.0,-0.048728287528108705
2024_01_ARI_BUF,BUF,ARI,2024,1,6.5,6.497260517419926,-0.0027394825800737266,0.49991593112157495,0.0,-0.04561504058608418,46.0,46.00431621909112,0.00431621909112323,0.5001324555580992,0.0,-0.04520167575271983
2024_01_BAL_KC,BAL,KC,2024,1,-3.0,1.55025606414758,4.55025606414758,0.636838042350108,0.2373598889352268,0.21578171721384254,46.0,42.8614149492893,-3.1385850507107023,0.40461107935753193,0.0,-0.22756066668107539
2024_01_BAL_KC,KC,BAL,2024,1,3.0,-1.4665972178873534,-4.466597217887354,0.3655794286095563,0.0,-0.3020756362908471,46.0,42.93001508989531,-3.0699849101046865,0.4066570963902968,0.0,-0.22365463416397885
2024_01_CAR_NO,CAR,NO,2024,1,-3.5,-11.923557677518229,-8.423557677518229,0.2585034786065702,0.0,-0.5064933590238205,41.5,41.690135429691736,0.19013542969173614,0.5058346428964065,0.0,-0.03431568174322408
2024_01_CAR_NO,NO,CAR,2024,1,3.5,12.051591369803168,8.551591369803168,0.7446714029847126,0.4638099462678964,0.4216454056980876,41.5,41.686901328176376,0.18690132817637561,0.5057354056520539,0.0,-0.034505134664260806
2024_01_DAL_CLE,CLE,DAL,2024,1,2.5,-4.496488859780377,-6.996488859780377,0.2952224408307132,0.0,-0.4363935220504567,42.0,48.0222483041548,6.0222483041548,0.6784073629527791,0.32465546220083624,0.29514132927348746
2024_01_DAL_CLE,DAL,CLE,2024,1,-2.5,4.6304082558141575,7.1304082558141575,0.7083232631289611,0.38747885257081827,0.3522535023371075,42.0,48.02516852311509,6.0251685231150915,0.6784878562348964,0.32482449809328234,0.2952949982666203
2024_01_DEN_SEA,DEN,SEA,2024,1,-6.5,-0.3291940772419817,6.170805922758018,0.682491527995502,0.33323220879055404,0.30293837162777637,42.0,42.36594703642962,0.3659470364296169,0.5112286512794294,0.0,-0.024018029375634797
2024_01_DEN_SEA,SEA,DEN,2024,1,6.5,0.4736404711130426,-6.026359528886958,0.32147931713806915,0.0,-0.38626675819095885,42.0,42.3678003236944,0.3678003236943965,0.5112855020705327,0.0,-0.023909496047164858
2024_01_GB_PHI,GB,PHI,2024,1,-2.0,5.900887546367843,7.900887546367843,0.7283268613722824,0.429486408881793,0.3904421898925391,49.5,46.10100420850563,-3.3989957914943716,0.39686842781873133,0.0,-0.24234209234605836
2024_01_GB_PHI,PHI,GB,2024,1,2.0,-5.764270450471699,-7.764270450471699,0.2751697156074474,0.0,-0.4746759974766913,49.5,46.079667525865325,-3.420332474134675,0.3962357893124843,0.0,-0.24354985676707536
2024_01_HOU_IND,HOU,IND,2024,1,3.0,-0.2378260354489263,-3.237826035448926,0.40165581541892625,0.0,-0.23320253420023168,49.0,43.46256696130163,-5.537433038698367,0.3350698127579782,0.0,-0.3603212665529507
2024_01_HOU_IND,IND,HOU,2024,1,-3.0,0.3553445834246658,3.3553445834246656,0.6018364575598258,0.16385656087563424,0.1489605098869402,49.0,43.39357959612276,-5.606420403877237,0.33313853590111175,0.0,-0.3640082496433321
2024_01_JAX_MIA,JAX,MIA,2024,1,-3.5,-1.7181930172552025,1.7818069827447975,0.5545091356035333,0.0644691847674199,0.05860834978856355,49.5,42.67437342685001,-6.825626573149989,0.2997748428852108,0.0,-0.42770257267368855
2024_01_JAX_MIA,MIA,JAX,2024,1,3.5,1.8406702916841309,-1.6593297083158691,0.44921664178742354,0.0,-0.14240459295128238,49.5,42.698334899418896,-6.801665100581104,0.30041579847291944,0.0,-0.4264789301880629
2024_01_LA_DET,DET,LA,2024,1,5.0,0.6620424874525923,-4.3379575125474075,0.36930711062882954,0.0,-0.29495915243587095,54.0,47.96970517776853,-6.030294822231468,0.3213708620813256,0.0,-0.38647380875383297
2024_01_LA_DET,LA,DET,2024,1,-5.0,-0.5460653453636759,4.453934654636324,0.6340541956895194,0.23151381094799062,0.21046710086180964,54.0,47.90244826029943,-6.09755173970057,0.31951964985629533,0.0,-0.3900079411834362
2024_01_LV_LAC,LAC,LV,2024,1,3.0,-5.327959810667051,-8.32795981066705,0.2608873053070226,0.0,-0.5019424171411386,41.0,40.2468769655515,-0.7531230344484996,0.4769011812912661,0.0,-0.08955229026212846
2024_01_LV_LAC,LV,LAC,2024,1,-3.0,5.457691610705138,8.457691610705137,0.7423449430319993,0.45892438036719846,0.4172039821519986,41.0,40.243811562481845,-0.7561884375181549,0.47680726897632814,0.0,-0.0897315774088282
2024_01_MIN_NYG,MIN,NYG,2024,1,1.0,-3.407746185428292,-4.407746185428293,0.36728324514213756,0.0,-0.29882289563773745,42.5,43.284215788361394,0.7842157883613936,0.5240513222881158,0.0005077768050431753,0.0004616152773119775
2024_01_MIN_NYG,NYG,MIN,2024,1,-1.0,3.549444090828512,4.549444090828512,0.6368146049362852,0.23731067036619888,0.2157369730601808,42.5,43.28488497823813,0.7848849782381322,0.5240718209351941,0.0005508239639076096,0.0005007490580978269
2024_01_NE_CIN,CIN,NE,2024,1,8.0,4.971010316842799,-3.028989683157201,0.4078810110076577,0.0,-0.22131806989447161,40.5,40.83147302976009,0.3314730297600903,0.51017109836571,0.0,-0.026036994029099203
2024_01_NE_CIN,NE,CIN,2024,1,-8.0,-4.833933703377042,3.166066296622958,0.5962078281507978,0.15203643911667525,0.13821494465152295,40.5,40.8330276679242,0.333027667924199,0.5102187913170286,0.0,-0.025945943849308983
2024_01_NYJ_SF,NYJ,SF,2024,1,-3.5,-7.860746503752376,-4.360746503752376,0.36864583033036913,0.0,-0.2962215966420226,43.0,44.96066938742413,1.960669387424133,0.5599414303147078,0.07587700366088636,0.06897909423716941
2024_01_NYJ_SF,SF,NYJ,2024,1,3.5,7.988970289044575,4.488970289044575,0.635067608849103,0.23364197858311617,0.21240179871192377,43.0,45.120396186689774,2.1203961866897743,0.5647830628632236,0.08604443201276943,0.07822221092069948
2024_01_PIT_ATL,ATL,PIT,2024,1,4.0,0.2677119325019861,-3.732288067498014,0.3870182274866619,0.0,-0.26114702025273634,43.0,42.9162624062714,-0.08373759372859979,0.49743028957020113,0.0,-0.05036035627507052
2024_01_PIT_ATL,PIT,ATL,2024,1,-4.0,-0.1363336509278498,3.86366634907215,0.6168450372083927,0.19537457813762465,0.17761325285238605,43.0,42.95415496509421,-0.045845034905788395,0.4985931165491628,0.0,-0.048140413860689235
