game_id,team,opponent,season,week,market_spread,pred_margin_ols,edge_margin_pts,p_cover,kelly_spread,edge_spread_ev,market_total,pred_total_ols_home,edge_total_pts,p_over,kelly_total,edge_total_ev
2023_19_CLE_HOU,CLE,HOU,2023,19,2.5,-1.2304906623451397,-3.7304906623451397,0.3870711600299235,0.0,-0.26104596721560064,45.0,46.59172038288951,1.5917203828895126,0.548724730968545,0.05232193503394453,0.047565395485404116
2023_19_CLE_HOU,HOU,CLE,2023,19,-2.5,1.4125990328156324,3.912599032815632,0.6182809928336884,0.19839008495074564,0.18035462268249602,45.0,46.40698023584884,1.4069802358488417,0.543093078026438,0.04049546385551981,0.03681405805047255
2023_19_GB_DAL,DAL,GB,2023,19,7.0,4.636186239806155,-2.363813760193845,0.4278573529871974,0.0,-0.18318141702444135,52.5,47.892884691547735,-4.607115308452265,0.3615220080897616,0.0,-0.309821620919546
2023_19_GB_DAL,GB,DAL,2023,19,-7.0,-4.735953842167962,2.2640461578320377,0.5691291168683186,0.09517114542346904,0.08651922311224458,52.5,47.89780010558206,-4.602199894417943,0.3616636798710272,0.0,-0.30955115660985716
2023_19_LA_DET,DET,LA,2023,19,3.5,0.451546201933412,-3.0484537980665882,0.40729979598091925,0.0,-0.22242766221824506,52.5,48.54507086193157,-3.9549291380684295,0.38047811860462616,0.0,-0.27363268266389545
2023_19_LA_DET,LA,DET,2023,19,-3.5,-0.5467059197830504,2.9532940802169496,0.5898567373064278,0.1386991483434985,0.1260901348577259,52.5,48.54462905967857,-3.95537094032143,0.3804651738221671,0.0,-0.27365739543040823
2023_19_MIA_KC,KC,MIA,2023,19,4.5,0.0233667556897916,-4.476633244310208,0.3652891355947179,0.0,-0.3026298320464477,43.5,43.805467104773726,0.30546710477372585,0.5093732715513913,0.0,-0.02756011794734381
2023_19_MIA_KC,MIA,KC,2023,19,-4.5,0.3987829824273217,4.8987829824273215,0.6468498270792018,0.25838463686632374,0.23489512442393068,43.5,43.80516052748423,0.30516052748423306,0.5093638659424016,0.0,-0.02757807410996066
2023_19_PHI_TB,PHI,TB,2023,19,2.5,-4.881879881498941,-7.381879881498941,0.285072855948565,0.0,-0.45577000228001224,43.0,44.690644953487066,1.690644953487066,0.5517364122986957,0.05864646582726103,0.05331496893387366
2023_19_PHI_TB,TB,PHI,2023,19,-2.5,4.803561162851639,7.303561162851639,0.7128780776584505,0.39704396308274603,0.3609490573479509,43.0,44.682914996241735,1.6829149962417347,0.5515011848589074,0.05815248820370557,0.05286589836700506
2023_19_PIT_BUF,BUF,PIT,2023,19,10.0,5.016377964132506,-4.983622035867494,0.35072808145443596,0.0,-0.3304282081324404,39.5,45.38079537422724,5.88079537422724,0.6744983671600487,0.3164465710361023,0.28767870094191117
2023_19_PIT_BUF,PIT,BUF,2023,19,-10.0,-5.110671193136218,4.889328806863782,0.6465795464982073,0.2578170476462352,0.23437913422385015,39.5,45.38117615119306,5.88117615119306,0.6745089158375506,0.31646872325885617,0.28769883932623286
