game_id,team,opponent,season,week,market_spread,pred_margin_ols,edge_margin_pts,p_cover,kelly_spread,edge_spread_ev,market_total,pred_total_ols_home,edge_total_pts,p_over,kelly_total,edge_total_ev
2023_01_ARI_WAS,ARI,WAS,2023,1,-7.0,-6.00797158004383,0.9920284199561697,0.5304137165555637,0.013868804766683741,0.012608004333348855,38.0,41.1453674027463,3.1453674027463023,0.5955910654245254,0.15074123739150339,0.13703748853773035
2023_01_ARI_WAS,WAS,ARI,2023,1,7.0,6.14900604030727,-0.8509939596927296,0.47390344920994276,0.0,-0.09527523332647292,38.0,41.13984000556794,3.1398400055679403,0.5954263258975461,0.15039528438484673,0.13672298580440612
2023_01_BUF_NYJ,BUF,NYJ,2023,1,2.5,5.723717283391462,3.223717283391462,0.5979243833489978,0.15564120503289533,0.14149200457535938,44.5,40.33643309850271,-4.1635669014972905,0.37438017257019207,0.0,-0.2852742160023606
2023_01_BUF_NYJ,NYJ,BUF,2023,1,-2.5,-5.616535011894773,-3.116535011894773,0.4052684459871104,0.0,-0.22630569402460737,44.5,40.26778532684661,-4.232214673153393,0.37238054130361614,0.0,-0.2890916938749147
2023_01_CAR_ATL,ATL,CAR,2023,1,3.5,-0.3962038401769352,-3.896203840176935,0.38219995261874284,0.0,-0.27034554500058183,40.5,42.22652568013167,1.7265256801316724,0.5528280458129826,0.060938896207263483,0.05539899655205771
2023_01_CAR_ATL,CAR,ATL,2023,1,-3.5,0.5188387707135147,4.018838770713515,0.6213930327602747,0.20492536879657688,0.1862957898150699,40.5,42.22688114491426,1.726881144914259,0.5528388584686532,0.060961602784171745,0.055419638894701584
2023_01_CIN_CLE,CIN,CLE,2023,1,1.0,3.0100010993163364,2.0100010993163364,0.5614377629916433,0.07901930228245083,0.07183572934768256,46.5,41.922812631428855,-4.5771873685711455,0.36238488287053616,0.0,-0.30817431451988553
2023_01_CIN_CLE,CLE,CIN,2023,1,-1.0,-2.9080291576701702,-1.9080291576701702,0.4416562007595816,0.0,-0.15683816218625324,46.5,41.82379668076686,-4.676203319233139,0.35953277399854305,0.0,-0.31361924963914517
2023_01_DAL_NYG,DAL,NYG,2023,1,3.5,2.8301824872442767,-0.6698175127557233,0.47945382005609893,0.0,-0.08467907080199294,44.5,43.71864100643536,-0.7813589935646377,0.4760361878625623,0.0,-0.09120364135329018
2023_01_DAL_NYG,NYG,DAL,2023,1,-3.5,-2.7229075541749745,0.7770924458250255,0.523833115882804,4.954335388843156e-05,4.5039412625846875e-05,44.5,43.71669721379634,-0.783302786203663,0.4759766449277066,0.0,-0.09131731422892386
