game_id,team,opponent,season,week,market_spread,pred_margin_ols,edge_margin_pts,p_cover,kelly_spread,edge_spread_ev,market_total,pred_total_ols_home,edge_total_pts,p_over,kelly_total,edge_total_ev
2019_03_ATL_IND,ATL,IND,2019,3,-1.0,-3.935126277636517,-2.935126277636517,0.41068667708128603,0.0,-0.21596179829936302,48.0,43.74338158917109,-4.2566184108289065,0.3716705132139324,0.0,-0.29044720204612906
2019_03_ATL_IND,IND,ATL,2019,3,1.0,3.853938914789128,2.853938914789128,0.5868828587768073,0.13245400343129546,0.12041273039208678,48.0,43.74128685580239,-4.258713144197607,0.37160958713180925,0.0,-0.2905635154756369
2019_03_BAL_KC,BAL,KC,2019,3,-4.5,4.20524389370529,8.70524389370529,0.7484544792517368,0.47175440642864724,0.4288676422078611,52.0,54.54634574189195,2.5463457418919475,0.5776451165281564,0.11305474470912842,0.1027770406446622
2019_03_BAL_KC,KC,BAL,2019,3,4.5,-4.33310306600307,-8.83310306600307,0.24842022385354323,0.0,-0.525743209006872,52.0,54.54834925511189,2.548349255111887,0.5777054309638698,0.11318140502412659,0.10289218638556963
2019_03_CAR_ARI,ARI,CAR,2019,3,2.5,2.478465123422989,-0.02153487657701092,0.4993391408584122,0.0,-0.04671618563394031,46.0,45.13372186420416,-0.866278135795838,0.4734354324289092,0.0,-0.09616871990844611
2019_03_CAR_ARI,CAR,ARI,2019,3,-2.5,-2.5565579033649404,-0.056557903364940376,0.49826436401812974,0.0,-0.0487680323290251,46.0,45.12113168198223,-0.8788683180177728,0.4730499359514332,0.0,-0.09690466772908213
2019_03_CHI_WAS,CHI,WAS,2019,3,5.0,-2.519076734281517,-7.5190767342815175,0.28150024708410104,0.0,-0.462590437384898,41.0,41.07457543490548,0.07457543490548346,0.5022885485297478,0.0,-0.041085498261390574
2019_03_CHI_WAS,WAS,CHI,2019,3,-5.0,2.436985307834359,7.436985307834359,0.7163646859992532,0.40436584059843167,0.36760530963493787,41.0,41.080768014838405,0.08076801483840512,0.502478582209893,0.0,-0.04072270669020417
2019_03_CIN_BUF,BUF,CIN,2019,3,5.5,10.269498379300556,4.769498379300556,0.6431474096959022,0.25060956036139465,0.22782687305581328,43.5,44.09146768946816,0.5914676894681605,0.5181446220344101,0.0,-0.010814812479762459
2019_03_CIN_BUF,CIN,BUF,2019,3,-5.5,-10.35385605198293,-4.85385605198293,0.3544352240614047,0.0,-0.32335093588277286,43.5,44.10136534912306,0.6013653491230571,0.5184480406102389,0.0,-0.010235558834998548
2019_03_DEN_GB,DEN,GB,2019,3,-7.0,-6.127004979417972,0.872995020582028,0.5267702337517552,0.006217490878685994,0.005652264435169085,42.0,38.26336769066253,-3.736632309337473,0.38689030075240055,0.0,-0.26139124401814445
2019_03_DEN_GB,GB,DEN,2019,3,7.0,6.025573366380776,-0.974426633619224,0.4701249019502567,0.0,-0.10248882354950994,42.0,38.25674695757448,-3.743253042425522,0.38669536085019834,0.0,-0.26176340201325765
2019_03_DET_PHI,DET,PHI,2019,3,-4.0,-2.450846978163885,1.5491530218361151,0.5474279269435577,0.049598646581471124,0.045089678710428294,45.0,45.64914708899209,0.6491470889920876,0.5199126644724087,0.0,-0.007439458734492532
2019_03_DET_PHI,PHI,DET,2019,3,4.0,2.3602845070537537,-1.6397154929462463,0.44981373414181547,0.0,-0.14126468936562503,45.0,45.65040862110604,0.6504086211060383,0.5199513298741344,0.0,-0.0073656429675616475
2019_03_HOU_LAC,HOU,LAC,2019,3,-3.0,-2.373656540922988,0.6263434590770118,0.5192137113475097,0.0,-0.008773823791117852,49.0,43.10909269659548,-5.890907303404518,0.325221549166796,0.0,-0.3791224970452076
2019_03_HOU_LAC,LAC,HOU,2019,3,3.0,2.280175535800499,-0.7198244641995011,0.4779214046502247,0.0,-0.08760459112229829,49.0,43.10661274985611,-5.893387250143888,0.3251528738207268,0.0,-0.3792536045240671
2019_03_LA_CLE,CLE,LA,2019,3,-4.0,-6.311882844306187,-2.3118828443061874,0.4294254386301207,0.0,-0.18018779897886045,48.0,45.63949576909905,-2.3605042309009505,0.42795725252787375,0.0,-0.18299069971951376
2019_03_LA_CLE,LA,CLE,2019,3,4.0,6.481952264834332,2.481952264834332,0.5757056315862286,0.10898182633107992,0.09907438757370901,48.0,45.455505426061336,-2.544494573938664,0.42241061327279306,0.0,-0.1935797382973951
2019_03_MIA_DAL,DAL,MIA,2019,3,22.0,30.75353605594864,8.75353605594864,0.7496373338012452,0.47423840098261494,0.4311258190751045,46.5,45.98908909140076,-0.5109109085992429,0.48432526880564153,0.0,-0.07537903228013892
2019_03_MIA_DAL,MIA,DAL,2019,3,-22.0,-30.801012801805705,-8.801012801805705,0.24920266478189101,0.0,-0.5242494581436626,46.5,46.01063294275615,-0.48936705724384666,0.4849859144948325,0.0,-0.0741177996007743
