game_id,team,opponent,season,week,market_spread,pred_margin_ols,edge_margin_pts,p_cover,kelly_spread,edge_spread_ev,market_total,pred_total_ols_home,edge_total_pts,p_over,kelly_total,edge_total_ev
2020_06_ARI_DAL,DAL,ARI,2020,6,1.0,0.6434130158498705,-0.35658698415012946,0.48905847786839496,0.0,-0.06634290588760966,55.5,55.078316486280045,-0.42168351371995527,0.4870617010346235,0.0,-0.07015493438844617
2020_06_ATL_MIN,MIN,ATL,2020,6,3.5,2.9996902577440383,-0.5003097422559617,0.4846503500232389,0.0,-0.07475842268290761,53.0,52.39382915761397,-0.6061708423860281,0.4814046480112974,0.0,-0.08095476288752312
2020_06_BAL_PHI,PHI,BAL,2020,6,-10.5,-10.863378731177244,-0.36337873117724406,0.48885013352996926,0.0,-0.06674065417005864,46.5,47.729546646921946,1.2295466469219463,0.5376759849201057,0.029119568332221974,0.02647233484747452
2020_06_CHI_CAR,CAR,CHI,2020,6,2.0,1.9049015448516973,-0.09509845514830273,0.4970816572160207,0.0,-0.051025927133051374,45.0,45.8237072376903,0.8237072376903001,0.5252609148918688,0.0030479212729243757,0.0027708375208403413
2020_06_CIN_IND,IND,CIN,2020,6,7.5,7.495142637699063,-0.00485736230093714,0.49985093791169366,0.0,-0.045739118532221235,46.0,45.70791986119554,-0.29208013880445804,0.4910374373889401,0.0,-0.06256489225747797
2020_06_CLE_PIT,PIT,CLE,2020,6,3.0,2.832294080674827,-0.1677059193251731,0.49485360567707254,0.0,-0.055279480071043385,50.0,52.31058696738096,2.3105869673809565,0.5705354172250404,0.09812437617258488,0.08920397833871352
2020_06_DEN_NE,NE,DEN,2020,6,7.0,6.907190233457795,-0.09280976654220474,0.49715189035486623,0.0,-0.05089184568616456,43.5,44.36148340785867,0.8614834078586711,0.5264177521157878,0.005477279443154354,0.00497934494832214
2020_06_DET_JAX,JAX,DET,2020,6,-3.0,-2.346646156440581,0.6533538435594188,0.5200415989092523,0.0,-0.007193311173245676,52.5,52.30446898240004,-0.1955310175999614,0.4939997962317419,0.0,-0.056909479921219974
2020_06_GB_TB,TB,GB,2020,6,-3.0,-2.9214164174454296,0.07858358255457043,0.5024115479000291,0.0,-0.040850681281762724,55.0,55.66159981369891,0.6615998136989134,0.5202943267198719,0.0,-0.006710830807517387
2020_06_HOU_TEN,TEN,HOU,2020,6,4.0,4.53806284467699,0.5380628446769897,0.5165072882008404,0.0,-0.013940631616577548,52.0,53.99454449502073,1.9945444950207332,0.5609690256963701,0.07803495396237713,0.07094086723852466
2020_06_KC_BUF,BUF,KC,2020,6,-5.5,-6.3170208463040245,-0.8170208463040245,0.4749438680475222,0.0,-0.09328897918200307,55.0,55.8167494504322,0.8167494504321979,0.5250478198184224,0.0026004216186870546,0.0023640196533518676
2020_06_LA_SF,SF,LA,2020,6,-2.0,-2.090750202706872,-0.09075020270687206,0.4972150924022184,0.0,-0.050771187232128534,51.0,50.891657457228696,-0.10834254277130384,0.4966752368662827,0.0,-0.051801820528005804
2020_06_NYJ_MIA,MIA,NYJ,2020,6,9.5,10.173668314425514,0.6736683144255142,0.5206641951772063,0.0,-0.006004718298060707,46.0,46.66554554704869,0.6655455470486871,0.5204152552205368,0.0,-0.006479967306248002
2020_06_WAS_NYG,NYG,WAS,2020,6,2.0,2.169605410310426,0.16960541031042586,0.505204680745613,0.0,-0.035518336758375235,42.5,40.59051007842787,-1.9094899215721313,0.44161185364143785,0.0,-0.15692282486634596
