game_id,team,opponent,season,week,market_spread,pred_margin_ols,edge_margin_pts,p_cover,kelly_spread,edge_spread_ev,market_total,pred_total_ols_home,edge_total_pts,p_over,kelly_total,edge_total_ev
2022_18_ARI_SF,SF,ARI,2022,18,14.0,14.316747360830968,0.3167473608309681,0.5097193394341338,0.0,-0.026899442898471793,40.0,41.47505420879743,1.475054208797431,0.5451693258848591,0.04485558435820413,0.040777803962003756
2022_18_BAL_CIN,CIN,BAL,2022,18,11.0,10.838114095359035,-0.16188590464096464,0.49503219516643615,0.0,-0.054938536500440116,39.0,40.62684019770952,1.6268401977095195,0.5497942566115019,0.054567938884154066,0.04960721716741279
2022_18_CAR_NO,NO,CAR,2022,18,3.5,3.270581372071842,-0.22941862792815781,0.4929599969147495,0.0,-0.05889455134456906,41.5,44.28661084649556,2.786610846495563,0.584864760020012,0.1282159960420251,0.116559996401841
2022_18_CLE_PIT,PIT,CLE,2022,18,2.5,2.487557574423109,-0.012442425576891125,0.4996181685480374,0.0,-0.046183496408292224,40.0,41.85020641669608,1.850206416696082,0.556587785271901,0.06883434907099203,0.06257668097362912
2022_18_DAL_WAS,WAS,DAL,2022,18,-7.5,-8.076753747308208,-0.5767537473082083,0.4823064618873748,0.0,-0.07923311821501178,40.5,40.560938200806376,0.06093820080637613,0.5018700565971232,0.0,-0.04188443740549197
2022_18_DET_GB,GB,DET,2022,18,5.5,4.879975711869734,-0.6200242881302662,0.48097998784664986,0.0,-0.0817654777473048,49.0,49.95839633677443,0.9583963367744275,0.5293845198765885,0.011707491740835869,0.01064317430985079
2022_18_HOU_IND,IND,HOU,2022,18,3.0,2.584737266509727,-0.4152627334902732,0.48725863902584154,0.0,-0.06977896185975707,38.0,38.13554823001039,0.13554823001039296,0.504159610781853,0.0,-0.037513470325553355
2022_18_KC_LV,LV,KC,2022,18,-9.0,-8.872852094927325,0.12714790507267537,0.5039018358835898,0.0,-0.038005586040419426,51.5,53.33728135257337,1.8372813525733704,0.5561951118188763,0.06800973481964016,0.06182703165421832
2022_18_LAC_DEN,DEN,LAC,2022,18,6.0,4.492473709555719,-1.5075262904442814,0.45384071058720243,0.0,-0.13357682524261355,38.5,40.181321733586,1.6813217335860031,0.5514526986250924,0.05805066711269404,0.05277333373881277
2022_18_LA_SEA,SEA,LA,2022,18,5.5,5.694718322904008,0.19471832290400837,0.5059752667100991,0.0,-0.034047218098901766,41.5,41.1562350828636,-0.34376491713639723,0.489451817023307,0.0,-0.06559198568277758
2022_18_MIN_CHI,CHI,MIN,2022,18,-6.5,-6.433764118174069,0.06623588182593121,0.5020326291855862,0.0,-0.04157407155478998,42.5,40.832793902561,-1.6672060974389993,0.44897690247236194,0.0,-0.14286227709821808
2022_18_NE_BUF,BUF,NE,2022,18,8.0,8.137286376029698,0.13728637602969762,0.5042129478402126,0.0,-0.037411645032321306,44.0,46.00978930642528,2.009789306425283,0.56143134073688,0.07900581554744789,0.07182346867949807
2022_18_NYG_PHI,PHI,NYG,2022,18,16.5,15.891369720433524,-0.6086302795664764,0.4813292554663171,0.0,-0.08109869410975828,42.5,42.46900067734143,-0.030999322658573192,0.4990486977882853,0.0,-0.04727066785872808
2022_18_NYJ_MIA,MIA,NYJ,2022,18,3.5,3.791821103797656,0.2918211037976559,0.5089546153833808,0.0,-0.028359370631727554,37.5,37.93770754780222,0.4377075478022192,0.5134297738227447,0.0,-0.019815886338396538
2022_18_TB_ATL,ATL,TB,2022,18,6.0,5.8063925873486975,-0.19360741265130255,0.494058820954559,0.0,-0.05679679635947832,40.5,42.662156401102536,2.1621564011025356,0.5660473273129603,0.08869938735721654,0.08063580668837866
2022_18_TEN_JAX,JAX,TEN,2022,18,6.0,6.562492994531914,0.5624929945319144,0.5172563259529676,0.0,-0.012510650453425587,39.5,41.01954306130781,1.5195430613078074,0.5465255676011969,0.047703691962513395,0.043366992693193995
