game_id,team,opponent,season,week,market_spread,pred_margin_ols,edge_margin_pts,p_cover,kelly_spread,edge_spread_ev,market_total,pred_total_ols_home,edge_total_pts,p_over,kelly_total,edge_total_ev
2020_08_ATL_CAR,ATL,CAR,2020,8,-1.5,0.6649765358807531,2.1649765358807533,0.566132680935588,0.08887862996473476,0.08079875451339524,52.0,47.29411208678377,-4.70588791321623,0.35867923677858526,0.0,-0.3152487297863372
2020_08_ATL_CAR,CAR,ATL,2020,8,1.5,-0.2195779494707108,-1.7195779494707109,0.44738330063258364,0.0,-0.1459046078832495,52.0,47.29236184562468,-4.707638154375317,0.35862893312441363,0.0,-0.3153447640352103
2020_08_DAL_PHI,DAL,PHI,2020,8,-10.0,-0.940892710893761,9.059107289106239,0.7570530433859659,0.4898113911105284,0.4452830828277531,43.0,47.64729544869598,4.647295448695978,0.6396353482306328,0.24323423128432894,0.22112202844029905
2020_08_DAL_PHI,PHI,DAL,2020,8,10.0,0.8532722618299389,-9.14672773817006,0.2408426870004325,0.0,-0.540209415726447,43.0,47.634473025273095,4.6344730252730955,0.6392661471239609,0.24245890896031788,0.22041718996392534
2020_08_IND_DET,DET,IND,2020,8,-3.5,-2.1045414538264726,1.3954585461735274,0.5427415498912513,0.039757254771627795,0.03614295888329799,49.0,48.22830814564492,-0.7716918543550833,0.4763323229687513,0.0,-0.09063829251420213
2020_08_IND_DET,IND,DET,2020,8,3.5,2.0184001707996986,-1.4815998292003014,0.4546310975929994,0.0,-0.13206790459518292,49.0,48.19063646626948,-0.8093635337305187,0.47517839534842926,0.0,-0.09284124524390786
2020_08_LAC_DEN,DEN,LAC,2020,8,-3.0,0.5006964874487292,3.500696487448729,0.6061445609391272,0.17290357797216702,0.1571850708837882,44.5,48.31171118366802,3.8117111836680166,0.6153186263902951,0.1921691154196197,0.1746991958360179
2020_08_LAC_DEN,LAC,DEN,2020,8,3.0,-0.5957432285442781,-3.5957432285442783,0.39104530915735375,0.0,-0.2534589552450519,44.5,48.315423569994365,3.8154235699943655,0.6154277536549001,0.19239828267529022,0.17490752970480927
2020_08_LA_MIA,LA,MIA,2020,8,3.5,-1.8875367437416048,-5.387536743741605,0.33928111085362755,0.0,-0.3522815156430747,46.5,47.661439873229206,1.161439873229206,0.5355947545647254,0.024748984585923266,0.02249907689629388
2020_08_LA_MIA,MIA,LA,2020,8,-3.5,2.060223567784651,5.560223567784651,0.6655686856360408,0.29769423983568566,0.2706311271233506,46.5,47.44838865241883,0.9483886524188279,0.5290782301801187,0.01106428337824923,0.010058439434772026
