game_id,team,opponent,season,week,market_spread,pred_margin_ols,edge_margin_pts,p_cover,kelly_spread,edge_spread_ev,market_total,pred_total_ols_home,edge_total_pts,p_over,kelly_total,edge_total_ev
2022_14_BAL_PIT,BAL,PIT,2022,14,-1.5,2.381812125615679,3.881812125615679,0.617377723162653,0.1964932186415714,0.17863019876506492,37.0,42.77450476835377,5.774504768353772,0.6715483559661451,0.31025154752890477,0.2820468613899134
2022_14_BAL_PIT,PIT,BAL,2022,14,1.5,-2.481829032934701,-3.981829032934701,0.3796901976349858,0.0,-0.27513689542411807,37.0,42.77996929604021,5.779969296040207,0.6717002826602965,0.31057059358662253,0.28233690326056593
2022_14_CAR_SEA,CAR,SEA,2022,14,-3.5,-5.794462004483925,-2.2944620044839246,0.42995172232118894,0.0,-0.17918307556863933,44.5,45.137698059813125,0.6376980598131254,0.5195617482668319,0.0,-0.00810938967241187
2022_14_CAR_SEA,SEA,CAR,2022,14,3.5,5.711518725068128,2.211518725068128,0.5675408690322136,0.09183582496764847,0.08348711360695316,44.5,45.16822232745261,0.6682223274526109,0.5204972918899649,0.0,-0.006323351846430736
2022_14_CLE_CIN,CIN,CLE,2022,14,4.5,4.92546139212739,0.4254613921273904,0.51305417247472,0.0,-0.020532943457352792,47.0,48.06773372991442,1.0677337299144227,0.5327296688825025,0.01873230465325527,0.0170293678665957
2022_14_CLE_CIN,CLE,CIN,2022,14,-4.5,-5.021569686780024,-0.5215696867800244,0.48399843144410926,0.0,-0.07600299451579146,47.0,48.07129325651477,1.071293256514771,0.5328385341179499,0.018960921647694803,0.017237201497904364
2022_14_HOU_DAL,DAL,HOU,2022,14,17.0,15.724503031513896,-1.2754969684861042,0.46092042824072404,0.0,-0.12006100063134506,44.5,47.04018035513031,2.5401803551303104,0.5774595002353018,0.11266495049413369,0.10242268226739426
2022_14_HOU_DAL,HOU,DAL,2022,14,-17.0,-15.814218255526816,1.185781744473184,0.5363387167229349,0.026311305118163226,0.023919368289239296,44.5,47.044680443848094,2.544680443848094,0.5775949824501295,0.11294946314527203,0.10268133013206548
2022_14_JAX_TEN,JAX,TEN,2022,14,-3.0,-4.189227910566328,-1.189227910566328,0.463555968090846,0.0,-0.11502951546293039,42.0,42.95554324390157,0.9555432439015732,0.5292972014450442,0.011524123034592859,0.010476475485993508
2022_14_JAX_TEN,TEN,JAX,2022,14,3.0,4.082134862141327,1.0821348621413271,0.5331701006682402,0.019657211403304443,0.01787019218482222,42.0,42.95003024916522,0.9500302491652235,0.5291284731736697,0.011169793664706445,0.01015435787700586
2022_14_KC_DEN,DEN,KC,2022,14,-8.5,-5.5377030362559605,2.9622969637440395,0.5901259573336671,0.13926451040070098,0.1266041003642736,44.5,42.59488987138264,-1.905110128617359,0.4417448213271372,0.0,-0.15666897746637443
2022_14_KC_DEN,KC,DEN,2022,14,8.5,5.428815046328912,-3.0711849536710876,0.4066212826974073,0.0,-0.22372300575949505,44.5,42.596245696598686,-1.903754303401314,0.4417859846365448,0.0,-0.15659039296659627
2022_14_LV_LA,LA,LV,2022,14,-6.5,-2.8790912828746977,3.6209087171253023,0.6096977829775849,0.18036534425292827,0.16396849477538933,42.5,45.82168904772434,3.321689047724341,0.6008371433529291,0.16175800104115115,0.14705272821922832
2022_14_LV_LA,LV,LA,2022,14,6.5,3.327731787077576,-3.172268212922424,0.4036074205025304,0.0,-0.22947674267698742,42.5,45.82354959082458,3.3235495908245767,0.6008924046999007,0.16187404986979137,0.14715822715435578
2022_14_MIA_LAC,LAC,MIA,2022,14,-3.0,-0.4590970927279032,2.5409029072720966,0.5774812544165385,0.11271063427473094,0.10246421297702812,54.5,47.89449312308725,-6.605506876912749,0.3056860278520097,0.0,-0.4164175831916178
2022_14_MIA_LAC,MIA,LAC,2022,14,3.0,0.3791857301591788,-2.620814269840821,0.4201142935118388,0.0,-0.19796362147739865,54.5,47.89586983088455,-6.60413016911545,0.3057231605673245,0.0,-0.41634669346238046
2022_14_MIN_DET,DET,MIN,2022,14,2.5,1.485945074668533,-1.014054925331467,0.4689123460755713,0.0,-0.1048037029466366,51.5,47.7864306639713,-3.713569336028698,0.38756958614009157,0.0,-0.2600944264598251
2022_14_MIN_DET,MIN,DET,2022,14,-2.5,-1.583272787318704,0.916727212681296,0.5281091050861224,0.009029120680857044,0.008208291528051859,51.5,47.78397374235455,-3.716026257645453,0.38749720476645355,0.0,-0.26023260908222506
2022_14_NE_ARI,ARI,NE,2022,14,-2.0,-2.2817716913844164,-0.2817716913844164,0.49135370460909256,0.0,-0.06196110938264149,44.0,43.309102705985424,-0.6908972940145759,0.47880781189293653,0.0,-0.08591235911348483
2022_14_NE_ARI,NE,ARI,2022,14,2.0,2.191161962342438,0.19116196234243787,0.5058661416071917,0.0,-0.034255547840815914,44.0,43.3222100289655,-0.6777899710344997,0.47920949072565144,0.0,-0.08514551770557455
2022_14_NYJ_BUF,BUF,NYJ,2022,14,10.0,3.5118905431631573,-6.488109456836843,0.30885963140072603,0.0,-0.4103588855077049,43.5,45.094588700509135,1.594588700509135,0.5488120950084179,0.05250539951767755,0.04773218137970686
2022_14_NYJ_BUF,NYJ,BUF,2022,14,-10.0,-3.632735393798981,6.367264606201019,0.6878585993478896,0.3445030586305682,0.313184598755062,43.5,45.108014946768975,1.608014946768975,0.549221003959364,0.053364108314664406,0.048512825740604004
2022_14_PHI_NYG,NYG,PHI,2022,14,-7.5,-4.108248618072989,3.391751381927011,0.6029167116163369,0.16612509439430737,0.15102281308573395,44.5,46.88366575099411,2.383665750994112,0.5727417904645857,0.10275775997563007,0.09341614543239096
2022_14_PHI_NYG,PHI,NYG,2022,14,7.5,3.997591275084929,-3.502408724915071,0.39380476604196635,0.0,-0.24819090119260973,44.5,46.883676905613015,2.383676905613015,0.5727421270697854,0.10275846684654945,0.09341678804231768
2022_14_TB_SF,SF,TB,2022,14,3.5,7.957934525318615,4.457934525318615,0.6341699402580667,0.23175687454194008,0.21068806776540006,38.0,43.93865248972282,5.93865248972282,0.6760995777786074,0.3198091133350755,0.2907355575773414
2022_14_TB_SF,TB,SF,2022,14,-3.5,-7.784135956752753,-4.284135956752753,0.3708704121616792,0.0,-0.2919746676913397,38.0,44.12287866782826,6.12287866782826,0.6811763000382228,0.33047023008026793,0.30042748189115265
