game_id,team,opponent,season,week,market_spread,pred_margin_ols,edge_margin_pts,p_cover,kelly_spread,edge_spread_ev,market_total,pred_total_ols_home,edge_total_pts,p_over,kelly_total,edge_total_ev
2022_01_BAL_NYJ,BAL,NYJ,2022,1,6.5,0.1850917547612762,-6.3149082452387235,0.3135678984936672,0.0,-0.40137037560299904,44.0,42.2242531483632,-1.7757468516367965,0.44567510411494826,0.0,-0.1491657103260079
2022_01_BAL_NYJ,NYJ,BAL,2022,1,-6.5,-0.0391160024178298,6.460883997582171,0.6904023280564044,0.34984488891844934,0.3180408081076812,44.0,42.226111619338056,-1.773888380661944,0.4457316075831479,0.0,-0.14905784006853584
2022_01_BUF_LA,BUF,LA,2022,1,1.0,1.111535816440725,0.11153581644072497,0.5034227543892866,0.0,-0.03892019616590736,51.5,48.74589993652904,-2.7541000634709576,0.4161105274271951,0.0,-0.20560717491171843
2022_01_BUF_LA,LA,BUF,2022,1,-1.0,-1.0123111680340402,-0.012311168034040199,0.4996221965603246,0.0,-0.0461758065666531,51.5,48.8413806533688,-2.6586193466311983,0.418977809294698,0.0,-0.2001332731646674
2022_01_CLE_CAR,CAR,CLE,2022,1,2.5,-0.6036020678873337,-3.1036020678873335,0.40565413379819215,0.0,-0.2255693809307241,42.5,39.9462346041165,-2.5537653958835023,0.42213152883783284,0.0,-0.19411253585504634
2022_01_CLE_CAR,CLE,CAR,2022,1,-2.5,0.755146742522016,3.255146742522016,0.5988594012756132,0.15760474267878777,0.14327703879889797,42.5,39.9474264616986,-2.5525735383014023,0.42216740576719125,0.0,-0.1940440435353622
2022_01_DEN_SEA,DEN,SEA,2022,1,6.0,-6.586094507516228,-12.58609450751623,0.16648195553934997,0.0,-0.68217081215215,44.0,46.46187573585202,2.4618757358520185,0.5751005636589155,0.10771118368372255,0.09791925789429323
2022_01_DEN_SEA,SEA,DEN,2022,1,-6.0,6.722318195522254,12.722318195522254,0.8361210217805815,0.6558541457392211,0.5962310415811101,44.0,46.46831551285175,2.4683155128517527,0.5752946654851342,0.10811879751878178,0.09828981592616526
2022_01_GB_MIN,GB,MIN,2022,1,-2.5,2.201826303333224,4.701826303333224,0.6412040191096848,0.24652844013033806,0.2241167637548528,47.0,47.30396650648522,0.3039665064852173,0.5093272340383839,0.0,-0.027648007744903558
2022_01_GB_MIN,MIN,GB,2022,1,2.5,-2.079702684495282,-4.579702684495282,0.3623123349310895,0.0,-0.30831281513155645,47.0,47.24296625383607,0.24296625383607307,0.5074556822048062,0.0,-0.03122097033627913
2022_01_IND_HOU,HOU,IND,2022,1,-7.0,-3.593503743951014,3.406496256048986,0.6033539940489493,0.1670433875027935,0.15185762500253952,46.0,43.70679919363086,-2.2932008063691427,0.4299898279684406,0.0,-0.17911032842388608
2022_01_IND_HOU,IND,HOU,2022,1,7.0,3.71291639103684,-3.28708360896316,0.4001910652323995,0.0,-0.2359988754654192,46.0,43.70064615215607,-2.299353847843932,0.42980392708952525,0.0,-0.17946523010181537
2022_01_JAX_WAS,JAX,WAS,2022,1,-3.0,-6.194007461700652,-3.194007461700652,0.40295999146733985,0.0,-0.23071274356235122,43.5,41.46851644580639,-2.0314835541936134,0.4379109028808191,0.0,-0.16398827631843638
2022_01_JAX_WAS,WAS,JAX,2022,1,3.0,6.350814975204965,3.3508149752049654,0.6017020012793513,0.16357420268663767,0.14870382062421605,43.5,41.46186530903959,-2.038134690960412,0.4377092787322751,0.0,-0.16437319514747473
2022_01_KC_ARI,ARI,KC,2022,1,-6.0,-7.669689125208789,-1.669689125208789,0.4489013286296938,0.0,-0.14300655443422094,54.0,49.93959127187266,-4.060408728127342,0.3773914013881745,0.0,-0.27952550644075774
2022_01_KC_ARI,KC,ARI,2022,1,6.0,7.788857750983407,1.7888577509834072,0.5547234777910762,0.06491930336126009,0.05901754851023644,54.0,49.998627509453,-4.0013724905469985,0.37911806594268554,0.0,-0.2762291468366912
2022_01_LV_LAC,LAC,LV,2022,1,3.5,6.3142024172631785,2.8142024172631785,0.5856920667529233,0.1299533401811389,0.11813940016467173,52.5,49.28028761745973,-3.2197123825402727,0.40219480175579925,0.0,-0.23217356028438324
2022_01_LV_LAC,LV,LAC,2022,1,-3.5,-6.181518861000042,-2.6815188610000424,0.41828973937769104,0.0,-0.20144686118804445,52.5,49.31105365407066,-3.188946345929338,0.4031106957706497,0.0,-0.2304250353469416
2022_01_NE_MIA,MIA,NE,2022,1,3.0,2.123296600201587,-0.876703399798413,0.4731162213980086,0.0,-0.09677812278562004,47.0,45.40489858216266,-1.5951014178373413,0.4511722887492696,0.0,-0.13867108511503073
2022_01_NE_MIA,NE,MIA,2022,1,-3.0,-2.0202453331553745,0.9797546668446255,0.5300381428442862,0.013080099973000997,0.011890999975455452,47.0,45.43934861066388,-1.5606513893361225,0.4522217276986128,0.0,-0.13666761075719375
2022_01_NO_ATL,ATL,NO,2022,1,-6.0,-0.7862074799143752,5.213792520085625,0.6558123796642769,0.2772059972949814,0.2520054520863467,43.5,40.49605774219138,-3.0039422578086175,0.40862924665678146,0.0,-0.21988962001887175
2022_01_NO_ATL,NO,ATL,2022,1,6.0,0.9200500117436624,-5.079949988256337,0.3479853321753792,0.0,-0.3356643658470034,43.5,40.49422927888848,-3.005770721111517,0.40857461411121343,0.0,-0.2199939185149562
2022_01_NYG_TEN,NYG,TEN,2022,1,-5.5,-11.017824722245352,-5.5178247222453525,0.3356195402196135,0.0,-0.35927178685346517,43.5,39.09344655591335,-4.406553444086647,0.36731780377163714,0.0,-0.2987569200723291
