game_id,team,opponent,season,week,market_spread,pred_margin_ols,edge_margin_pts,p_cover,kelly_spread,edge_spread_ev,market_total,pred_total_ols_home,edge_total_pts,p_over,kelly_total,edge_total_ev
2019_03_ATL_IND,IND,ATL,2019,3,1.0,1.2416301587370218,0.24163015873702176,0.5074146874163078,0.0,-0.03129923311432148,48.0,48.58366894062951,0.5836689406295079,0.5179055393913453,0.0,-0.011271242980158969
2019_03_BAL_KC,KC,BAL,2019,3,4.5,3.4885610434331897,-1.0114389565668103,0.46899238134406973,0.0,-0.10465090834313961,52.0,52.837649341608575,0.8376493416085751,0.5256878957412292,0.003944581056581337,0.003585982778710306
2019_03_CAR_ARI,ARI,CAR,2019,3,2.5,2.4804569192542067,-0.01954308074579325,0.49940026474906507,0.0,-0.046599494569966704,46.0,45.916073169627225,-0.08392683037277493,0.49742448242184234,0.0,-0.05037144264921012
2019_03_CHI_WAS,WAS,CHI,2019,3,-5.0,-4.6788092670009815,0.32119073299901846,0.5098556560120304,0.0,-0.026639202158851016,41.0,41.97877492298981,0.9787749229898068,0.5300081617762928,0.013017139730214927,0.01183376339110448
2019_03_CIN_BUF,BUF,CIN,2019,3,5.5,6.366609883258688,0.8666098832586879,0.5265747256064589,0.005806923773563688,0.0052790216123306255,43.5,43.8493242562355,0.3493242562354979,0.5107187266324852,0.0,-0.024991521883437395
2019_03_DEN_GB,GB,DEN,2019,3,7.0,7.223194529084375,0.22319452908437487,0.5068490277043551,0.0,-0.03237912892804928,42.0,45.10361370666521,3.1036137066652074,0.5943462133360812,0.1481270480057704,0.13466095273251855
2019_03_DET_PHI,PHI,DET,2019,3,4.0,3.856405654673132,-0.1435943453268682,0.4955934853299311,0.0,-0.05386698255194977,45.0,45.4346958576844,0.4346958576844031,0.5133374034880968,0.0,-0.019992229704542563
2019_03_HOU_LAC,LAC,HOU,2019,3,3.0,2.9381949170865083,-0.06180508291349174,0.4981033409358912,0.0,-0.0490754400314804,49.0,50.667816128193806,1.667816128193806,0.5510416646959301,0.05718749586145313,0.05198863260132103
2019_03_LA_CLE,CLE,LA,2019,3,-4.0,-4.788399250831029,-0.7883992508310289,0.47582053079416986,0.0,-0.09161535030203938,48.0,49.61624644508035,1.6162464450803498,0.5494716761765693,0.05389051997079561,0.04899138179163237
2019_03_MIA_DAL,DAL,MIA,2019,3,22.0,24.611916152069497,2.6119161520694973,0.5796181168589342,0.11719804540376168,0.10654367763978334,46.5,44.02365626791611,-2.4763437320838904,0.42446338089662783,0.0,-0.18966081828825598
2019_03_NO_SEA,SEA,NO,2019,3,5.0,5.347201882011526,0.34720188201152613,0.5106536188604329,0.0,-0.02511581853917355,44.0,43.60513905804537,-0.39486094195463295,0.4878844225942142,0.0,-0.0685842841383183
2019_03_NYG_TB,TB,NYG,2019,3,5.0,5.44040850828466,0.44040850828466027,0.5135126132812018,0.0,-0.01965773828134204,48.0,48.02682239514668,0.026822395146680833,0.5008231215302692,0.0,-0.04388313162403157
2019_03_NYJ_NE,NE,NYJ,2019,3,20.5,22.50523844204664,2.0052384420466396,0.5612933397048746,0.0787160133802367,0.07156001216385155,43.0,47.04468303568493,4.044683035684933,0.6221488986439566,0.20651268715230886,0.18773880650209895
2019_03_OAK_MIN,MIN,OAK,2019,3,8.5,8.706489774911772,0.20648977491177156,0.5063364644534373,0.0,-0.033357658770710674,43.0,44.44847669143843,1.4484766914384295,0.5443588585055297,0.04315360286161229,0.03923054805601117
2019_03_PIT_SF,SF,PIT,2019,3,6.0,8.018041879353843,2.0180418793538433,0.5616815738209462,0.07953130502398696,0.0723011863854427,44.5,44.13459344992594,-0.36540655007406286,0.48878792853375364,0.0,-0.066859409162834
2019_03_TEN_JAX,JAX,TEN,2019,3,-1.5,-2.7643369302910874,-1.2643369302910874,0.46126127584460125,0.0,-0.11941029156939759,38.0,39.39208388212798,1.3920838821279773,0.5426385821414058,0.03954102249695216,0.03594638408813833
