game_id,team,opponent,season,week,market_spread,pred_margin_ols,edge_margin_pts,p_cover,kelly_spread,edge_spread_ev,market_total,pred_total_ols_home,edge_total_pts,p_over,kelly_total,edge_total_ev
2022_05_ATL_TB,TB,ATL,2022,5,10.5,10.683998404967555,0.18399840496755537,0.5056463301927255,0.0,-0.03467518781388762,46.0,47.03835211147887,1.038352111478872,0.5318309631395178,0.01684502259298744,0.015313656902715855
2022_05_CHI_MIN,MIN,CHI,2022,5,10.0,9.491534101574056,-0.5084658984259445,0.48440024330776354,0.0,-0.07523589913972417,44.0,45.88979006777191,1.8897900677719122,0.5577900199706001,0.07135904193826018,0.06487185630750925
2022_05_CIN_BAL,BAL,CIN,2022,5,3.0,2.378821493273008,-0.6211785067269919,0.4809446076772091,0.0,-0.08183302170714635,47.5,49.39491279168404,1.8949127916840425,0.5579455686972266,0.07168569426417574,0.06516881296743249
2022_05_DAL_LA,LA,DAL,2022,5,5.5,4.601782005917396,-0.8982179940826036,0.47245752110139233,0.0,-0.09803564153370553,42.0,42.494319098908285,0.49431909890828507,0.5151659443781553,0.0,-0.016501378914430764
2022_05_DET_NE,NE,DET,2022,5,3.0,2.6052231350713666,-0.3947768649286334,0.487887001549206,0.0,-0.0685793606787885,46.5,44.687450087152,-1.8125499128479987,0.4445564019486003,0.0,-0.15130141446176304
2022_05_HOU_JAX,JAX,HOU,2022,5,7.0,6.783709990332222,-0.21629000966777756,0.49336282700398776,0.0,-0.05812551208329608,44.0,44.989498868648894,0.9894988686488944,0.5303363151341016,0.013706261781613372,0.012460237983284883
2022_05_IND_DEN,DEN,IND,2022,5,3.5,3.295991140369206,-0.20400885963079407,0.49373966005790565,0.0,-0.05740610352581654,42.0,43.62238917012871,1.622389170128713,0.5496587265360715,0.05428332572575015,0.049348477932500134
2022_05_LAC_CLE,CLE,LAC,2022,5,-1.0,-1.0772434290967672,-0.07724342909676718,0.4976295778133659,0.0,-0.04997989690175597,47.0,46.49448500546446,-0.5055149945355382,0.4844907314160371,0.0,-0.07506314911483825
2022_05_LV_KC,KC,LV,2022,5,7.5,7.845590463816176,0.3455904638161762,0.5106041854240694,0.0,-0.025210191463140297,51.5,51.60200148605756,0.10200148605755999,0.5031301759940171,0.0,-0.03947875492051284
2022_05_MIA_NYJ,NYJ,MIA,2022,5,-3.0,-3.1200707141306934,-0.12007071413069337,0.49631533819564994,0.0,-0.05248889980830462,46.0,47.541615447122936,1.5416154471229362,0.5471982434763653,0.04911631130036702,0.04465119209124274
2022_05_NYG_GB,GB,NYG,2022,5,8.5,8.93834904993949,0.43834904993948953,0.5134494489835199,0.0,-0.019778324667825753,42.0,43.80966897898744,1.809668978987439,0.5553560421558573,0.06624768852730033,0.060225171388454846
2022_05_PHI_ARI,ARI,PHI,2022,5,-5.5,-5.9152923601733045,-0.4152923601733045,0.48725773030987785,0.0,-0.06978069668114228,48.5,48.21630419144613,-0.28369580855387255,0.491294671519183,0.0,-0.06207380891792336
2022_05_PIT_BUF,BUF,PIT,2022,5,14.0,14.633146803733034,0.6331468037330339,0.5194222466657479,0.0,-0.008375710910844991,44.0,43.82905405984676,-0.1709459401532385,0.4947541847805967,0.0,-0.05546928360067904
2022_05_SEA_NO,NO,SEA,2022,5,5.5,4.92698952304119,-0.5730104769588102,0.4824212226067674,0.0,-0.07901402956889858,45.5,45.76917968006853,0.26917968006853243,0.50825996017706,0.0,-0.02968553057106732
2022_05_SF_CAR,CAR,SF,2022,5,-6.0,-6.506944949715432,-0.5069449497154324,0.48444688239921446,0.0,-0.0751468608742269,40.0,41.50351966362728,1.50351966362728,0.546037156345795,0.04667802832616942,0.04243457120560856
2022_05_TEN_WAS,WAS,TEN,2022,5,-1.0,-1.4748387585039036,-0.47483875850390356,0.4854314505067155,0.0,-0.07326723085081593,43.0,42.6926190114682,-0.3073809885317971,0.49056801175069875,0.0,-0.06346106847593874
