game_id,team,opponent,season,week,market_spread,pred_margin_ols,edge_margin_pts,p_cover,kelly_spread,edge_spread_ev,market_total,pred_total_ols_home,edge_total_pts,p_over,kelly_total,edge_total_ev
2023_12_BAL_LAC,BAL,LAC,2023,12,3.0,3.286476155249191,0.2864761552491908,0.5087906308783534,0.0,-0.02867243195950714,49.0,49.55266055037455,0.5526605503745472,0.5169548666238171,0.0,-0.013086163718167454
2023_12_BAL_LAC,LAC,BAL,2023,12,-3.0,-3.3903093948697283,-0.39030939486972827,0.4880240361920796,0.0,-0.06831774908784805,49.0,49.56895067427888,0.5689506742788808,0.5174543108186046,0.0,-0.012132679346300301
2023_12_BUF_PHI,BUF,PHI,2023,12,-2.5,-2.031205207357408,0.46879479264259194,0.5143831951869744,0.0,-0.017995718279412543,49.0,47.59666498199982,-1.4033350180001776,0.45701813437441013,0.0,-0.1275108343761261
2023_12_BUF_PHI,PHI,BUF,2023,12,2.5,2.1951992102796742,-0.30480078972032576,0.49064717060497975,0.0,-0.06330994702685683,49.0,47.77786824630928,-1.222131753690718,0.46255055295441316,0.0,-0.11694894435975672
2023_12_CAR_TEN,CAR,TEN,2023,12,-3.5,-3.50273676523019,-0.0027367652301899525,0.49991601451124684,0.0,-0.0456148813876196,36.0,39.963997272043,3.9639972720430023,0.6197875503993331,0.20155385583859953,0.18323077803509047
2023_12_CAR_TEN,TEN,CAR,2023,12,3.5,3.426772452438348,-0.07322754756165217,0.49775281459039306,0.0,-0.04974462669106777,36.0,39.959583731985546,3.9595837319855463,0.6196582540236876,0.20128233344974394,0.1829839394997672
2023_12_CHI_MIN,CHI,MIN,2023,12,-3.0,-3.494587237198399,-0.4945872371983988,0.4848258329792628,0.0,-0.07442340976686201,43.5,45.40841974698169,1.9084197469816928,0.5583556571559907,0.07254688002758035,0.06595170911598214
2023_12_CHI_MIN,MIN,CHI,2023,12,3.0,3.3847036334092997,0.3847036334092997,0.5118040113523579,0.0,-0.02291961469095316,43.5,45.40679898546554,1.9067989854655423,0.5583064520546255,0.07244354931471352,0.065857772104285
2023_12_CLE_DEN,CLE,DEN,2023,12,-1.5,2.2440037591994697,3.7440037591994697,0.6133267413418184,0.1879861568178187,0.170896506198017,37.5,45.05712549687277,7.5571254968727715,0.719486703946058,0.41092207828672167,0.3735655257152015
2023_12_CLE_DEN,DEN,CLE,2023,12,1.5,-2.3187582280792567,-3.8187582280792567,0.3844742303690247,0.0,-0.266003742022771,37.5,45.06026935704784,7.5602693570478365,0.7195681779141657,0.411093173619748,0.37372106692704365
