game_id,team,opponent,season,week,market_spread,pred_margin_ols,edge_margin_pts,p_cover,kelly_spread,edge_spread_ev,market_total,pred_total_ols_home,edge_total_pts,p_over,kelly_total,edge_total_ev
2021_03_ARI_JAX,ARI,JAX,2021,3,8.0,6.518140120449445,-1.481859879550555,0.45462316887192983,0.0,-0.13208304124449766,51.5,45.27166266166573,-6.228337338334271,0.31593272328076616,0.0,-0.39685571010035553
2021_03_ARI_JAX,JAX,ARI,2021,3,-8.0,-6.589586982374617,1.410413017625383,0.543197806103437,0.040715392817217755,0.03701399347019796,51.5,45.27548190725531,-6.224518092744688,0.3160372268142979,0.0,-0.3966562033545222
2021_03_ATL_NYG,ATL,NYG,2021,3,-3.0,-1.166600784599694,1.833399215400306,0.5560771586932393,0.06776203325580248,0.06160184841436589,48.0,44.78598339042773,-3.214016609572269,0.40236432256184157,0.0,-0.23184992965466605
2021_03_ATL_NYG,NYG,ATL,2021,3,3.0,1.0817213118150828,-1.9182786881849172,0.4413450522271378,0.0,-0.15743217302091872,48.0,44.77143750024649,-3.228562499753508,0.40193143608452825,0.0,-0.23267634929317332
2021_03_BAL_DET,BAL,DET,2021,3,7.5,6.929067531344368,-0.5709324686556316,0.4824849305576383,0.0,-0.07889240529905417,51.0,50.17882725197428,-0.8211727480257167,0.47481670769727363,0.0,-0.09353173985065949
2021_03_BAL_DET,DET,BAL,2021,3,-7.5,-6.743280364148844,0.7567196358511561,0.5232090047935652,0.0,-0.0011464453941027464,51.0,50.37131197168199,-0.6286880283180096,0.48071442259587516,0.0,-0.08227246595332927
2021_03_CAR_HOU,CAR,HOU,2021,3,8.0,-1.107390078288975,-9.107390078288976,0.24178618131341656,0.0,-0.5384081993107502,43.0,47.32543012737875,4.325430127378752,0.630329210632927,0.22369134232914678,0.2033557657537698
2021_03_CAR_HOU,HOU,CAR,2021,3,-8.0,1.5539295496878165,9.553929549687817,0.7688051781091738,0.514490874029265,0.46771897639024085,43.0,47.3311644299053,4.3311644299053,0.6304956959311094,0.22404096145532973,0.20367360132302703
2021_03_CHI_CLE,CHI,CLE,2021,3,-7.5,-3.295319146820563,4.204680853179437,0.626817839669412,0.21631746330576507,0.19665223936887732,45.0,46.42114401537496,1.4211440153749635,0.5435251704095543,0.04140285786006398,0.037638961690967254
2021_03_CHI_CLE,CLE,CHI,2021,3,7.5,3.2035982568176067,-4.296401743182393,0.3705139513438596,0.0,-0.29265518379808625,45.0,46.42272272929364,1.422722729293639,0.5435733288294666,0.04150399054187988,0.03773090049261807
2021_03_CIN_PIT,CIN,PIT,2021,3,-2.5,-3.684719146225437,-1.184719146225437,0.4636937569015634,0.0,-0.11476646409701541,42.5,44.92821709623831,2.4282170962383134,0.5740857606880237,0.10558009744484984,0.0959819067680453
2021_03_CIN_PIT,PIT,CIN,2021,3,2.5,3.593078740687087,1.093078740687087,0.5335047716655741,0.020360020497705578,0.018509109543368707,42.5,44.92887667404543,2.4288766740454335,0.5741056515976108,0.10562186835498275,0.09601988032271158
2021_03_GB_SF,GB,SF,2021,3,-3.5,1.1273250639795858,4.627325063979586,0.6390602766620125,0.2420265809902262,0.22002416453656926,50.5,47.980774222292055,-2.5192257777079448,0.42317149055710357,0.0,-0.1921271543909841
2021_03_GB_SF,SF,GB,2021,3,3.5,-0.9584844019388534,-4.458484401938853,0.3658141488740304,0.0,-0.30162753396776015,50.5,47.803259440143705,-2.696740559856295,0.4178325057090093,0.0,-0.20231976182825495
2021_03_IND_TEN,IND,TEN,2021,3,-4.5,-0.1554893139376938,4.344510686062306,0.6308830860128809,0.22485448062704988,0.20441316420640898,47.0,47.53881503275879,0.5388150327587908,0.5165303514584041,0.0,-0.013896601761228589
2021_03_IND_TEN,TEN,IND,2021,3,4.5,0.0524344685053739,-4.447565531494626,0.36613013330127303,0.0,-0.301024290970297,47.0,47.53956558663943,0.5395655866394335,0.5165533645536869,0.0,-0.01385266767023402
2021_03_LAC_KC,KC,LAC,2021,3,6.5,2.800132228947634,-3.699867771052366,0.3879733084214643,0.0,-0.2593236839226591,55.0,47.4445066697492,-7.555493330250798,0.2805555986009959,0.0,-0.4643938572162806
2021_03_LAC_KC,LAC,KC,2021,3,-6.5,-2.8916730716490333,3.6083269283509667,0.6093263150336063,0.1795852615705733,0.16325932870052118,55.0,47.44647483021673,-7.553525169783271,0.2806066135528191,0.0,-0.4642964650355272
2021_03_MIA_LV,LV,MIA,2021,3,4.0,3.7974448076471656,-0.20255519235283437,0.4937842645533823,0.0,-0.05732094948899741,45.0,46.866003338458285,1.8660033384582846,0.5570676324949384,0.06984202823937068,0.06349275294488244
2021_03_MIA_LV,MIA,LV,2021,3,-4.0,-3.87754289519261,0.12245710480739014,0.5037578918596735,0.0,-0.03828038826789615,45.0,46.8615510572519,1.8615510572519014,0.5569323984609912,0.06955803676808152,0.06323457888007411
2021_03_NO_NE,NE,NO,2021,3,3.0,-1.055755398032577,-4.055755398032577,0.37752741140196755,0.0,-0.27926585095988016,44.0,44.57825034925968,0.5782503492596831,0.5177394203404388,0.0,-0.011588379350071287
2021_03_NO_NE,NO,NE,2021,3,-3.0,0.957591028151904,3.957591028151904,0.6195998726063694,0.20115973247337574,0.1828724840667052,44.0,44.57729939210165,0.5772993921016507,0.5177102663010162,0.0,-0.011644037061696255
2021_03_NYJ_DEN,DEN,NYJ,2021,3,10.5,5.981880039347578,-4.518119960652422,0.3640899488498322,0.0,-0.3049191885594113,42.0,42.83904187100052,0.8390418710005179,0.5257305407324846,0.004034135538217615,0.003667395943834195
2021_03_NYJ_DEN,NYJ,DEN,2021,3,-10.5,-6.049697304003962,4.450302695996038,0.6339490868500635,0.23129308238513321,0.21026643853193927,42.0,42.83834171859799,0.838341718597988,0.5257090992160751,0.003989108353757715,0.0036264621397797403
2021_03_PHI_DAL,DAL,PHI,2021,3,3.5,4.110917734892674,0.6109177348926744,0.5187408644806308,0.0,-0.009676531446068393,51.5,44.88247827154951,-6.617521728450491,0.30536204678732604,0.0,-0.417036092496923
2021_03_PHI_DAL,PHI,DAL,2021,3,-3.5,-4.2016285291241,-0.7016285291240996,0.47847896517091576,0.0,-0.08654015740097898,51.5,44.884701285616615,-6.6152987143833855,0.30542197898841317,0.0,-0.4169216764766658
2021_03_SEA_MIN,MIN,SEA,2021,3,-2.0,-1.4315832678504028,0.5684167321495972,0.5174379409434959,0.0,-0.012163930926053224,53.5,50.0830091555789,-3.4169908444211003,0.39633485155417103,0.0,-0.2433607379420371
2021_03_SEA_MIN,SEA,MIN,2021,3,2.0,1.3436147344419538,-0.6563852655580462,0.4798654911724992,0.0,-0.08389315321613788,53.5,50.07717446587812,-3.422825534121877,0.39616188718926787,0.0,-0.24369094263867047
2021_03_TB_LA,LA,TB,2021,3,-1.0,-5.653014295218112,-4.653014295218112,0.3602000287128401,0.0,-0.31234539973003245,55.0,50.72815164901388,-4.271848350986119,0.3712276182295513,0.0,-0.291292728834493
2021_03_TB_LA,TB,LA,2021,3,1.0,5.544171490370862,4.544171490370862,0.6366624001362557,0.2369910402861371,0.21544640026012463,55.0,50.72773685611656,-4.272263143883443,0.3712155582075253,0.0,-0.2913157525129063
2021_03_WAS_BUF,BUF,WAS,2021,3,7.5,9.572489532408598,2.072489532408598,0.5633319034972506,0.08299699734422623,0.07545181576747839,45.5,46.895800738880695,1.3958007388806948,0.5427519907150786,0.039779180501665116,0.03616289136515011
2021_03_WAS_BUF,WAS,BUF,2021,3,-7.5,-9.682060649077618,-2.182060649077618,0.43335032084820235,0.0,-0.17269484201706825,45.5,46.88921043135625,1.389210431356247,0.5425509051545727,0.039356900824602685,0.0357790007496388
