game_id,team,opponent,season,week,market_spread,pred_margin_ols,edge_margin_pts,p_cover,kelly_spread,edge_spread_ev,market_total,pred_total_ols_home,edge_total_pts,p_over,kelly_total,edge_total_ev
2023_15_ATL_CAR,CAR,ATL,2023,15,-3.0,-3.5862696814868618,-0.5862696814868618,0.4820147301768406,0.0,-0.07979006057148613,32.0,32.47766971880731,0.4776697188073129,0.5146553673489375,0.0,-0.01747611687930123
2023_15_BAL_JAX,JAX,BAL,2023,15,-4.0,-4.597546470295825,-0.5975464702958249,0.4816690281089169,0.0,-0.08045003724661326,42.5,42.49656523506879,-0.0034347649312067574,0.49989459438935724,0.0,-0.045655774347590716
2023_15_CHI_CLE,CLE,CHI,2023,15,3.0,2.831162650676191,-0.1688373493238089,0.49481888741152946,0.0,-0.05534576039617106,38.0,38.101465135645306,0.10146513564530579,0.5031137170474996,0.0,-0.03951017654568256
2023_15_DAL_BUF,BUF,DAL,2023,15,2.0,0.8905593391393514,-1.1094406608606486,0.46599491431931905,0.0,-0.1103733453903909,49.5,50.89946339266936,1.399463392669361,0.5428637420446836,0.04001385829383551,0.036376234812577735
2023_15_DEN_DET,DET,DEN,2023,15,5.5,4.892821590155331,-0.6071784098446686,0.48137376156552064,0.0,-0.08101372792036965,49.0,50.79862250608462,1.7986225060846195,0.555020298299825,0.06554262642963253,0.059584205845120475
2023_15_HOU_TEN,TEN,HOU,2023,15,3.0,2.537908443106853,-0.4620915568931472,0.4858223810187237,0.0,-0.07252090896425478,38.0,39.43072310949634,1.4307231094963413,0.5438173693150337,0.04201647556157068,0.038196795965064256
2023_15_KC_NE,NE,KC,2023,15,-10.0,-9.543576549851856,0.4564234501481437,0.5140037853814444,0.0,-0.018720046089969744,39.5,40.93420334965251,1.4342033496525133,0.5439235240535006,0.04223940051235134,0.03839945501122849
2023_15_LAC_LV,LV,LAC,2023,15,3.0,2.4580041413892117,-0.5419958586107883,0.4833721200815906,0.0,-0.07719867984423617,36.0,37.08889679010364,1.0888967901036395,0.5333768876523998,0.020091464070039495,0.01826496733639954
2023_15_MIN_CIN,CIN,MIN,2023,15,3.0,2.702195786033204,-0.297804213966796,0.49086182293255876,0.0,-0.06290015621966055,41.5,42.65660047432048,1.1566004743204772,0.5354468327935772,0.02443834886651208,0.022216680787738252
2023_15_NYG_NO,NO,NYG,2023,15,6.0,6.195804591381116,0.1958045913811164,0.5060085982133583,0.0,-0.03398358522904327,39.5,40.63270174689759,1.1327017468975882,0.5347162693686354,0.022904165674134277,0.020821968794667522
2023_15_NYJ_MIA,MIA,NYJ,2023,15,7.5,8.180553654757766,0.680553654757766,0.5208752051698808,0.0,-0.005601881039318413,36.0,39.04844440384955,3.048444403849551,0.592699923548883,0.14466983945265433,0.13151803586604938
2023_15_PHI_SEA,SEA,PHI,2023,15,-5.0,-5.097191368203493,-0.09719136820349306,0.49701743193359516,0.0,-0.051148539035863805,46.0,45.44568761773147,-0.5543123822685274,0.4829944881008522,0.0,-0.07791961362564581
2023_15_PIT_IND,IND,PIT,2023,15,1.5,1.5353162144536594,0.0353162144536594,0.5010837779845745,0.0,-0.04338551475672148,41.5,42.37490667701789,0.8749066770178899,0.5268287659946831,0.0063404085888344565,0.005764007808031324
2023_15_SF_ARI,ARI,SF,2023,15,-12.5,-12.964249955727157,-0.46424995572715666,0.4857561863876717,0.0,-0.07264728053262676,48.0,50.94915087513568,2.949150875135679,0.5897328256749854,0.13843893391746934,0.1258535762886085
2023_15_TB_GB,GB,TB,2023,15,4.0,3.876527610296676,-0.12347238970332386,0.4962109526055114,0.0,-0.05268818138947823,41.5,43.43006826311824,1.9300682631182369,0.559012803189434,0.07392688669781149,0.06720626063437407
2023_15_WAS_LA,LA,WAS,2023,15,6.5,6.852703559138963,0.3527035591389627,0.510822392436623,0.0,-0.024793614439174327,48.5,49.08079216203121,0.5807921620312086,0.5178173456874554,0.0,-0.011439612778494257
